15
100	0.0042365419 0.015029334 0.0039220131 0.0029453765 0.02016293 0.039532303 0.023105849 0.019783588 0.055813328 0.0011108875 -0.0069887452 0.039465809 -0.00051535514 0.034856301 0.056195795 	0.33610991	3.0239853
200	0.0042371854 0.023981583 -0.0010354508 -0.00081317982 0.035485293 0.053673785 0.031143906 0.026806578 0.12300869 -0.022699559 -0.029811589 0.073835045 -0.0097893036 0.075023804 0.048321612 	0.13701312	0.066402928
300	0.0014346051 0.026671206 -0.0047436344 -0.0058807642 0.045223943 0.038293532 0.033315607 0.022835087 0.19643318 -0.026560264 -0.040768853 0.1024197 -0.012470094 0.11367181 -0.005004692 	-0.0079474571	0.10231423
400	-0.0030788989 0.027546193 -0.010591078 -0.012943927 0.055761948 0.008652183 0.034629571 0.017207722 0.28461854 -0.031810891 -0.04977687 0.12056547 -0.013304342 0.14810745 -0.01104632 	-0.094224911	0.033504971
500	-0.0083869481 0.031263232 -0.017939804 -0.020960159 0.057491984 -0.012639231 0.048053886 0.024120881 0.37179156 -0.03767204 -0.054566156 0.11162288 -0.010473881 0.16424271 -0.023493773 	-0.15007024	0.011905392
600	-0.014818952 0.036173465 -0.025777344 -0.031861652 0.051475715 -0.025603523 0.068833571 0.03635007 0.45104869 -0.037567963 -0.058542443 0.081614645 -0.015912274 0.15987998 -0.026739647 	-0.19326492	0.0055108345
700	-0.022004616 0.037888774 -0.033038205 -0.043110652 0.041156388 -0.047302812 0.082450631 0.046808133 0.52006385 -0.029198274 -0.057081825 0.045992154 -0.017185866 0.14353942 -0.022575704 	-0.22251776	0.0075474786
800	-0.028872955 0.037498644 -0.03918205 -0.052949001 0.029034622 -0.072005931 0.086262726 0.056638561 0.57918701 -0.018203908 -0.052296871 0.015167067 -0.01038293 0.12106377 -0.022815694 	-0.23911181	0.016311234
900	-0.034607044 0.036533737 -0.043920461 -0.062366268 0.019144063 -0.091968034 0.08205597 0.064490287 0.63125509 -0.0098231082 -0.0511451 -0.00099077207 -0.0062335352 0.097970964 -0.015593791 	-0.24614815	0.094087002
1000	-0.038775418 0.036180834 -0.046790922 -0.069959652 0.01103865 -0.10297178 0.073478607 0.072757537 0.67642128 -0.0058272281 -0.051432575 -0.0030288794 -0.001372686 0.078161652 -0.015877078 	-0.24971317	0.039037234
1100	-0.041443772 0.035929461 -0.047771272 -0.075836058 0.0049965205 -0.1071945 0.061578299 0.079421505 0.71446682 -0.0059220307 -0.052259308 0.0062171896 0.001956434 0.064383574 -0.020152557 	-0.2522094	0.021599604
1200	-0.042811869 0.035046662 -0.046718556 -0.080190183 0.00080389811 -0.10830538 0.047085283 0.082576913 0.74499615 -0.0072533191 -0.052012464 0.021106639 0.0019859199 0.057194979 -0.02256129 	-0.25363146	0.049203424
1300	-0.043235652 0.033366824 -0.044179152 -0.082761503 -0.0027483875 -0.10753628 0.030880838 0.083283915 0.76712038 -0.0098246986 -0.049301496 0.035189197 0.0024168449 0.054463458 -0.027463867 	-0.25408167	0.010791458
1400	-0.042985765 0.031208332 -0.040398033 -0.084167145 -0.0052640192 -0.10408738 0.014972252 0.08227245 0.78187122 -0.012353513 -0.04481103 0.045389667 0.0021291449 0.053848776 -0.030085474 	-0.25390967	0.010078827
1500	-0.042326792 0.028923901 -0.035537964 -0.085053453 -0.0077942308 -0.097185307 0.0013869884 0.080276744 0.79021143 -0.01333169 -0.039452746 0.049672662 -5.290921e-05 0.052937797 -0.030324899 	-0.25390297	0.67994503
1600	-0.041438203 0.026484266 -0.029991023 -0.085411719 -0.011075661 -0.087999061 -0.0088584667 0.077891521 0.79268554 -0.013257545 -0.033790403 0.047166469 -0.00095878523 0.050893079 -0.031001557 	-0.25423037	0.0097959637
1700	-0.040400386 0.02342104 -0.023963994 -0.0856488 -0.014512899 -0.079373704 -0.016018049 0.073815361 0.79031854 -0.012457465 -0.029459355 0.040248359 -0.00074946009 0.048431731 -0.028298982 	-0.25485648	0.0065590437
1800	-0.039142882 0.019726532 -0.017169645 -0.085808663 -0.017775383 -0.072382469 -0.020451122 0.067863124 0.78415367 -0.0098918792 -0.026837778 0.031964165 0.00014145633 0.046445323 -0.026358732 	-0.25541531	0.098786865
