15
2100	-0.094876767 -0.10067817 -0.057793897 -0.08416587 -0.028468895 0.082441663 -0.094646214 -0.093339928 0.66264971 0.01296147 0.075562908 -0.0098833092 -0.041221469 0.90118068 0.0030160912 	-2.6451357	0.0080961889
2200	-0.098474427 -0.10820311 -0.051681822 -0.091085673 -0.039418035 0.086339257 -0.091601398 -0.092858379 0.64969219 0.013472056 0.07926268 -0.010940496 -0.040519227 0.88911539 0.0044379174 	-2.6454546	0.0024040492
2300	-0.10141691 -0.11551841 -0.044383726 -0.097700911 -0.047280706 0.08742144 -0.086552627 -0.09107287 0.63889222 0.012356183 0.082722456 -0.0073396627 -0.04097872 0.87896074 0.0051695376 	-2.6455293	0.007724428
2400	-0.10358481 -0.12236008 -0.036310681 -0.10345742 -0.051885354 0.086486471 -0.08012973 -0.087150902 0.6313633 0.0068461139 0.08560426 0.00077553553 -0.040588545 0.87241493 0.0047749414 	-2.6460789	0.15220195
2500	-0.10488712 -0.12872804 -0.027063753 -0.1080834 -0.053526414 0.083663059 -0.072594869 -0.081366489 0.62721662 -0.00027887624 0.088890054 0.011246606 -0.03860562 0.86964826 0.0031926567 	-2.6466749	0.43573888
2600	-0.10563055 -0.13520222 -0.017070373 -0.11245091 -0.053080546 0.077941072 -0.065499871 -0.075740113 0.62538726 -0.0071513129 0.091038669 0.020567871 -0.038297313 0.86892832 0.0016123143 	-2.6468531	0.012103882
2700	-0.10591526 -0.14167304 -0.0062528044 -0.1166886 -0.051427286 0.071091408 -0.058908198 -0.070642101 0.62523644 -0.010639588 0.092570613 0.026260155 -0.040089803 0.86904366 0.00040833339 	-2.6468649	0.017281015
2800	-0.10594214 -0.14791643 0.0043985415 -0.12072502 -0.049387499 0.065689262 -0.053357957 -0.065622066 0.62622437 -0.01362564 0.093396816 0.025778755 -0.042950262 0.8693141 0.00024696225 	-2.6468872	0.023657663
2900	-0.10562507 -0.15364345 0.013731325 -0.12404107 -0.047097803 0.063590803 -0.048638392 -0.060016997 0.62820783 -0.01512421 0.09501925 0.01943349 -0.04438322 0.86994386 0.00093634433 	-2.6471557	0.014098388
3000	-0.10510531 -0.15935514 0.02134072 -0.12713727 -0.044398009 0.063329235 -0.04605256 -0.055109653 0.6305046 -0.016165857 0.096011154 0.009068045 -0.045613385 0.87058775 0.0024410389 	-2.6474378	0.012339947
3100	-0.10430053 -0.16531709 0.02796642 -0.13019369 -0.040779517 0.063512319 -0.045776844 -0.051769227 0.63296003 -0.014512316 0.096143682 -0.0017637777 -0.047079998 0.87152118 0.0036558247 	-2.647528	0.059361552
3200	-0.10325777 -0.17159912 0.033487313 -0.13336574 -0.035912116 0.063724156 -0.047969464 -0.05013044 0.63568834 -0.012267924 0.09441621 -0.0095289873 -0.04880742 0.87323116 0.0041420052 	-2.6474615	0.0058181193
3300	-0.10193024 -0.177856 0.037988778 -0.13624731 -0.029661701 0.065140662 -0.051721679 -0.049145988 0.63905332 -0.010630067 0.091702099 -0.012675226 -0.04879121 0.87639785 0.003732512 	-2.6476252	0.0023147205
3400	-0.10047205 -0.18409094 0.041270838 -0.13886505 -0.022389404 0.067888835 -0.056630699 -0.048554362 0.64273458 -0.010689813 0.088492813 -0.012049349 -0.046687806 0.88062095 0.0028547378 	-2.6479588	0.0035677306
3500	-0.099112195 -0.1905581 0.043404681 -0.14159209 -0.014808726 0.071063045 -0.062301639 -0.048902224 0.6459527 -0.011005454 0.0853357 -0.0091846771 -0.043801945 0.88463871 0.0017426042 	-2.648136	0.0069600516
3600	-0.098088058 -0.19743197 0.044418016 -0.14481567 -0.0077412406 0.074032127 -0.068172802 -0.050593779 0.64802286 -0.010176274 0.082655822 -0.0059630017 -0.041635891 0.88715235 0.00055669996 	-2.6481492	0.019319708
3700	-0.097546446 -0.20455683 0.044147335 -0.14857086 -0.0017764776 0.077332425 -0.073394964 -0.053088062 0.6488347 -0.0086097333 0.080920615 -0.0041439325 -0.040359203 0.8876305 -0.00023006327 	-2.6481153	0.029909667
3800	-0.097488133 -0.21157887 0.042568004 -0.1525335 0.0023367909 0.081900912 -0.076921669 -0.055263498 0.64878262 -0.0069649379 0.080916547 -0.0048134035 -0.038903944 0.88638642 -0.00069264709 	-2.6481351	0.011244524
3900	-0.097870365 -0.21843879 0.0396906 -0.15662943 0.0034436363 0.087291534 -0.078478207 -0.056777641 0.6482439 -0.006075271 0.082375633 -0.0076227108 -0.03726222 0.88390702 -7.0429635e-05 	-2.6482865	0.054523561
4000	-0.098540659 -0.2252597 0.035954585 -0.16087205 0.0020352772 0.092029433 -0.078114042 -0.05792232 0.64757414 -0.0049802979 0.084812669 -0.010962964 -0.036042242 0.88084049 0.00050561547 	-2.6483832	0.023405094
4100	-0.099317606 -0.23222943 0.031644824 -0.16531598 -0.0009189888 0.094463476 -0.07644567 -0.059147037 0.6471417 -0.003814216 0.087176251 -0.012875857 -0.035985235 0.87794085 0.001123195 	-2.6484122	0.034192094
4200	-0.099930983 -0.23916268 0.027092505 -0.1695789 -0.00336344 0.094654513 -0.073589881 -0.05997256 0.64750119 -0.0028718433 0.089336057 -0.012150602 -0.036177682 0.87622567 0.0013591191 	-2.6484484	0.0055904451
4300	-0.10020793 -0.24580584 0.022282166 -0.1733366 -0.0045807775 0.093583071 -0.06978589 -0.059774011 0.64890242 -0.003618348 0.091021102 -0.0088689652 -0.035746036 0.87621195 0.0011574381 	-2.6486142	0.0055236186
4400	-0.10004313 -0.25204219 0.017392824 -0.17645812 -0.0047036252 0.092009895 -0.065253456 -0.058466401 0.65111773 -0.0056224695 0.092330352 -0.0038311623 -0.034567337 0.87764038 0.0005267345 	-2.6487996	0.014414626
4500	-0.099453085 -0.25804699 0.01259029 -0.17914664 -0.0041715823 0.089846421 -0.060610556 -0.056794544 0.65341352 -0.0075194261 0.093179466 0.0014263786 -0.033707599 0.87950518 -0.0002208847 	-2.6487855	0.031181986
4600	-0.098470217 -0.26396715 0.0080128677 -0.18152874 -0.0035603106 0.087192968 -0.056424808 -0.055386764 0.6550824 -0.007990037 0.093775989 0.00378517 -0.033823267 0.8808398 -0.00074292779 	-2.6486789	0.0054273856
4700	-0.097027344 -0.26966567 0.0037841221 -0.18346703 -0.0029966166 0.085080063 -0.052818947 -0.054129253 0.65595964 -0.0067658888 0.094457181 0.0022306255 -0.034480894 0.88137196 -0.00046295946 	-2.6487162	0.016047198
4800	-0.095051997 -0.27494079 -0.00018583732 -0.18483753 -0.0023464668 0.084591621 -0.049908752 -0.052687701 0.65621008 -0.0052967208 0.094890622 -0.0025279297 -0.035175318 0.88132584 0.00025507634 	-2.6487795	0.24069414
4900	-0.092408179 -0.2797101 -0.0025969475 -0.18551837 -0.0011170138 0.085881158 -0.047768725 -0.051000044 0.65614452 -0.003852726 0.094889749 -0.0072603048 -0.035476626 0.88123026 0.00079715323 	-2.6487085	0.014522351
5000	-0.089126841 -0.28428772 -0.0027933322 -0.18567891 0.00077418659 0.087530826 -0.047206076 -0.049737109 0.65571921 -0.0034061928 0.093775558 -0.010605782 -0.035814455 0.8812997 0.00097981242 	-2.6486784	0.023582968
5100	-0.08517581 -0.28880272 -0.00058719469 -0.18519444 0.0020429371 0.08863483 -0.048229597 -0.049073992 0.65505801 -0.002663968 0.09232217 -0.011640428 -0.0355477 0.88185156 0.00087425061 	-2.6487607	0.054888614
5200	-0.080707991 -0.29329907 0.0028806764 -0.18424893 0.0022861454 0.089112109 -0.050777457 -0.049021898 0.65422359 -0.002823098 0.090252191 -0.01067889 -0.034988572 0.88276074 0.00073528757 	-2.64888	0.01226295
5300	-0.075773837 -0.29745378 0.0064039218 -0.18280303 0.001410885 0.090222317 -0.053618869 -0.048937045 0.65357355 -0.003009623 0.088285739 -0.0081126178 -0.033845711 0.88395543 0.00036070841 	-2.6489797	0.01106984
5400	-0.07058054 -0.30124769 0.0096006856 -0.18118105 -0.00075725508 0.092267633 -0.056306111 -0.048818294 0.653082 -0.0039089682 0.086133718 -0.0050594075 -0.033048694 0.88489506 3.0345771e-06 	-2.6490348	0.38865437
5500	-0.065257585 -0.30477811 0.012478542 -0.17948576 -0.0030898101 0.094807614 -0.058488058 -0.048779946 0.65262709 -0.0044783205 0.084447035 -0.0024436297 -0.032760039 0.88522077 -0.00017276537 	-2.6490088	0.022755927
5600	-0.059963336 -0.30827698 0.014856241 -0.1778134 -0.0055102406 0.096872282 -0.0603038 -0.049070236 0.65198853 -0.0046360791 0.083615608 -0.0012793588 -0.032995803 0.88470604 -0.00019696048 	-2.6489877	0.013166641
