15
100	0.00091740278 0.01496914 -0.00060274184 -0.00018136087 -0.0006505348 0.065998693 0.030699159 0.030478007 0.010911419 -0.012061475 -0.0071583883 -0.0043210304 -0.0044223731 -0.0011628527 -0.010878345 	0.39644006	0.35664573
200	-0.0019341953 0.021391932 -0.0046270297 -0.0059247884 -0.0018369472 0.10722151 0.048884058 0.047448418 0.0171201 -0.023337848 -0.015684807 -0.0044004805 -0.017131501 -0.0016423526 -0.016271459 	0.35217206	0.022174339
300	-0.0074468132 0.01790253 -0.010457547 -0.013303762 -0.0041599994 0.11654057 0.053096552 0.052590767 0.016247027 -0.025093169 -0.013120554 -0.0035421777 -0.020158389 0.00026071883 -0.020070011 	0.35048072	0.23332828
400	-0.014809475 0.0094071482 -0.018085944 -0.022482218 -0.0059308049 0.11195572 0.050717386 0.052653077 0.01415128 -0.023510458 -0.0074895545 -0.00063344996 -0.019018326 0.0051673714 -0.017710632 	0.34637187	0.044573249
500	-0.023046674 0.00038074963 -0.026508522 -0.033292256 -0.0079099846 0.11034181 0.049418575 0.053584536 0.011465572 -0.021361752 -0.0035618382 0.0018084791 -0.017124398 0.0088637843 -0.017191391 	0.34390574	0.21896391
600	-0.031402885 -0.0066639322 -0.035093319 -0.045266428 -0.0093050521 0.11651761 0.051031737 0.056788505 0.009873624 -0.020482484 -0.0038228047 0.0034290985 -0.016090485 0.012095668 -0.0174309 	0.34147256	0.0093819579
700	-0.039798181 -0.012740401 -0.043349269 -0.057828662 -0.010134377 0.12283421 0.052645436 0.059572058 0.0077903 -0.019000638 -0.0049895539 0.0042844788 -0.014216865 0.014950183 -0.018466611 	0.33981564	0.0048568024
800	-0.048023919 -0.018904461 -0.050916983 -0.070501288 -0.0098233576 0.12495122 0.052480575 0.060395319 0.0052992997 -0.016606501 -0.0053993091 0.0053268765 -0.011028955 0.018597152 -0.018085089 	0.33849477	0.0051785451
900	-0.055619269 -0.024221296 -0.057250337 -0.082956312 -0.0084064237 0.12603674 0.052115718 0.060401844 0.0025437464 -0.014426517 -0.0052205679 0.0064114735 -0.0075346448 0.022095006 -0.018179389 	0.33765666	0.010082341
1000	-0.062167352 -0.027659055 -0.061972595 -0.094994622 -0.0056533955 0.12944365 0.053013502 0.060724499 0.00030920269 -0.013678694 -0.0053918857 0.0076086321 -0.0050873175 0.025153533 -0.019046383 	0.3370356	0.066168363
1100	-0.067683833 -0.029639483 -0.06507221 -0.10646994 -0.0016525303 0.13329445 0.05440602 0.060937539 -0.0011440956 -0.013870331 -0.005117789 0.0083958028 -0.0032441191 0.027655682 -0.02051861 	0.33662039	0.027671897
1200	-0.072333706 -0.030927761 -0.066693464 -0.11735974 0.0030911546 0.13469304 0.055063581 0.060205647 -0.0014089917 -0.013943193 -0.0037124326 0.0084979375 -0.0013903051 0.029722608 -0.021822607 	0.33632386	0.014878152
1300	-0.07608523 -0.031346219 -0.066904688 -0.127598 0.007417094 0.13439692 0.055173512 0.059033402 -0.00062477958 -0.01399138 -0.0018248481 0.0079563152 0.00040430447 0.031354224 -0.022604745 	0.33610497	0.031030006
1400	-0.078833567 -0.030336991 -0.065692561 -0.13700079 0.011432685 0.13469232 0.055618586 0.058681806 0.00074168726 -0.014422486 -0.0001448184 0.0067920867 0.001201578 0.032226157 -0.023578365 	0.33593357	0.10411091
1500	-0.080654858 -0.028041893 -0.063235772 -0.14541473 0.015381761 0.13538186 0.05612908 0.059477635 0.0012731196 -0.015264819 0.00039592861 0.0054603671 0.0019305778 0.032770837 -0.024332813 	0.33577354	0.010649011
1600	-0.081818113 -0.02513749 -0.059699281 -0.15303645 0.019269236 0.13457915 0.05609031 0.060618719 0.00060025819 -0.015342061 -0.00028934136 0.0045484424 0.0030324645 0.033101584 -0.024768049 	0.33557294	0.02299823
1700	-0.082524158 -0.021853004 -0.055453486 -0.16005981 0.023087059 0.13225001 0.055191338 0.061987289 -0.00074153793 -0.015510169 -0.00045905824 0.0040589974 0.0042674138 0.033387267 -0.024750455 	0.33536471	0.010856251
1800	-0.082853725 -0.017898194 -0.050629189 -0.16675151 0.026729508 0.13027053 0.054245037 0.063938899 -0.0011844763 -0.016064828 -0.00030526621 0.0038911497 0.0045711453 0.033257174 -0.024914019 	0.33516758	0.013773666
1900	-0.082964256 -0.013355266 -0.045481618 -0.17318596 0.03000371 0.12911539 0.053336951 0.066660044 -0.00099295527 -0.017113963 6.4282998e-05 0.0034967742 0.0044249637 0.032632683 -0.025722988 	0.3349676	0.025626869
2000	-0.08308043 -0.0087349229 -0.040227537 -0.17952119 0.032980715 0.12751652 0.05198727 0.069470492 -0.000297845 -0.017744119 2.6485516e-05 0.0030813516 0.0042843767 0.032150388 -0.026112168 	0.33480162	0.090995742
2100	-0.083397763 -0.0043713255 -0.035076667 -0.18585283 0.035426626 0.12494748 0.049995587 0.072107245 0.00010308753 -0.017705517 -7.5011868e-05 0.0023108844 0.0047116859 0.031714423 -0.026546852 	0.33464938	0.050634613
2200	-0.083927176 -2.1452435e-05 -0.030138741 -0.19231222 0.037517179 0.12279815 0.047877345 0.07474014 -0.00021409869 -0.017674836 -0.00019286461 0.0017165401 0.0050254479 0.031697682 -0.026330447 	0.33453009	2.0516763
2300	-0.084715297 0.003466522 -0.025465191 -0.19901726 0.039053599 0.12196788 0.046109867 0.077457741 -0.00029502459 -0.017959335 6.8692514e-05 0.0012527686 0.0048821232 0.03162507 -0.026505266 	0.33448737	0.0075696606
2400	-0.085785639 0.0051734484 -0.021048716 -0.2058593 0.040090741 0.12197562 0.044616322 0.080175512 -0.0001127574 -0.018240075 -5.0122582e-05 0.0011006716 0.0050455197 0.031770759 -0.026834138 	0.33442604	0.026415302
2500	-0.087175225 0.0050439992 -0.01692969 -0.21285199 0.040666478 0.1217612 0.042968261 0.082380684 -4.3705342e-05 -0.018354116 5.3137679e-05 0.0012088856 0.005614742 0.032265021 -0.027060566 	0.33433744	0.039282806
