15
100	0.020851789 0.029838848 0.05875645 0.039384698 0.021588387 0.06638843 0.085693667 0.05550392 0.028016225 0.19136843 0.11612164 0.065239005 0.10318907 0.031397089 0.04214355 	-4.6584975	0.0068864424
200	0.029723645 0.036297736 0.087105629 0.047649939 0.02430502 0.067261325 0.11185722 0.051585801 0.027030799 0.27377728 0.15314152 0.088007416 0.10286871 0.025329647 0.0010118816 	-4.8647468	0.42965286
300	0.035891631 0.033772924 0.10654679 0.043720323 0.027915585 0.038451686 0.11327382 0.019998283 0.015575242 0.31088533 0.15784867 0.10782284 0.055764021 0.0020784633 0.004703916 	-4.9515835	0.13013942
400	0.045723603 0.035744529 0.1304982 0.046454775 0.031898423 0.016884311 0.11758849 -0.0042188879 0.00281695 0.3390267 0.16979231 0.12653111 0.023349014 -0.02329447 -0.0037452377 	-4.9825798	0.035310633
500	0.060047115 0.045012546 0.15832182 0.059427951 0.03823523 0.012021946 0.12640626 -0.01077107 -0.0071671805 0.35238161 0.19077648 0.1427384 0.019715618 -0.045418941 -0.0045680927 	-4.9960596	0.019819119
600	0.075299046 0.055381767 0.18233575 0.07354025 0.044535627 0.0077805274 0.12622885 -0.015441881 -0.01659066 0.33167939 0.2007256 0.14888316 0.015563944 -0.069564429 -0.0022371964 	-5.0129908	0.012649076
700	0.092931194 0.068988944 0.20775386 0.091439241 0.052460394 0.0088937073 0.12484332 -0.014912634 -0.02214387 0.2973418 0.20927746 0.15214063 0.017244073 -0.090582603 -0.0043611533 	-5.0311792	0.0049182448
800	0.11315755 0.084999638 0.23821668 0.11211011 0.063295598 0.011345655 0.12612675 -0.013597079 -0.023580526 0.26691146 0.22140442 0.15941797 0.019198696 -0.10807262 -0.0050970716 	-5.0458597	0.0087777375
900	0.13454614 0.10025365 0.27281269 0.13174696 0.075460704 0.0060328364 0.12711169 -0.019657595 -0.024396175 0.2430115 0.23354514 0.17025019 0.0092111014 -0.12583787 -0.0069471647 	-5.0608313	0.013768233
1000	0.15745774 0.11608914 0.31205483 0.15268962 0.088877626 -0.0022418914 0.12986954 -0.02755791 -0.023974495 0.2279816 0.24927476 0.18368416 -0.0022071973 -0.14178381 -0.010584798 	-5.0753751	0.044534966
1100	0.18120196 0.13244114 0.35324125 0.174807 0.10269792 -0.01030439 0.13181266 -0.034874523 -0.022962296 0.21291029 0.26498265 0.19521514 -0.01068319 -0.15661966 -0.013042131 	-5.0871955	0.0082162579
1200	0.20484656 0.14867259 0.39386306 0.19679893 0.11562085 -0.017759341 0.13034565 -0.041547798 -0.022654562 0.19052195 0.27611321 0.20121545 -0.017653246 -0.17209275 -0.0152825 	-5.0979747	0.0031312146
1300	0.2286067 0.16573229 0.43509006 0.21944375 0.1278743 -0.02122184 0.12840812 -0.044848984 -0.022227045 0.16642255 0.28535955 0.20346171 -0.01994888 -0.18699101 -0.016459395 	-5.1074876	0.0014528553
1400	0.25197742 0.18254846 0.47738859 0.24105341 0.13909047 -0.023954176 0.12645768 -0.048238406 -0.022454057 0.14558592 0.29256319 0.20369807 -0.023933211 -0.20213733 -0.017557454 	-5.1151243	0.0026317203
1500	0.27469664 0.19845276 0.5210806 0.26111679 0.14929648 -0.028212699 0.12469748 -0.053122828 -0.023486932 0.13128028 0.29836014 0.20360798 -0.030788191 -0.21674974 -0.018625965 	-5.1216946	0.0020216281
1600	0.29669513 0.21356762 0.56577385 0.28040528 0.15866184 -0.033376745 0.12290334 -0.05748356 -0.024736425 0.12237013 0.30325192 0.20360157 -0.035556563 -0.2287271 -0.01964259 	-5.1270983	0.0017969364
1700	0.31737771 0.22735377 0.60962232 0.29817032 0.16673559 -0.040029044 0.11883841 -0.061308355 -0.026411217 0.11255783 0.30405213 0.20215823 -0.038611408 -0.2380677 -0.020658134 	-5.1314741	0.0016808
1800	0.33663319 0.24030225 0.65236408 0.31438337 0.17350392 -0.045657698 0.1133577 -0.062978708 -0.027783581 0.10113925 0.30061043 0.19944383 -0.039190181 -0.24440437 -0.021066778 	-5.1352503	0.0011032516
1900	0.35438046 0.25263692 0.69457162 0.32850459 0.17878253 -0.048940665 0.10824175 -0.062765746 -0.028667967 0.091305891 0.2939609 0.1964085 -0.040093948 -0.24852211 -0.021552743 	-5.138379	0.00089231416
2000	0.37043303 0.26392032 0.7365602 0.33997055 0.18231303 -0.051195407 0.10398903 -0.062095069 -0.029579202 0.085426409 0.28511994 0.19365924 -0.043648781 -0.25132507 -0.022052923 	-5.1411443	0.00083769819
2100	0.38471046 0.27380446 0.77821566 0.34929559 0.1839736 -0.053818068 0.10012327 -0.060557765 -0.030873891 0.083231919 0.27552994 0.19106831 -0.046308691 -0.2522771 -0.022306796 	-5.1435191	0.00066249521
2200	0.39691306 0.28169672 0.818624 0.35630518 0.18340239 -0.058532313 0.095045325 -0.058662316 -0.033144386 0.081275763 0.26457347 0.18745032 -0.04722483 -0.25177184 -0.022204358 	-5.1456629	0.00094081272
2300	0.40705194 0.28793919 0.85771024 0.36107193 0.1805696 -0.063752828 0.089335106 -0.055675793 -0.035950589 0.07886369 0.25273376 0.18265262 -0.046303858 -0.25010714 -0.021771708 	-5.1476011	0.00076806153
2400	0.41524873 0.29309602 0.89590827 0.36344594 0.17561831 -0.067168306 0.08452391 -0.051323794 -0.038510825 0.077351919 0.24086139 0.1773483 -0.045687301 -0.24789543 -0.021012943 	-5.1493321	0.00091301952
2500	0.42151936 0.29716754 0.93334783 0.36319305 0.16865961 -0.068744421 0.080899447 -0.04635366 -0.040494529 0.077062946 0.22933369 0.17203808 -0.047204298 -0.24553387 -0.020137497 	-5.1510102	0.0011412023
2600	0.42593178 0.29992704 0.96998573 0.36078384 0.15993036 -0.069790021 0.077818772 -0.040891646 -0.041724069 0.077259317 0.21900456 0.16704006 -0.048554285 -0.24220263 -0.019290626 	-5.1525474	0.0013312165
2700	0.42845572 0.30092802 1.0055053 0.35635132 0.14956418 -0.07224404 0.074080027 -0.035753757 -0.042361496 0.076301141 0.20986317 0.16227868 -0.048744683 -0.23761627 -0.018152834 	-5.1540889	0.0013550507
2800	0.42920867 0.30033104 1.040062 0.35002148 0.13770486 -0.075648997 0.069940885 -0.030993495 -0.042184484 0.074318449 0.20229547 0.15797298 -0.047909282 -0.23194505 -0.017013068 	-5.1556661	0.0015293668
2900	0.42836937 0.29862953 1.074022 0.34178623 0.1245009 -0.078134355 0.066444618 -0.02637431 -0.040807508 0.072304294 0.19661619 0.15442746 -0.047401165 -0.22583778 -0.015918715 	-5.1572658	0.0016803945
3000	0.42602199 0.29600425 1.1074256 0.3315374 0.10999598 -0.078961968 0.063795158 -0.022105753 -0.038288891 0.070112134 0.19250701 0.1514618 -0.048429102 -0.22004419 -0.014725665 	-5.1589768	0.0018871826
3100	0.42228582 0.29243672 1.1402425 0.31966461 0.09427333 -0.078532403 0.061580591 -0.018027131 -0.03493763 0.067168802 0.19008872 0.14875264 -0.049348438 -0.21450084 -0.013562415 	-5.1607439	0.0021585499
3200	0.41723534 0.28766294 1.1723758 0.30641808 0.077438101 -0.078255028 0.058988815 -0.014586439 -0.031275093 0.062848298 0.18919223 0.14603522 -0.049015068 -0.20916602 -0.012157876 	-5.1625841	0.0022405055
3300	0.41101423 0.28169272 1.2040153 0.29192871 0.059659689 -0.078491439 0.055998011 -0.012121988 -0.027517868 0.05773038 0.18973887 0.14345946 -0.047533585 -0.20413523 -0.01063858 	-5.1644797	0.0030419633
3400	0.40384329 0.27489482 1.2355296 0.27629896 0.041208149 -0.078190571 0.053303438 -0.010489483 -0.023478013 0.053006827 0.19163306 0.14143977 -0.045729068 -0.19951476 -0.0091759812 	-5.1663673	0.0045398154
3500	0.39587798 0.26751828 1.2669783 0.25951503 0.022332624 -0.076655984 0.051054387 -0.0096940381 -0.019060819 0.048643086 0.19409878 0.1400397 -0.044660187 -0.19544808 -0.007698938 	-5.1682364	0.0085073832
3600	0.38729216 0.25970113 1.2982993 0.24190972 0.0033001802 -0.073849822 0.048936199 -0.0093938474 -0.014290719 0.043970219 0.19659326 0.13910122 -0.043433669 -0.19157708 -0.0063243517 	-5.170032	0.057623799
3700	0.37823299 0.25138699 1.3294215 0.22380532 -0.014953125 -0.070612163 0.04637505 -0.0095663117 -0.0093983444 0.038441452 0.19869761 0.13844712 -0.041092777 -0.1875475 -0.0049928709 	-5.1714324	0.011655981
3800	0.36883775 0.24254843 1.3604594 0.20532955 -0.031081855 -0.067649897 0.043211901 -0.010426261 -0.0046740831 0.032500257 0.20020902 0.13804105 -0.037910954 -0.18338702 -0.0038966278 	-5.1726873	0.0098740069
3900	0.35929175 0.23342364 1.3917361 0.18663895 -0.045020702 -0.064628311 0.039967992 -0.011719394 -0.00021244706 0.027420164 0.20132887 0.13798012 -0.034407352 -0.1792739 -0.0030196596 	-5.1738571	0.20145539
4000	0.34970179 0.22420123 1.4233171 0.16777306 -0.056844165 -0.061200145 0.036857529 -0.01318213 0.0029360631 0.023467401 0.20182452 0.13795329 -0.031339564 -0.17557148 -0.0022848268 	-5.1749093	0.0068538457
4100	0.34016842 0.21506372 1.4550995 0.14895851 -0.066594895 -0.057111971 0.033789893 -0.014225906 0.0038732048 0.020047744 0.20145343 0.13748657 -0.028336819 -0.17228494 -0.0015219143 	-5.1759471	0.0044566653
4200	0.33077733 0.20610506 1.4869595 0.13044449 -0.074261516 -0.052573786 0.030520843 -0.014443485 0.0030096617 0.016478214 0.20006626 0.13626422 -0.024825471 -0.16914067 -0.00078475054 	-5.1769782	0.010295559
4300	0.32158093 0.19729879 1.5188857 0.11228724 -0.079785616 -0.048284252 0.026903443 -0.014009244 0.0008842561 0.012718037 0.19763288 0.13434696 -0.021169337 -0.16588296 -3.9208383e-05 	-5.1779848	0.16517111
4400	0.31267607 0.18874076 1.5510985 0.094599595 -0.083032308 -0.044529493 0.023276502 -0.012971874 -0.0013189745 0.0096514776 0.19461512 0.13218858 -0.017673187 -0.16216623 9.5235907e-05 	-5.1789273	0.020660543
4500	0.30408801 0.18043024 1.5836326 0.077329041 -0.083878086 -0.041691092 0.019704824 -0.011594296 -0.001706095 0.0074738833 0.19108462 0.13011357 -0.015044384 -0.15798414 0.00037328444 	-5.1798914	0.0042451314
