15
100	0.0081459925 0.013469053 0.013569397 0.011315219 0.025436515 0.03576199 0.018634865 0.025275893 0.028107007 0.023700794 0.013513867 0.049923627 0.022518792 0.035737455 0.098928503 	0.11131327	0.019076834
200	0.011261423 0.019627141 0.014215106 0.011124107 0.042192153 0.05138974 0.012954499 0.035468464 0.043816584 -0.0052352831 -0.0061042685 0.082379683 0.0064326205 0.062508771 0.13132905 	0.0040378661	0.0085699243
300	0.014231987 0.024242587 0.019611174 0.012521091 0.053728157 0.056324147 0.0072680695 0.046543805 0.04953219 -0.0099607355 -0.0064454898 0.10796344 -0.0025261883 0.086836472 0.11456648 	-0.019963075	0.011890437
400	0.01611907 0.025500353 0.02539676 0.011828291 0.063110245 0.047637625 -0.0040801277 0.051790996 0.046488415 -0.0087430875 -0.0020442378 0.12689335 -0.0047390991 0.10655815 0.081854831 	-0.03594893	0.016785367
500	0.018294489 0.028478549 0.031330213 0.00854375 0.076354155 0.043357464 -0.0037414373 0.058545235 0.041799487 -0.010836765 -0.0027023803 0.14701502 -0.0092114098 0.12508014 0.07328145 	-0.041313312	0.014818226
600	0.019856207 0.031741407 0.036422952 0.0032702323 0.088933979 0.039861611 0.0016237227 0.066162254 0.030806083 -0.015333671 -0.0037074607 0.15788236 -0.011138837 0.13611291 0.072171567 	-0.043418873	0.018816936
700	0.020533727 0.034421525 0.041522264 -0.001640082 0.099102138 0.03419861 -0.00084829744 0.0725092 0.012640656 -0.015104976 -0.0018276942 0.15684706 -0.011325873 0.13823996 0.067254954 	-0.046394067	0.015338314
800	0.020959968 0.038392657 0.046296635 0.0020473706 0.11072346 0.033254566 0.00061567958 0.078435739 -0.0050328736 -0.016466637 -0.0032908333 0.15247167 -0.014937544 0.13758796 0.071298596 	-0.048304631	0.023777558
900	0.021002874 0.042835993 0.051076691 0.0013892187 0.1236084 0.033656012 -0.00022747587 0.083281663 -0.0089029503 -0.017605565 -0.0042737576 0.14668016 -0.01581539 0.13665093 0.075115841 	-0.048621305	0.092063058
1000	0.020032348 0.045922133 0.055526914 -9.2133273e-05 0.13654163 0.02960043 -0.00039535576 0.083864294 -0.0011534544 -0.017339261 -0.0040646067 0.13900585 -0.015187115 0.13491441 0.070516892 	-0.050893768	0.4424376
1100	0.018302757 0.048446141 0.059708668 0.00062758784 0.15107311 0.025100413 -9.902814e-05 0.081851655 0.0078549467 -0.017364593 -0.0044543407 0.133057 -0.014869779 0.13373468 0.068409418 	-0.051270634	0.035940758
1200	0.015906911 0.051532933 0.063641952 0.00059564384 0.16689644 0.025265612 0 0.080570808 0.0076989215 -0.018338622 -0.0053701829 0.12856134 -0.014326198 0.13250607 0.069401128 	-0.052198031	0.025864253
1300	0.012497661 0.054507475 0.067204001 -0.0001979887 0.18298411 0.027581896 0 0.079550336 -0.00051752686 -0.018676959 -0.0056946197 0.12417829 -0.014192314 0.1303912 0.067929079 	-0.053666978	0.24941254
1400	0.007958919 0.056584461 0.070063299 -0.00013869196 0.20013957 0.02839192 0 0.077688946 -0.003747919 -0.019377873 -0.0052778381 0.12185276 -0.014103471 0.1290385 0.067234616 	-0.054150431	0.058752409
1500	0.0021774623 0.057718733 0.072070465 0.00014621949 0.21776926 0.027322459 0 0.075447737 0.0026399714 -0.020312511 -0.0039233045 0.12033683 -0.013860475 0.12781536 0.065211755 	-0.055194334	0.029432916
1600	-0.00033993286 0.058408604 0.073351338 4.0808193e-05 0.23505854 0.026489735 0 0.074070477 0.0018095421 -0.020578959 -0.0020279461 0.11765081 -0.01417805 0.12511736 0.061005342 	-0.055885708	0.1540608
1700	0.0041355212 0.059181985 0.073785711 0 0.25301946 0.027871826 0 0.074434439 -0.0019715527 -0.02180887 -0.00095486073 0.11559396 -0.014948675 0.12220421 0.06148281 	-0.056484341	0.0076271883
1800	0.0051206683 0.059060033 0.073217365 0 0.27061145 0.028004353 0 0.074845017 0.0013137669 -0.022241976 -1.7924488e-06 0.1126228 -0.01580893 0.11847882 0.060898093 	-0.057027347	5.0677451
1900	0.0029826832 0.05783293 0.071851461 0 0.28745259 0.026120729 0 0.075197504 -0.0010048229 -0.020877863 -0.00029278312 0.10837654 -0.014678171 0.11402155 0.057376936 	-0.057649317	0.039959934
2000	-0.00065004646 0.056484317 0.069719365 0 0.30501589 0.026030943 0 0.07631746 0.00086466631 -0.02019065 -0.0014370788 0.1059571 -0.013956327 0.11083133 0.058270741 	-0.05819644	0.021222041
