15
3100	-0.0036718003 0 -0.07940349 -0.13157995 0 0.3170067 0 0.07103834 0.002290013 0 0 -0.018287436 0 0.0032376729 -0.0038010591 	-0.17950579	0.0048210844
3200	-0.0021849759 0 -0.079412553 -0.13155595 0 0.31761558 0 0.070541801 0.0023440646 0 0 -0.018211449 0 0.0021712968 -0.0035582101 	-0.1795135	0.0095293985
3300	0.00020004961 0 -0.079287428 -0.13099899 0 0.31705362 0 0.0697905 0.0029093486 0 0 -0.017731793 0 0.0023202484 -0.0038487602 	-0.17952148	0.0030828538
3400	-0.001670789 0 -0.079220874 -0.12999109 0 0.31582767 0 0.069116089 0.0037747914 0 0 -0.0175566 0 0.0032193723 -0.0040986774 	-0.1795478	0.0078631711
3500	-0.0022662331 0 -0.079020625 -0.12857246 0 0.31501234 0 0.069002296 0.0047310765 0 0 -0.018184149 0 0.0039507047 -0.0042277941 	-0.179542	0.0018411868
3600	-0.0016231313 0 -0.07878656 -0.12726322 0 0.3147998 0 0.068902087 0.0056027772 0 0 -0.019597122 0 0.0036374565 -0.0041117892 	-0.17955679	0.007368768
3700	7.6060666e-05 0 -0.078477055 -0.12631565 0 0.31511037 0 0.068503519 0.006587493 0 0 -0.020763083 0 0.0026098928 -0.0041032611 	-0.17956062	0.19453273
3800	-0.0010281452 0 -0.078097667 -0.1256831 0 0.31564615 0 0.067846263 0.0079064412 0 0 -0.020764428 0 0.0017966612 -0.0042551611 	-0.17956522	0.0072578723
3900	-0.0012174142 0 -0.077913184 -0.12528756 0 0.31583405 0 0.066930201 0.0092051743 0 0 -0.020031039 0 0.001472949 -0.0045686182 	-0.17956162	0.0026484331
4000	-0.0003860385 0 -0.078167663 -0.12498509 0 0.31550084 0 0.066040146 0.0099886716 0 0 -0.019627759 0 0.0014296594 -0.0047255924 	-0.17956267	0.034651
4100	-0.00049231572 0 -0.078626712 -0.12441817 0 0.31529225 0 0.066009042 0.010175791 0 0 -0.019885121 0 0.0016801224 -0.0047376775 	-0.17956389	0.010177889
4200	-0.00042512864 0 -0.079108728 -0.12369721 0 0.31538327 0 0.066706203 0.0098254348 0 0 -0.020551649 0 0.0019732077 -0.0046681287 	-0.17956927	0.013660419
4300	-0.000234903 0 -0.079674016 -0.12337235 0 0.31531675 0 0.067087908 0.0090658126 0 0 -0.021087429 0 0.001917017 -0.0044014218 	-0.17956752	0.016829304
4400	-3.3399284e-05 0 -0.079964569 -0.12339544 0 0.31539791 0 0.067210787 0.0083364396 0 0 -0.020588899 0 0.0018702396 -0.0043445815 	-0.17957374	0.22873756
4500	-2.6557698e-05 0 -0.080027899 -0.12374732 0 0.3156306 0 0.067073295 0.0076933985 0 0 -0.019283589 0 0.0018342038 -0.0044406658 	-0.17958081	0.15902649
4600	0 0 -0.080200221 -0.12440157 0 0.31579602 0 0.066676968 0.0068878359 0 0 -0.018244429 0 0.001564242 -0.0043818052 	-0.17957867	0.001550687
4700	0 0 -0.080337155 -0.12484646 0 0.31629641 0 0.066876285 0.0060175994 0 0 -0.017842066 0 0.0015071622 -0.0043042958 	-0.17957815	0.0014626024
4800	0 0 -0.080546697 -0.12510479 0 0.31678156 0 0.067448249 0.0051203654 0 0 -0.018155497 0 0.0017435741 -0.0041533945 	-0.1795803	0.0017704246
4900	0 0 -0.080868381 -0.12543039 0 0.31679062 0 0.067753607 0.0043287448 0 0 -0.018749985 0 0.0021914591 -0.0039392821 	-0.17957833	0.0029136707
5000	0 0 -0.080914859 -0.12573275 0 0.31666604 0 0.067923088 0.0039814975 0 0 -0.018810902 0 0.0029674002 -0.0039630894 	-0.17957747	0.002709055
