15
100	0.0078758216 0.0075100374 0.01123926 0.010897523 0.0056719176 0.012715268 0.0072485831 0.0049516972 0.004121383 0.013329808 0.01328043 0.003161921 0.020786827 0.0052500374 0.003174093 	1.0700356	0.020897859
200	0.022353438 0.016400423 0.02722294 0.022837203 0.015289603 0.01700487 0.002204426 -0.006463105 0.0054254913 0.0082376771 0.011883788 -0.00064603779 0.020522445 0.0049225317 0.002382975 	1.04588	0.02856275
300	0.042518424 0.027752832 0.050595793 0.039144029 0.027621582 0.01854163 -0.0020235824 -0.016950528 0.0043478414 0.0026546528 0.009576873 -0.00015137513 0.016194358 0.002065905 0.00015692282 	1.0226487	0.052821161
400	0.06500463 0.039044689 0.076819265 0.058303621 0.03908833 0.015265742 -0.00062195857 -0.025903972 -0.00042244831 -0.0039425005 0.0065980002 -0.0021842298 0.012596011 -0.00069049809 -0.00055346878 	1.0052006	0.15287988
500	0.086975264 0.049267437 0.10194835 0.077797131 0.046530492 0.010755114 -0.00014198196 -0.030578628 0.0005521291 -0.0086411773 0.00097096396 -0.0086850064 0.0090271132 0.00020366205 -0.0013162383 	0.99437356	0.13991514
600	0.10675369 0.056959695 0.12467359 0.09560947 0.049955544 0.0054430197 -4.4782593e-05 -0.031190764 -0.00069967055 -0.013047292 -0.00049142101 -0.014304813 0.0036476238 0.00029998526 -0.001182048 	0.98880398	0.079014109
700	0.12337676 0.061448841 0.14359118 0.11044072 0.049508676 0.0013123173 -3.7657755e-05 -0.027895078 0.00021483185 -0.019535193 6.8853967e-06 -0.014853856 -0.0011138006 -8.8959846e-05 -0.0015828028 	0.98624448	6.4384098
800	0.1360954 0.061224044 0.15833645 0.11951637 0.04459764 0.00027421131 -0.00080228917 -0.02642134 0.00014390562 -0.02310737 -0.0021121052 -0.011914225 -0.0037920481 -1.4746843e-05 -0.0018362275 	0.98582082	0.11870954
900	0.14503919 0.056097558 0.16848255 0.12312588 0.03486701 6.1249016e-05 -0.0027713846 -0.02743403 0.0001381481 -0.025209575 0.00037305735 -0.011759664 -0.0052513216 0 -0.0011230601 	0.98497304	0.34041248
1000	0.151439 0.04862069 0.17528536 0.12269525 0.022236203 0.0017152616 -0.0018726726 -0.026920846 9.3306927e-06 -0.025746374 -0.0010219885 -0.011811684 -0.0052992094 0 0.00012562988 	0.98391807	0.059009313
1100	0.15646436 0.039442077 0.17940918 0.11926127 0.0099009217 0.0019736083 -0.00030146601 -0.025689184 0 -0.027872067 -0.00019372738 -0.0078892227 -0.0044049907 0 0.00078717832 	0.98295739	0.077997814
1200	0.16139885 0.030039715 0.18239756 0.11386609 -0.00075378871 0.0037882616 -0.00039288154 -0.023559619 0 -0.028528258 -7.4089709e-05 -0.0034064692 -0.0040816274 0 0.0012113486 	0.98254794	0.12264713
1300	0.16697137 0.020680778 0.18457022 0.10752905 0.00077467476 0.0052608891 -8.5965151e-06 -0.021600896 0 -0.029155669 -1.9442394e-05 -0.0038911898 -0.0030470059 0 0.0011906194 	0.98192616	0.91291644
1400	0.17338864 0.011493097 0.18664623 0.10050795 0.0082323658 0.0056184767 0 -0.020540035 0 -0.028070255 0 -0.0074945888 -0.0021251954 0 0.0009069412 	0.98147532	0.007701975
1500	0.18059466 0.0031142625 0.18851993 0.092992127 0.013578795 0.0074783751 0 -0.018848647 0 -0.028196498 0 -0.0097326582 -0.0011360475 0 0.00071617281 	0.98113785	0.026546777
1600	0.18842121 -0.0012398107 0.19038425 0.085016784 0.017001764 0.0077134729 0 -0.017872139 0 -0.028600283 0 -0.0085144834 -9.9233323e-05 0 3.8590089e-05 	0.98103396	0.16612191
1700	0.19662413 0.0046920697 0.19197208 0.076916886 0.017641186 0.0061580977 0 -0.017104089 0 -0.0290669 0 -0.0082646725 0 0 0 	0.98065459	0.010420912
1800	0.20513177 0.0082066461 0.19336756 0.07016816 0.015250318 0.0038993834 0 -0.014377645 0 -0.028716413 0 -0.0099933038 0 0 0.00037039722 	0.98046843	0.0054451673
1900	0.21395355 0.0090179137 0.19438107 0.064945463 0.011418382 0.0014823205 0 -0.01030982 0 -0.029141543 0 -0.0093477632 0 0 0.00053924236 	0.980226	0.017746627
2000	0.22304654 0.0073663999 0.19493844 0.060509543 0.0065840913 6.4822709e-05 0 -0.0067898909 0 -0.029870977 0 -0.0068970612 0 0 0.0006239931 	0.97997518	0.02345119
2100	0.23247793 0.0035829999 0.19507281 0.05648877 0.00082186112 0.00021225484 0 -0.005066114 0 -0.029887806 0 -0.0059829138 0 0 0.0010773478 	0.97966292	0.073803768
2200	0.24246767 -0.00086151824 0.19489409 0.053374029 0.0013019641 0.0013558124 -9.382156e-07 -0.0049482273 0 -0.029639564 0 -0.006769907 0 0 0.0010411844 	0.97955025	0.35330135
2300	0.25275535 0.0024514232 0.19420399 0.051364864 0.005135366 0.0008161609 -0.00043043643 -0.0062793686 0 -0.029531191 0 -0.0078062929 0 0 0.0007140982 	0.97940958	0.020605189
2400	0.2628036 0.0031849743 0.19264403 0.050480954 0.0063625921 0.00037281537 -6.6165476e-05 -0.0065941091 0 -0.029589388 0 -0.0085189931 0 0 0.00058572171 	0.97937982	0.16032495
2500	0.2721944 0.00044363004 0.19001306 0.050081239 0.004814301 0.00025186046 -0.00043736705 -0.0057614356 0 -0.029112164 0 -0.0080366885 0 0 0.00056876505 	0.97915009	0.10291202
2600	0.28073406 0.0012055576 0.18597107 0.049204696 0.00059578053 0.00015276505 -2.1261356e-05 -0.0049922247 0 -0.029236584 0 -0.0070875958 0 0 0.00088051176 	0.97896645	0.15608434
2700	0.28847116 0.0014313526 0.18087562 0.04768021 0.0011987405 4.3712008e-05 -0.00013729119 -0.0056630247 0 -0.028235341 0 -0.0061144472 0 0 0.00060681967 	0.97889047	0.038289048
2800	0.29559173 0.00018921971 0.17489643 0.046423382 0.0034270325 0.00083690436 -1.0122546e-05 -0.0054682384 0 -0.027062284 0 -0.0068633766 0 0 0.00044963404 	0.9788238	0.16839784
2900	0.30217062 0.00055623929 0.16841139 0.045762451 0.0021593216 0.00014273365 -4.7155178e-06 -0.0047167938 0 -0.025429588 0 -0.0077113458 0 5.0002051e-05 0.00068435713 	0.97871266	0.27255995
3000	0.30838899 0.00071864011 0.16159916 0.045600914 -0.00026693618 1.1844765e-05 -5.5652134e-05 -0.003872128 0 -0.02480536 0 -0.0064545552 0 0.00012714148 0.00080766869 	0.97859752	0.092422015
3100	0.31437493 -6.1588183e-05 0.15482745 0.045770924 0.001875046 0 -9.5887817e-06 -0.0037746736 0 -0.024223084 0 -0.0047704515 0 0 0.00028496323 	0.97855107	2.0690592
3200	0.32016129 2.5963014e-05 0.14831909 0.046288834 0.00028320634 5.1880083e-07 0 -0.0040239819 0 -0.022897815 0 -0.0054991019 0 0 0.00060264192 	0.97842342	0.71383968
3300	0.32590332 -4.1532076e-05 0.14229203 0.047245549 0.0011912487 4.1808491e-08 0 -0.0041523878 0 -0.021701259 0 -0.0065286668 0 1.6804931e-06 0.00069771277 	0.97843945	0.89317495
3400	0.33157462 6.7987649e-05 0.13685119 0.048299503 0.0010193496 0 0 -0.0043633747 0 -0.020955996 0 -0.0056687377 0 0 0.00052326585 	0.97839947	0.036232909
3500	0.33710063 0 0.13197313 0.049128891 0.000490631 0.00012290208 0 -0.0046109851 0 -0.020520154 0 -0.0043498295 0 0 0.00026520881 	0.9783803	0.034871304
3600	0.34242205 0 0.12768209 0.049549995 0.00011609421 0.00015756316 0 -0.0047637788 0 -0.019771159 0 -0.0045809487 0 0 0.00039215882 	0.97835774	0.19847715
3700	0.34748651 0 0.12395623 0.049401931 0.00054491177 8.9932252e-05 0 -0.0049041726 0 -0.01893606 0 -0.0055756111 0 0 0.00053061162 	0.97837835	0.011373921
3800	0.35230916 0 0.12082305 0.048747668 0.00029199526 8.3832236e-05 0 -0.0048388668 0 -0.018544707 0 -0.0053061377 0 0 0.00041769977 	0.97836833	0.015719805
3900	0.35689366 0 0.11830473 0.047749444 0.00012185137 0 0 -0.0044548705 0 -0.018444732 0 -0.0042050972 0 0 0.00026200928 	0.97836245	0.028049134
4000	0.36119201 0 0.11635522 0.046484048 0 0 0 -0.0039945651 0 -0.018155674 0 -0.0041886794 0 0 0.00030401113 	0.97835997	0.0052974644
