15
2300	0 -0.0076019149 0 0 -1.2468651e-05 3.4369961e-05 0 -0.0050677819 -0.00066919119 -0.0054075208 -0.0004451973 0.0011938821 -0.0046263403 0.51722632 -0.008440642 	0.10868213	0.79912851
2400	0 -0.0079677319 -0.00015521148 0 0 -0.00029353432 0 -0.0027777482 -0.0013374274 -0.0046959483 -0.0017697899 0.00086773308 -0.0046503941 0.51970215 -0.0071431693 	0.10886765	0.023456036
2500	0 -0.0086224249 -9.8539431e-06 0 0 -0.0004264149 0 -0.0014552701 -0.00011393654 -0.0072624186 0.0022805832 0.0028635417 -0.0063562471 0.51987813 -0.008859402 	0.10885103	0.7749331
2600	0 -0.0091763633 0 0 0 -0.00024215452 0 -0.00075080127 -0.00048077204 -0.0057934734 -0.00040687945 0.0054882711 -0.0068395814 0.51840101 -0.0096954842 	0.10870048	0.11689782
2700	0 -0.010279615 0 0 0 -0.00034586219 0 -0.00094450334 -0.00053146985 -0.0069707035 1.8851824e-05 0.006374344 -0.0045591437 0.51539031 -0.0094949156 	0.10859224	2.3162891
2800	0 -0.011484493 0 0 0 6.4097475e-05 0 -0.0025748043 -0.00027555669 -0.0064186011 0.00043025173 0.0068311513 -0.0046625155 0.51141865 -0.0082714889 	0.10857077	0.068891995
2900	0 -0.011839098 0 0 0 0 0 -0.0025623651 -0.00010403388 -0.0056761259 0.0002471941 0.0062842257 -0.0040793578 0.50748029 -0.0085573149 	0.10855764	0.058347805
3000	0 -0.01134748 0 0 0 -5.7987918e-09 0 -0.0010572398 2.7842066e-07 -0.0057845442 -6.035311e-05 0.0063810988 -0.0034534165 0.50504174 -0.0074784324 	0.10860215	5.2620538
3100	0 -0.011012787 0 0 0 0 0 -0.0007283826 0 -0.0062636319 0 0.0069496842 -0.0053955598 0.50415503 -0.0074267767 	0.10859994	0.01884006
3200	0 -0.010817592 0 0 0 -0.00025072723 0 -0.00037459513 0 -0.0065677563 0 0.0074052041 -0.0044910898 0.50507951 -0.0089767104 	0.10857816	0.031525016
3300	0 -0.010967684 0 0 0 -0.00014708286 0 -0.0014106902 0 -0.0062448225 0 0.0087670399 -0.0042971083 0.50752492 -0.0080425709 	0.10855468	0.032658855
3400	0 -0.011108732 0 0 0 0 0 -0.0023439783 0 -0.0066549127 0 0.0082309074 -0.0040595845 0.50991766 -0.0094738734 	0.10851806	0.003431979
3500	0 -0.010813073 0 0 0 0 0 -0.0025853099 0 -0.0065352165 0 0.0071515637 -0.0045260101 0.51212894 -0.009414092 	0.10851805	0.0033394053
3600	0 -0.010086352 0 0 0 0 0 -0.0019313587 0 -0.0060903182 0 0.0055983085 -0.0048244383 0.5137647 -0.0081746749 	0.10851622	0.0044678456
3700	0 -0.0094978757 0 0 0 0 0 -0.0014853054 0 -0.005890037 0 0.0032048482 -0.005023158 0.51429492 -0.0085595807 	0.10851974	0.0051432171
3800	0 -0.0093080215 0 0 0 0 0 -0.0021626341 0 -0.0055349198 0 0.0020350065 -0.0056562562 0.51440604 -0.0076086704 	0.10853273	0.0033559765
3900	0 -0.0091799492 0 0 0 0 0 -0.0025827202 0 -0.0056569903 0 0.0017610308 -0.0045420874 0.51420469 -0.0073486649 	0.10852817	0.0027521459
4000	0 -0.0090437883 0 0 0 0 0 -0.0031704799 0 -0.0054417086 0 0.0026732951 -0.0045267376 0.51362175 -0.0080011902 	0.10851537	0.0065834294
4100	0 -0.0086988469 0 0 0 0 0 -0.0031517827 0 -0.0059677195 0 0.0044793755 -0.0047980957 0.51288614 -0.0082383024 	0.10850175	0.0041746983
4200	0 -0.0082511413 0 0 0 0 0 -0.002412392 0 -0.0066642283 0 0.006177812 -0.0043247475 0.5118838 -0.0087425901 	0.10850299	0.0024132337
4300	0 -0.0081941851 0 0 0 0 0 -0.0024113925 0 -0.0063042389 0 0.0075317883 -0.0047949182 0.51057111 -0.0090273459 	0.10850954	0.001169722
4400	0 -0.0085272294 0 0 0 0 0 -0.0025317777 0 -0.0066760814 0 0.0077493763 -0.0042480913 0.50920962 -0.0089958483 	0.10850537	0.0027300722
4500	0 -0.0090588689 0 0 0 0 0 -0.002798816 0 -0.0065475898 0 0.0073813557 -0.0039852185 0.50813707 -0.0084309691 	0.10850671	0.0015694032
4600	0 -0.0095061846 0 0 0 0 0 -0.0027067983 0 -0.0059383636 0 0.0065927608 -0.0042190699 0.50759078 -0.0082831892 	0.10850976	0.0018762667
4700	0 -0.0097851788 0 0 0 0 0 -0.0019939014 0 -0.0061627509 0 0.0057976042 -0.0042038905 0.50790452 -0.0080483107 	0.10850643	0.0037846159
4800	0 -0.010110912 0 0 0 0 0 -0.0015975648 0 -0.0060837341 0 0.0055663788 -0.0048155519 0.50901129 -0.0078060874 	0.10850162	0.0014391616
4900	0 -0.010539302 0 0 0 0 0 -0.0014405744 0 -0.00599665 0 0.0054102367 -0.0047870439 0.51053473 -0.0084835174 	0.10849501	0.00076857921
5000	0 -0.011032802 0 0 0 0 0 -0.0017207856 0 -0.0061354444 0 0.0056005882 -0.0046984394 0.51219482 -0.0084283542 	0.10849501	0.0020902304
5100	0 -0.011346816 0 0 0 0 0 -0.001973908 0 -0.0061562775 0 0.0055432493 -0.0047470586 0.51337179 -0.0085929171 	0.10850268	0.00066324917
5200	0 -0.011295997 0 0 0 0 0 -0.0017958693 0 -0.0060391602 0 0.00510587 -0.0047922651 0.513806 -0.0088823648 	0.10850543	0.0010453499
5300	0 -0.010995167 0 0 0 0 0 -0.0015282922 0 -0.0059820684 0 0.0047314949 -0.0050583609 0.5136041 -0.0082609411 	0.10850203	0.0018835358
5400	0 -0.010644501 0 0 0 0 0 -0.0013970433 0 -0.0059809342 0 0.0041997152 -0.0049858576 0.51277144 -0.0081770392 	0.10849898	0.00098213961
5500	0 -0.010379839 0 0 0 0 0 -0.001770188 0 -0.0057793748 0 0.0041366196 -0.0049236023 0.51171497 -0.0080850153 	0.10849709	0.0032741286
5600	0 -0.010104351 0 0 0 0 0 -0.0022181795 0 -0.0059091504 0 0.0046591192 -0.0045390015 0.51079075 -0.0078526517 	0.10849553	0.0014718625
5700	0 -0.0097217081 0 0 0 0 0 -0.0024624118 0 -0.0060942066 0 0.0054710285 -0.0042957393 0.51005097 -0.0082523607 	0.10849417	0.0018632858
5800	0 -0.009251707 0 0 0 0 0 -0.0024970019 0 -0.0061933155 0 0.0065134896 -0.0044965184 0.50962969 -0.0085276653 	0.10849549	0.0014579703
5900	0 -0.0088261006 0 0 0 0 0 -0.0022640517 0 -0.0065468621 0 0.007206462 -0.0043351986 0.50948868 -0.0086825979 	0.10849963	0.00056796342
