15
100	0.019756847 0.028811582 0.057825033 0.038394488 0.020542191 0.065619338 0.084935788 0.054651254 0.027024569 0.19099393 0.11546723 0.06442535 0.10257688 0.030423901 0.041468404 	-4.5691269	0.0066992487
200	0.025704453 0.032663985 0.083972648 0.044213704 0.020693189 0.065121893 0.10969275 0.048950707 0.023686188 0.27360325 0.15151169 0.085761441 0.10157674 0.022063156 0.00054753865 	-4.7710843	0.72878621
300	0.027503599 0.026718755 0.1006474 0.037235844 0.020429927 0.036337612 0.1105012 0.01625736 0.0093873404 0.31308117 0.15652496 0.10411817 0.056103538 -0.0036300817 0.0063616911 	-4.8577266	0.080182109
400	0.03175033 0.025036437 0.12127554 0.036701248 0.019735165 0.017896996 0.11541132 -0.0055679907 -0.0040721767 0.34480528 0.16986693 0.12159593 0.028391677 -0.022366359 -8.7394906e-05 	-4.8786333	1.2695341
500	0.038360273 0.028654619 0.14329558 0.043674184 0.019345293 0.014498227 0.1222845 -0.0019110246 -0.0050286868 0.35775389 0.18807203 0.13468412 0.02423115 -0.032030999 -0.0024205493 	-4.8805027	0.038228419
600	0.043808322 0.030762625 0.1599688 0.04916073 0.016177915 0.0078428993 0.11805018 0.0023762281 -0.0015053632 0.33640858 0.19322718 0.13598691 0.01506589 -0.042072429 -0.00074649319 	-4.8902511	0.038920677
700	0.050914583 0.035584968 0.17960531 0.058933938 0.013024433 0.0081436567 0.11552737 0.0048853728 0.0026719543 0.30947031 0.20227643 0.13569478 0.017222261 -0.047392754 -0.00018854236 	-4.8978557	0.18239176
800	0.059392579 0.041888889 0.20436006 0.070544687 0.010269815 0.011089841 0.11682916 0.0028850109 -0.0017634493 0.28900743 0.21618758 0.1384773 0.020446656 -0.050295906 -0.00021751438 	-4.9039233	0.02721203
900	0.067766593 0.0470152 0.23222657 0.079721327 0.0069699891 0.0093157696 0.11811331 -0.004701487 -0.0010727189 0.27248096 0.22826951 0.14328732 0.010535759 -0.054418547 3.6440409e-05 	-4.9103263	0.5877127
1000	0.076563125 0.052199299 0.26378759 0.089034873 0.0032438855 0.0065117558 0.12097742 -0.0013059551 0.0011778072 0.26145629 0.24214823 0.14944899 -0.0016864892 -0.057618588 -4.7990308e-05 	-4.9165617	0.061357103
1100	0.084941912 0.056013677 0.29654918 0.097749001 -0.00091757596 -0.00062428405 0.12131537 0.0021844518 -0.0022762809 0.24844518 0.25394234 0.15287511 -0.0042772431 -0.060820712 0 	-4.9206043	0.15458824
1200	0.092277731 0.058178849 0.32926844 0.10381951 0.0021455836 -0.0008871137 0.11837264 -0.003475127 0.00082706159 0.23074662 0.25948306 0.1525406 -0.0013036559 -0.065557019 -0.00021800428 	-4.9249367	0.07956272
1300	0.098531905 0.058872009 0.36312484 0.10651994 0.0012559401 0.0037078766 0.11449532 -0.0049324733 -0.0012175009 0.21437962 0.26013985 0.15062196 -0.00050993865 -0.072361798 9.661849e-05 	-4.9281563	0.069962837
1400	0.10420255 0.058418459 0.39999704 0.10688439 0.00052620274 0.0011487979 0.11202621 -0.0021273242 0.00087678077 0.20678507 0.2600127 0.15071131 -0.00097839218 -0.079072068 -0.00019584753 	-4.9321485	0.048075848
1500	0.10910167 0.056699065 0.43910305 0.10488658 0.00055114315 -0.0011195286 0.11012147 0.00012092934 -0.0010402711 0.20528713 0.25822277 0.15186074 -0.0021424549 -0.085162326 -0.00021060848 	-4.9359813	0.39405211
1600	0.11280036 0.053254583 0.47849421 0.10042054 0.00070280226 0.001538975 0.10610017 -0.0025654748 0.00045506383 0.20256071 0.25227212 0.15134172 -0.0039708007 -0.090346689 -0.00061938757 	-4.9395203	0.045730642
1700	0.11567656 0.048798115 0.51834036 0.095337267 -0.00013722354 -0.00019132802 0.10052379 0.00093240623 0.00039750137 0.19810373 0.24471327 0.14916492 7.5243523e-05 -0.092588094 -0.00023871108 	-4.9435223	5.6164181
1800	0.11772796 0.043672775 0.55892763 0.089479448 -2.3182041e-05 0.00050381762 0.094579721 -0.0010961522 0.00014190692 0.19311848 0.23630678 0.14569822 -0.00084292281 -0.092123793 -0.0004414927 	-4.9469969	1.055884
1900	0.11947542 0.039107452 0.60142374 0.084437568 6.8643864e-05 7.5674431e-05 0.090926667 0.0012297155 -0.00026177226 0.19109534 0.23072681 0.14216146 0.0010249169 -0.087832887 -0.00069627428 	-4.9506531	0.050611604
2000	0.12042022 0.034529236 0.64464944 0.079233778 0 0 0.088093153 -0.00061574627 -6.6662433e-05 0.18832659 0.22586461 0.13705097 -0.00050982103 -0.081512523 -0.00023409501 	-4.9542698	0.24687058
2100	0.12018141 0.029568034 0.6877257 0.07332569 0 0 0.085033208 -0.00011911822 -2.0661126e-05 0.18210056 0.22041328 0.12911656 -0.00057422536 -0.074661183 -0.00047693275 	-4.9578166	1.0904668
2200	0.11885505 0.024491583 0.73125052 0.066849213 0 0 0.082885602 0.00048411868 0 0.17491488 0.21566136 0.1198687 0.00055493941 -0.067676454 -2.2036686e-05 	-4.9611596	0.87329896
2300	0.11658678 0.019602884 0.77594084 0.060035234 0 0.0002405632 0.082850021 0.0002843112 0 0.16970343 0.21304299 0.11116932 0.0004252787 -0.060666788 -4.5954517e-05 	-4.9644082	0.11764117
2400	0.11306611 0.014324062 0.82108511 0.05216209 0 4.6042508e-05 0.083498639 -4.7034041e-05 0 0.16452759 0.21089306 0.10321919 0.00022896697 -0.054592601 0 	-4.9674857	0.39612542
2500	0.10807124 0.0082537341 0.86596551 0.042746966 0 0 0.083426891 7.4801305e-05 0 0.15725978 0.20759983 0.096109723 0.00018344634 -0.050032355 0.00019996729 	-4.9704607	0.039411932
2600	0.1018896 0.0019391898 0.91104455 0.032643712 0 0.00040271008 0.083367619 0 0 0.14962955 0.20449168 0.090801802 -3.0774132e-05 -0.046201107 0.00063514442 	-4.9732871	0.031992697
