15
100	0.011327689 0.033380595 0.02188625 0.021104468 0.0069946609 0.095750928 0.067348128 0.06624496 0.029277218 0.055166034 0.038532114 0.012127607 0.050285479 0.012473664 -0.00046636333 	-0.11126029	1.9053372
200	0.01347442 0.055609414 0.018300532 0.018280025 0.0038199034 0.15794973 0.10051258 0.10128704 0.051272515 0.020603827 0.010558919 -0.01388957 0.019755704 -0.00055965224 7.6082787e-05 	-0.34928516	4.1043105
300	0.016838184 0.079973004 0.021385382 0.017974862 0.0020486544 0.21151391 0.14285836 0.14273436 0.074988865 0.0100841 -0.0042527688 -0.022589311 -0.0048566628 -0.0031395592 -0.00011644342 	-0.42854848	0.41550387
400	0.017523619 0.093704942 0.022265121 0.016295325 -0.00059311634 0.22534285 0.16297264 0.16599231 0.083961228 -0.0015750824 -0.0063848632 -0.024284541 -0.012324378 0.0015384425 -0.00032901264 	-0.42299956	0.042081364
500	0.015625071 0.097296642 0.021817562 0.012309868 4.254866e-05 0.2040066 0.16058218 0.16853668 0.078996193 0.00041191424 0.000704741 -0.023635635 -0.0094394267 -0.0015455447 -0.00050687038 	-0.43250977	0.53930436
600	0.013152436 0.099859309 0.021490263 0.0068920184 0.00029471688 0.17352635 0.1538979 0.16673489 0.071353924 0.0036092588 -3.8235487e-05 -0.019264953 -0.0049495508 0.0015025169 1.603622e-06 	-0.43742573	11.766212
700	0.011502665 0.10866057 0.022176245 0.00097963871 0.00014397733 0.15486935 0.15766932 0.17449194 0.068734419 0.001337228 -0.0015388496 -0.014470139 -0.0034825306 -0.001178131 2.419149e-05 	-0.43926162	0.058140027
800	0.010465774 0.12313255 0.02360722 0.00044896769 0 0.14764045 0.17017334 0.18989625 0.070389916 -0.001707541 -0.00039562413 -0.012353881 -0.0060408577 0.00018376088 -0.00029716393 	-0.44262246	0.074151684
900	0.0084102837 0.13782254 0.022784349 0.0010581865 0 0.1383479 0.17866841 0.20179451 0.070145436 0.00034215877 -0.00083265182 -0.016431918 -0.012768774 8.991661e-05 2.5186074e-05 	-0.44388285	0.27211723
1000	0.0058521863 0.15161335 0.020558099 0.00034866863 0 0.12390678 0.17991334 0.20881965 0.067611131 0.00033506984 -0.00025699772 -0.021495525 -0.011766483 -7.8190244e-05 0.00038175423 	-0.44552675	0.092382444
1100	0.0034732981 0.16628349 0.018935585 -5.2204234e-05 0 0.10949131 0.17860909 0.21284534 0.065926813 0.00025534157 -0.0011480114 -0.02094684 -0.0084180833 0 0.00051262171 	-0.44652937	0.22939419
1200	0.001194048 0.18322874 0.01802335 0.00012042565 0 0.099920938 0.17844585 0.21545335 0.066400041 -5.8204358e-05 -0.0010383766 -0.015701861 -0.010588788 0 9.5500117e-06 	-0.44768844	0.21252739
1300	0.00043225068 0.20239144 0.016554962 0 0 0.095653601 0.1788327 0.21791606 0.067613923 -2.5250532e-05 -1.2864747e-05 -0.012356982 -0.013779432 0 0 	-0.44864287	0.83747627
1400	0.0010135343 0.22243613 0.013140173 0 0 0.093199462 0.17681871 0.21909827 0.066957849 0 4.2521065e-05 -0.015502588 -0.014297789 0 0 	-0.44987939	0.031132377
1500	0.00042577724 0.24302446 0.0097672099 0 0 0.090923998 0.17311949 0.21818879 0.065085122 0 0 -0.018796773 -0.011981147 0 4.7628658e-05 	-0.45092849	0.071190252
1600	0.00023572044 0.2641939 0.0078419965 0 0 0.088548461 0.16932709 0.21439077 0.063218576 0.00012575346 0 -0.017069132 -0.011532861 0 5.0720987e-06 	-0.45213988	0.15428339
1700	6.7127402e-05 0.28610672 0.0070536074 0 0 0.08661027 0.16621452 0.20878686 0.061227662 -1.7580558e-05 0 -0.012344315 -0.012330604 0 0 	-0.45334361	0.10938697
1800	0 0.30875208 0.0061410255 0 0 0.085372571 0.16362304 0.20293142 0.058106808 0 0 -0.010492376 -0.011250964 0 0 	-0.45443976	0.0023437123
1900	0 0.33194963 0.0043856552 0 0 0.084474549 0.16137284 0.19695124 0.053907094 4.2134205e-06 0 -0.013042837 -0.0097978316 0 0 	-0.45560699	0.22130038
2000	0 0.35586416 0.0029381217 0 0 0.083956967 0.16046513 0.19108329 0.050330706 0.00055619335 0 -0.014663759 -0.0088967291 0 0.00020297831 	-0.45660982	0.0068191089
2100	0 0.38003125 0.001469358 0 0 0.082509067 0.15994458 0.18477803 0.047579929 0.00042039117 0 -0.013749111 -0.0094155126 0 0.00020640228 	-0.45760202	0.01063507
2200	0 0.40424351 -7.3569891e-05 0 0 0.079622614 0.15925625 0.17865742 0.045326974 2.1473014e-05 0 -0.011447712 -0.0082541993 0 3.1579961e-06 	-0.45852887	0.58778979
2300	0 0.42821784 0.00023120491 0 0 0.075117942 0.15763026 0.17258068 0.043002492 0 0 -0.01083526 -0.0076159278 0 0 	-0.45936872	0.036310821
2400	0 0.45240293 0.00028429211 0 0 0.070709206 0.1561321 0.16791376 0.041046658 0 0 -0.012277383 -0.0070648574 0 0.00014110454 	-0.46014263	0.0018822577
2500	0 0.47698902 4.5338761e-05 0 0 0.067259837 0.15550085 0.16519322 0.039856711 0 0 -0.01374981 -0.0066293155 0 0.00020096642 	-0.46086949	0.066531321
2600	0 0.50130444 0 0 0 0.063338251 0.15442567 0.16306482 0.038771655 0 0 -0.014377923 -0.007932862 0 0.0002334252 	-0.46151069	0.0042292966
2700	0 0.52507128 0 0 0 0.058412247 0.15242919 0.1614842 0.037362645 0 0 -0.013780115 -0.0075667634 0 0.00012592288 	-0.46211071	0.0085133846
2800	0 0.548063 0 0 0 0.052497699 0.14910883 0.15986804 0.035366138 0 0 -0.013192709 -0.0075670516 0 0.00012857543 	-0.4626457	0.0032020148
2900	0 0.57076908 0 0 0 0.047434397 0.14593341 0.15915945 0.033352786 0 0 -0.012806365 -0.0076085249 0 0.00012641983 	-0.46309152	0.0045817349
3000	0 0.59328471 0 0 0 0.043883884 0.14348571 0.15939894 0.031560943 0 0 -0.012785897 -0.0080719616 0 0.00011396121 	-0.46349301	0.0043494292
3100	0 0.61512778 0 0 0 0.040735913 0.14096978 0.15950842 0.029643216 0 0 -0.013257179 -0.0092427672 0 0.00019203192 	-0.46380906	0.0029735571
3200	0 0.63604732 0 0 0 0.037283837 0.13819832 0.15911624 0.02750545 0 0 -0.013411126 -0.0090458657 0 0.00022912502 	-0.46406795	0.0014521288
3300	0 0.65587657 0 0 0 0.033294495 0.13512719 0.1576318 0.025224972 0 0 -0.013077418 -0.0090280383 0 0.00027347576 	-0.46428073	0.0011820313
3400	0 0.67494079 0 0 0 0.02987913 0.13278454 0.15572522 0.023308475 0 0 -0.012230224 -0.0089943448 0 0.00022926057 	-0.46444021	0.0041924745
3500	0 0.69330784 0 0 0 0.027463075 0.13137472 0.15367866 0.021865351 0 0 -0.011811176 -0.0090994768 0 0.00018191748 	-0.46456612	0.00091297073
3600	0 0.71071882 0 0 0 0.025454416 0.13025759 0.15120635 0.020596852 0 0 -0.012540679 -0.0094239772 0 0.00025620781 	-0.46466284	0.0033102315
3700	0 0.7270633 0 0 0 0.02348162 0.12927344 0.14839957 0.019391451 0 0 -0.013558938 -0.0088112423 0 0.00033619394 	-0.46472507	0.0019492758
3800	0 0.74221995 0 0 0 0.021262578 0.12824278 0.14502865 0.01819611 0 0 -0.013981849 -0.0085024322 0 0.0003891141 	-0.46475925	0.0010405993
3900	0 0.75634758 0 0 0 0.019289959 0.12753988 0.14165833 0.017160875 0 0 -0.01344905 -0.00827032 0 0.00033698885 	-0.46477137	0.0029360684
4000	0 0.76946969 0 0 0 0.017750653 0.12702071 0.13865729 0.016188479 0 0 -0.012914949 -0.008095602 0 0.00027845489 	-0.46475352	0.00079944275
