15
100	0.011127526 0.023269342 0.021279412 0.047249155 0.0038365982 0.062600117 0.044771975 0.087729388 0.012330522 0.059972748 0.095463708 0.0070416797 0.18722797 0.035908722 -0.012781937 	-3.3974187	0.031674215
200	0.0070760559 0.022290115 0.0053709247 0.066402515 -0.0053862894 0.06455934 0.027099041 0.12954634 0.0015112358 0.00012890682 0.11790003 -0.028093424 0.29634393 0.048698638 -0.013579315 	-3.810678	6.7221648
300	-0.0021990323 0.014225654 -0.0099560254 0.075439761 -0.0085529298 0.049716099 0.0062248126 0.160128 -0.0062996526 -0.040362595 0.13081167 -0.039334248 0.37749959 0.056020198 0.0036065402 	-3.9017546	0.049745145
400	-0.0066089485 0.0025848569 -0.014521667 0.072327461 -0.011598032 0.028786253 -0.0018404851 0.17930535 -0.0054391464 -0.030993528 0.13268319 -0.025312413 0.42031534 0.050864309 -0.00647583 	-3.9165022	0.059063384
500	-0.0087205267 -0.0065100115 -0.021899538 0.056016259 -0.016113883 0.0073266167 0.0010093122 0.18782325 -0.00030306051 -0.028329004 0.10822879 -0.012740672 0.42572588 0.031606539 -0.0045544635 	-3.9336216	0.25578881
600	-0.0076937192 -0.00065194869 -0.027244281 0.036162198 -0.021983279 0.0035628127 0.015797683 0.20253799 -0.00035431035 -0.017561138 0.07948967 -0.0081451888 0.42642995 0.0066984891 -0.0047426745 	-3.9484898	0.15749706
700	-0.0045095057 0.0046630045 -0.033354352 0.015906662 -0.027347046 0.0026311146 0.021790169 0.22307847 -0.0031208232 -0.013820098 0.051954424 -0.0088230731 0.43623925 -0.010843023 -0.00063243259 	-3.9556921	0.023046944
800	0.000450416 -9.1851814e-05 -0.038287259 -0.0037463392 -0.031204788 -0.0020603898 0.019210411 0.24667884 -0.0028349098 -0.0062455844 0.030863369 -0.0056186357 0.4562335 -0.0085466786 -0.00079955989 	-3.9644583	56.383692
900	-0.0018162439 -0.0039799084 -0.04420602 -0.015072607 -0.035242584 5.2192278e-05 0.007824143 0.26718254 -0.0026620452 -0.0021150118 0.0081009467 -0.0033590508 0.47355976 0.0034907369 -0.0016731344 	-3.9684133	3.7849218
1000	-0.0026146155 0.00047228825 -0.04889597 -0.017642007 -0.040070591 0.00060023888 -0.0036648276 0.28264098 -0.0032468909 0.0046579969 -0.011883592 -0.0011142458 0.48218182 0.0070095983 -0.00166322 	-3.9666781	0.15661332
1100	-0.00065700445 0.0007996399 -0.051769545 -0.014397034 -0.045751442 -0.00073094597 -2.2276867e-06 0.29326048 -0.0047577229 0.0067666585 -0.016634456 -0.00053662796 0.48220887 -0.00020666603 -0.00059244072 	-3.9673772	45.411194
1200	-0.00083432404 -0.0030919308 -0.053978062 -0.0069884702 -0.051166746 -0.00054174688 0.0045421543 0.29795204 -0.0071656652 0.0021261726 -0.0097790797 0.00070254683 0.47502833 -0.0039024738 0.00019392352 	-3.9682738	0.067270186
1300	-0.00027397871 -2.6815711e-05 -0.054280164 0.0029669183 -0.054631003 -0.00020345592 0.0015770578 0.29756584 -0.0086125865 -8.8933396e-06 0.0061163603 -0.00084709567 0.46354132 0.0035801968 0.00019790655 	-3.9704635	2.796915
1400	-0.0003523783 -0.00037876952 -0.053968123 0.0014460943 -0.057245164 5.5742123e-05 -0.0011232734 0.29336034 -0.0088508387 0.00017418605 0.013309238 0.0003162317 0.44866463 0.0047228808 4.6421572e-05 	-3.9702515	0.1270882
1500	-0.00018017509 0.00046223291 -0.051766728 -0.0032005739 -0.058333648 0 0.0047865507 0.29140187 -0.0063764217 0.00055442385 0.01585145 -1.5213676e-06 0.44130509 0.0010914114 0.00027836089 	-3.9695133	9.232517
1600	-1.2594198e-05 -0.00087459976 -0.048919571 0.0014266772 -0.057947244 0 0.0030986122 0.29224573 -0.0030066416 1.4360781e-05 0.015950458 -0.00013572662 0.44541266 0.00079653238 -5.22264e-05 	-3.9702495	1.5742249
1700	0 0.00021512416 -0.046863333 -0.00043377616 -0.057582843 0 -0.0030645114 0.29296666 -0.00095562351 0.00024205467 0.010405864 -2.6795516e-05 0.45406356 -0.00010779162 3.4531928e-05 	-3.9709619	0.95266404
1800	0 0.00020446376 -0.044361252 -0.0024300892 -0.05744804 0 0.0024177637 0.29298959 -0.00011678093 1.0773572e-06 0.00035072948 0 0.46283513 0.00067291641 -5.0439172e-05 	-3.971628	8.1607292
1900	0 0.0001121323 -0.041848673 0.0010309043 -0.057853802 0 0.0028827776 0.29036116 -0.0017710138 0 -0.0048014686 0 0.46861531 0.00038017062 0 	-3.970985	0.050390692
2000	0 -0.00012730991 -0.039127618 -0.0016906425 -0.058341645 0 -0.0014400742 0.28522372 -0.0044425867 0 0.0024471324 0 0.46965869 0.00022412569 0 	-3.9715114	0.034441788
2100	0 0 -0.036932432 -9.7276976e-05 -0.058669998 0 0.0019444212 0.27881095 -0.0057281414 0 0.0046371777 0 0.46492871 3.5812423e-05 1.161259e-07 	-3.9717561	1.700952
2200	0 0 -0.035063053 -0.00056628206 -0.058428351 0 0.001098104 0.27409035 -0.0045803386 0.00042342535 -0.00026148008 0 0.45989282 2.6371076e-05 0.00056489672 	-3.9714805	0.13104126
