15
2000	-0.1320841 -0.052814742 -0.14645796 -0.089754567 -0.029796094 0.10877627 -0.15396061 -0.13984868 0.63211044 0.044260818 0.015364908 0.065656527 0.018920925 0.90707514 -0.059678927 	-2.5018099	0.004690212
2100	-0.14038812 -0.055192101 -0.149503 -0.094485256 -0.04347428 0.10944593 -0.15199983 -0.13879128 0.62931885 0.041100363 0.019860155 0.06572916 0.01910129 0.91011611 -0.054020356 	-2.5026483	0.0034885572
2200	-0.14855724 -0.057326062 -0.15100972 -0.098697042 -0.057656531 0.10971592 -0.14864432 -0.13681562 0.62441861 0.041340504 0.029546005 0.063255483 0.015349079 0.91150451 -0.053369887 	-2.5038123	0.0039334236
2300	-0.15646661 -0.059129066 -0.1514643 -0.10254478 -0.071212797 0.10970127 -0.14465204 -0.13464518 0.61900063 0.041728227 0.040679085 0.060712522 0.0086122405 0.91179323 -0.050756299 	-2.5044523	0.0090695003
2400	-0.16401487 -0.060525233 -0.15140756 -0.10567504 -0.08378865 0.10966078 -0.14094073 -0.132367 0.61393472 0.038655334 0.051014498 0.059084427 0.0022154571 0.91160323 -0.045531941 	-2.5046082	0.018613358
2500	-0.17091112 -0.061232714 -0.14992177 -0.10740727 -0.095687175 0.11007551 -0.1368201 -0.12957969 0.60954979 0.035755092 0.061295499 0.059491054 -0.00043892581 0.91141283 -0.044425322 	-2.5045663	0.047521119
2600	-0.17727538 -0.061661714 -0.1473855 -0.10888481 -0.10639261 0.10932129 -0.13346838 -0.12820257 0.60625387 0.031956894 0.067264938 0.06349997 -0.0022792115 0.91075218 -0.043942753 	-2.5045005	0.007237178
2700	-0.18299404 -0.061716382 -0.14340651 -0.11015541 -0.1156094 0.10763307 -0.13070844 -0.12835839 0.60444633 0.029271982 0.068638892 0.071881372 -0.0032611802 0.90977041 -0.042321003 	-2.5047814	0.0013031123
2800	-0.1881641 -0.061336424 -0.13839688 -0.11073431 -0.12433858 0.10595767 -0.12886829 -0.12911837 0.60334523 0.026470815 0.067032718 0.081467685 -0.0014593404 0.90836537 -0.04452681 	-2.5051849	0.025601102
2900	-0.1927695 -0.060347823 -0.13250811 -0.11041914 -0.13221761 0.10529406 -0.12787543 -0.12981391 0.60332864 0.023331741 0.063676484 0.091043373 0.0028400138 0.9068078 -0.044265818 	-2.5054083	0.013470655
3000	-0.197055 -0.059028394 -0.12609382 -0.10960526 -0.14003056 0.10515338 -0.12814137 -0.13075361 0.6034813 0.020078233 0.059019523 0.098134321 0.0061143597 0.9043785 -0.043838033 	-2.5054083	0.0052707498
3100	-0.2009635 -0.057281855 -0.11854381 -0.10800046 -0.14795605 0.1057092 -0.12882268 -0.13139886 0.60364859 0.020514315 0.055588265 0.1021197 0.0087109465 0.9012981 -0.043588594 	-2.5054705	0.0014708598
3200	-0.2048213 -0.055463023 -0.11100631 -0.10610519 -0.15621575 0.10605756 -0.13099006 -0.13211174 0.60347349 0.020230111 0.052140514 0.10142683 0.00898476 0.89751873 -0.042301333 	-2.5056932	0.00070617251
3300	-0.2083891 -0.05309471 -0.10268277 -0.10311959 -0.16450968 0.10734371 -0.13301052 -0.13149083 0.60359661 0.022008268 0.051161349 0.097850832 0.0098043658 0.89452293 -0.041120463 	-2.5059929	0.00081962572
3400	-0.21194513 -0.050520401 -0.094490765 -0.099793138 -0.17272347 0.10830258 -0.13562587 -0.13037211 0.60403919 0.021878644 0.050112866 0.092160441 0.0087948454 0.89257242 -0.039628095 	-2.506224	0.0020337404
3500	-0.21531409 -0.047569008 -0.085638887 -0.095857183 -0.18033349 0.10881892 -0.13766728 -0.12857664 0.60542537 0.022887477 0.049924217 0.087274802 0.007155078 0.89268233 -0.037764329 	-2.5063815	0.0026186478
3600	-0.2187041 -0.044588273 -0.076702423 -0.091689217 -0.18752983 0.10779793 -0.13981889 -0.12688779 0.60741812 0.022692113 0.049216846 0.083582852 0.0045128493 0.89472357 -0.037251663 	-2.5065565	0.0063047006
3700	-0.22205687 -0.041487979 -0.067476971 -0.087062813 -0.19401599 0.10561092 -0.14167514 -0.12516206 0.61032844 0.022036662 0.048578248 0.082167702 0.0025832103 0.8988905 -0.036389083 	-2.5068028	0.0047654468
3800	-0.22553652 -0.038366232 -0.058316414 -0.082253953 -0.20018222 0.10257601 -0.14342545 -0.12367044 0.61375321 0.020020581 0.047448282 0.082373743 0.0011992155 0.9043865 -0.036594538 	-2.5070718	0.012336537
3900	-0.22918381 -0.03512659 -0.049077902 -0.077445459 -0.20614668 0.099650471 -0.14463714 -0.12243805 0.61757707 0.018048724 0.045982042 0.084078153 7.3896944e-05 0.91041775 -0.037267593 	-2.5072696	0.13438139
4000	-0.23314844 -0.031888293 -0.040026179 -0.072982545 -0.21217473 0.097197304 -0.14560049 -0.1218409 0.62136222 0.015951115 0.043834389 0.086284102 -0.00071485763 0.91593485 -0.037471633 	-2.5073443	0.0071470984
4100	-0.23755329 -0.028787731 -0.031320448 -0.069049764 -0.21865082 0.095362168 -0.14659859 -0.12214004 0.62455015 0.013953591 0.041195817 0.087776746 -0.00044203211 0.92002855 -0.037440688 	-2.5073767	0.022169863
4200	-0.24243219 -0.02581608 -0.022837237 -0.065737402 -0.22573842 0.09446011 -0.14743343 -0.12330824 0.62690692 0.013240569 0.038517574 0.088126135 7.3579201e-05 0.92223893 -0.03712447 	-2.5074566	0.072630623
4300	-0.24783769 -0.022973322 -0.014725095 -0.063076359 -0.2334906 0.094627367 -0.14813574 -0.12514967 0.62833919 0.013376357 0.035921682 0.087017091 1.3011719e-05 0.92255447 -0.036215935 	-2.5076177	1.5428734
4400	-0.25375754 -0.020209637 -0.007039546 -0.060810266 -0.24188097 0.095896434 -0.14864624 -0.12715724 0.62887706 0.01385599 0.033993423 0.0846314 0.00036905841 0.92154431 -0.035256855 	-2.5078067	0.010420912
4500	-0.2601773 -0.017548144 0.00016893996 -0.058838042 -0.25064054 0.097769911 -0.14901043 -0.12910317 0.62873483 0.014171827 0.032765309 0.081817897 0.00058169081 0.91996282 -0.033640002 	-2.5079546	0.71295495
4600	-0.26707212 -0.015050006 0.0059236951 -0.057080869 -0.25958676 0.099476778 -0.14924431 -0.13090289 0.62805894 0.014387666 0.032240859 0.07957661 0.00090761822 0.91854244 -0.032044133 	-2.5079305	0.0077342281
4700	-0.27440452 -0.012725427 0.009484212 -0.055544122 -0.268498 0.1004561 -0.14928887 -0.13251992 0.6271018 0.014633438 0.032144422 0.078851221 0.0011394998 0.9178592 -0.030701485 	-2.5079373	0.0027706044
4800	-0.28211562 -0.010485381 0.011015806 -0.05419942 -0.27718167 0.1006869 -0.14902734 -0.13378088 0.62617707 0.014739305 0.03217612 0.080138157 0.0011296999 0.91828795 -0.02943619 	-2.5080233	0.0021297913
4900	-0.29014522 -0.008222301 0.010637159 -0.052927123 -0.28567664 0.10045359 -0.14842657 -0.13445053 0.62539587 0.014337858 0.032277324 0.083172662 0.0011199137 0.91990628 -0.02903244 	-2.5081957	0.0028561997
5000	-0.29839301 -0.0058512048 0.0085992275 -0.05159734 -0.29390784 0.099997615 -0.1474918 -0.13448721 0.62489203 0.013704561 0.032577169 0.087683255 0.0012965257 0.9226013 -0.028770879 	-2.5084105	0.0040422375
5100	-0.30682854 -0.0034569472 0.0049942377 -0.050271226 -0.3019916 0.099113069 -0.14664199 -0.1343041 0.62449011 0.012745053 0.032826451 0.092781788 0.0011689712 0.92580428 -0.028320891 	-2.5086017	0.0083525102
5200	-0.31532941 -0.00099116595 0.00023479804 -0.048771084 -0.31006508 0.098019595 -0.14588648 -0.13402937 0.62407737 0.012658338 0.033565345 0.097684077 0.0010715611 0.92899792 -0.027948205 	-2.5087426	0.22869697
5300	-0.32385885 0.0011799877 -0.0047557923 -0.047145622 -0.31824586 0.096955883 -0.14555394 -0.1339167 0.62357267 0.012877006 0.034404201 0.10130346 0.00060383236 0.93154196 -0.027163147 	-2.5087288	0.012479268
5400	-0.33229492 0.0018450321 -0.0087338576 -0.04522678 -0.32656728 0.096675066 -0.14542574 -0.13377215 0.62311614 0.013676966 0.035459658 0.10323164 0.00012582262 0.93319292 -0.026289313 	-2.5087292	0.038661081
5500	-0.3405573 0.0010979616 -0.011689452 -0.042994159 -0.33493912 0.097586832 -0.14539926 -0.13354876 0.62292781 0.014677866 0.036289645 0.10350558 4.2021848e-05 0.93388897 -0.025211962 	-2.5087796	0.062526263
5600	-0.34859683 -0.00079869086 -0.013590969 -0.040570368 -0.34321213 0.099382783 -0.14548889 -0.13351782 0.62315722 0.015734899 0.036182622 0.10271739 -4.7783471e-05 0.93371154 -0.024038153 	-2.5088365	0.039458113
5700	-0.35632068 -0.0023442516 -0.014203792 -0.03789246 -0.35117612 0.10141773 -0.14560859 -0.1338797 0.62393319 0.01751235 0.035113182 0.10186582 -4.3650003e-05 0.93306228 -0.023065188 	-2.5088652	0.031750161
5800	-0.36372219 -0.0033442934 -0.013680889 -0.034886305 -0.35869865 0.10278614 -0.14615338 -0.13483868 0.62521119 0.018976896 0.03297233 0.10129968 0.00022204255 0.93238048 -0.022123366 	-2.5088933	0.018937533
5900	-0.37072595 -0.0037488199 -0.011930614 -0.031233041 -0.36566895 0.10341563 -0.14695814 -0.13601128 0.62705462 0.020106004 0.030532265 0.10138375 0.0010034055 0.93227271 -0.021436974 	-2.5089426	0.011133042
6000	-0.37734924 -0.0035202981 -0.009080236 -0.026910827 -0.37208943 0.1034736 -0.14791538 -0.13711104 0.62943054 0.020335169 0.027924343 0.10205004 0.0020906097 0.93297992 -0.021105631 	-2.5090273	0.0045013747
6100	-0.38362501 -0.0026245982 -0.0051539422 -0.022046886 -0.377966 0.10320587 -0.14878638 -0.13797955 0.63227942 0.019955849 0.025229189 0.10323704 0.0027368486 0.9344774 -0.020774367 	-2.5091341	0.0087021599
6200	-0.3896167 -0.0011197613 -0.00018280728 -0.01674755 -0.38347765 0.10265161 -0.14950486 -0.13859492 0.63529703 0.019482439 0.022757476 0.10453192 0.0025015966 0.93653096 -0.020862457 	-2.5092504	0.29632942
6300	-0.39539865 0.00069622826 0.0047408501 -0.011036664 -0.38873733 0.10172896 -0.15028189 -0.13899988 0.63818578 0.018829098 0.02088772 0.10531785 0.0016293616 0.93887298 -0.020618489 	-2.5092485	0.020381677
