15
100	0.0079285426 0.01149874 0.01347534 0.011306442 0.025674435 0.025917216 0.015767057 0.025234136 0.02823301 0.025966272 0.01351196 0.051177825 0.020071253 0.037537095 0.092616863 	0.29192779	0.018413542
200	0.012179529 0.017046593 0.014812649 0.013568874 0.043576442 0.030698179 0.0083530355 0.042583394 0.042616063 0.00057345953 -0.0044927419 0.08227989 0.0018924404 0.065400873 0.13212329 	0.18024019	0.11501328
300	0.01738231 0.022667321 0.021513289 0.019852002 0.055440357 0.024345836 0.00412529 0.068711712 0.044410349 -0.0042683713 -0.0053867783 0.10030556 -0.01185768 0.086888498 0.12581439 	0.15643245	0.014702566
400	0.022754164 0.025880514 0.029900446 0.027283665 0.064360748 0.0026931448 -0.0054718992 0.094905985 0.036136955 -0.002847152 0.00060437434 0.10789457 -0.02535137 0.10241215 0.095848907 	0.12738462	0.12751833
500	0.029918173 0.031477309 0.039861706 0.036219951 0.078785396 -0.014974341 -0.014732603 0.1287645 0.029402474 -0.0058445968 0.0030924055 0.12075788 -0.03955392 0.12135063 0.079703102 	0.10618186	0.0095783574
600	0.038140365 0.038371991 0.051458186 0.044663923 0.09703268 -0.029551395 -0.022587429 0.16543732 0.022324165 -0.0070779762 0.0022182221 0.13439583 -0.058520528 0.13886117 0.075387656 	0.089559859	0.0053785471
700	0.046425405 0.044574675 0.063427048 0.053006156 0.11469178 -0.046273643 -0.031263317 0.20110974 0.0099001489 -0.0075487232 0.0024948199 0.13867178 -0.073581765 0.14963252 0.0664443 	0.078169767	0.014249218
800	0.054948183 0.051097294 0.075885022 0.060261497 0.13388069 -0.059543871 -0.038044759 0.23335733 -0.0034372235 -0.0082778645 0.00077516575 0.13851211 -0.085975144 0.15622879 0.060530599 	0.071501599	0.052886492
900	0.063711846 0.058038362 0.089118271 0.06548192 0.15605332 -0.068327206 -0.041642913 0.25868884 -0.012969701 -0.0087630018 -0.0037605758 0.13828338 -0.097546491 0.16087738 0.061494998 	0.067734145	0.011194972
1000	0.072141518 0.063970443 0.10245081 0.069262674 0.17918348 -0.077464696 -0.044438631 0.27548666 -0.020517023 -0.010283021 -0.0066853172 0.13497108 -0.10292934 0.16309588 0.058937667 	0.065381394	0.0038759523
1100	0.08000705 0.06947213 0.11578604 0.070618795 0.20351234 -0.083043514 -0.044201095 0.28390909 -0.024931318 -0.011821513 -0.0097975145 0.13035885 -0.10613285 0.16327301 0.053453252 	0.063153011	0.0039346787
1200	0.087117666 0.074224685 0.12861982 0.069655668 0.22977325 -0.085337041 -0.04212872 0.28508152 -0.02594971 -0.014423863 -0.012939867 0.12648235 -0.10681749 0.16308648 0.050039758 	0.060640794	0.002226642
1300	0.092983746 0.077126923 0.14032657 0.066706154 0.25680717 -0.087798748 -0.040573526 0.28068943 -0.026520455 -0.017098399 -0.01384658 0.12118965 -0.10428081 0.16192945 0.04660375 	0.058082977	0.001141506
1400	0.097336885 0.07875966 0.15046935 0.061276495 0.28410024 -0.086584633 -0.038181789 0.27406091 -0.027519905 -0.018994266 -0.013747876 0.11386543 -0.10273441 0.15895996 0.042877194 	0.055627501	0.0011869868
1500	0.10012347 0.078802415 0.15857793 0.054069493 0.31196607 -0.083501095 -0.036930636 0.26747426 -0.029359471 -0.021620757 -0.012032739 0.10566677 -0.10007948 0.15564684 0.041230285 	0.053340243	0.0023233178
1600	0.10127083 0.07690428 0.16477355 0.045040323 0.34032913 -0.081175772 -0.037358948 0.26131873 -0.032351945 -0.022992555 -0.0087466013 0.097568162 -0.097720508 0.15242069 0.041009334 	0.051187979	0.0040258647
1700	0.10085976 0.073798622 0.16901335 0.034255555 0.36901581 -0.077388681 -0.038152202 0.25745875 -0.035877103 -0.023697115 -0.0052656616 0.090188424 -0.096609526 0.14950152 0.039828231 	0.049135967	0.0067290199
1800	0.099082353 0.069547177 0.17140464 0.022297598 0.39821174 -0.073695719 -0.039714979 0.25629294 -0.039393366 -0.024687343 -0.0016765535 0.084526593 -0.09491091 0.1477795 0.037308319 	0.04707761	0.021206026
1900	0.09613429 0.064137149 0.17249631 0.009137034 0.42812818 -0.071923462 -0.041585986 0.25676767 -0.042448708 -0.024243683 0.0013073339 0.081389434 -0.09397985 0.14718884 0.034243456 	0.044950122	0.015656911
2000	0.092307806 0.058191774 0.17252838 -0.0044957972 0.45855294 -0.070586433 -0.04292215 0.2598873 -0.045001205 -0.023486989 0.0023687504 0.079811916 -0.09254502 0.14712274 0.030107601 	0.042891654	0.030223984
2100	0.087807462 0.051778474 0.1718149 -0.016910532 0.4891823 -0.070265169 -0.043740123 0.26518682 -0.047583182 -0.022617916 0.0019860243 0.078401217 -0.090528843 0.14653711 0.024960316 	0.041075798	0.0069916009
