15
3100	-0.51959257 -0.32955683 -0.61322481 -0.52347512 -0.41150349 0.040172046 0.30592169 -0.13758457 0.12149293 0.9215482 0.072372872 -0.050454466 0.10955734 -0.013207504 0.02578194 	-9.1093819	0.0023973719
3200	-0.52381745 -0.32638934 -0.62452747 -0.51675492 -0.41680563 0.039216953 0.30753163 -0.14039189 0.12384529 0.91667192 0.081575361 -0.042222055 0.10848438 -0.016926615 0.024253812 	-9.1096766	0.0025962762
3300	-0.52702041 -0.32225443 -0.63433877 -0.50871246 -0.42178914 0.037938043 0.30964103 -0.14341854 0.12439524 0.91340751 0.090414641 -0.033814451 0.10559989 -0.021916242 0.022249141 	-9.1100535	0.0025873138
3400	-0.5292986 -0.31714363 -0.64288613 -0.49944946 -0.42625514 0.036761863 0.31223749 -0.14636307 0.12361027 0.91127287 0.098565778 -0.024889044 0.1014706 -0.027580354 0.021299295 	-9.1104497	0.0035429691
3500	-0.53084223 -0.31120167 -0.6507144 -0.4889515 -0.43049658 0.035656643 0.31483384 -0.14885798 0.12160449 0.90863812 0.10577994 -0.016520042 0.097731207 -0.033484295 0.019852598 	-9.11079	0.0048399069
3600	-0.53177139 -0.30451537 -0.65815116 -0.47725701 -0.43435779 0.034608401 0.31713954 -0.15075852 0.11907244 0.9046102 0.11187376 -0.0086726323 0.09528902 -0.038803979 0.018938457 	-9.1111235	0.0088561572
3700	-0.53223849 -0.29722787 -0.66545923 -0.46473721 -0.43778931 0.033412602 0.31896042 -0.15250121 0.11658132 0.89894836 0.11628372 -0.0013683165 0.093178853 -0.043191652 0.018915865 	-9.1114646	0.050507581
3800	-0.53225779 -0.28924492 -0.67244251 -0.4514128 -0.44087576 0.032469785 0.3209098 -0.15394275 0.11454383 0.89307531 0.11959622 0.0046565768 0.091376673 -0.046364243 0.018496273 	-9.1116656	0.010778854
3900	-0.53184656 -0.2806077 -0.6788613 -0.43743097 -0.44353086 0.031684235 0.32334675 -0.15538128 0.11322321 0.88866998 0.12220881 0.0086730472 0.089235119 -0.048186218 0.017969314 	-9.1118526	0.0036349607
4000	-0.53113817 -0.27165161 -0.68480845 -0.42315789 -0.44577294 0.030125657 0.32582846 -0.15764695 0.11239639 0.88629886 0.12381617 0.011047106 0.085714785 -0.048899979 0.017905335 	-9.1121103	0.0014880826
4100	-0.53019188 -0.2624943 -0.69033478 -0.4084354 -0.44773429 0.027619809 0.32821876 -0.16046302 0.11179276 0.88618107 0.1249592 0.011775997 0.08244516 -0.048518898 0.017969329 	-9.1124277	0.001083793
4200	-0.52917084 -0.25326396 -0.69583582 -0.39341675 -0.4496455 0.024251292 0.33015195 -0.16363562 0.11113927 0.88726028 0.12522787 0.010512701 0.080033673 -0.047467089 0.017788925 	-9.1127697	0.0019832479
4300	-0.52818014 -0.24387135 -0.70158147 -0.37835626 -0.45137448 0.02085525 0.3317061 -0.16677457 0.11075231 0.88872045 0.12401086 0.0077754936 0.078174229 -0.045941316 0.018932524 	-9.1131207	0.0044041037
4400	-0.5273105 -0.23419316 -0.70775775 -0.36342835 -0.45306153 0.018330491 0.3331595 -0.16935543 0.11067584 0.89011228 0.12103803 0.0034886116 0.076653441 -0.044319014 0.020796767 	-9.1135022	0.014653072
4500	-0.52658239 -0.22418479 -0.71430951 -0.34860449 -0.4548024 0.017058837 0.33476388 -0.17099835 0.11074986 0.89184166 0.11668913 -0.0020152404 0.075780897 -0.042652386 0.022321634 	-9.1138629	0.026731554
4600	-0.52604478 -0.21411262 -0.72120399 -0.33405572 -0.45647538 0.0162319 0.33610594 -0.17227836 0.11065455 0.89436133 0.11099715 -0.0064895722 0.074824541 -0.040827041 0.023896017 	-9.1141347	0.0057722791
4700	-0.52574967 -0.20427533 -0.72845813 -0.31980635 -0.45813527 0.014880665 0.33665581 -0.17365187 0.10989409 0.8978671 0.10424864 -0.0093972478 0.073860454 -0.038816296 0.025017825 	-9.1144246	0.0022388034
4800	-0.52568082 -0.19468597 -0.73600342 -0.30564395 -0.45982371 0.012979696 0.33643597 -0.17481105 0.10836528 0.90254699 0.097154508 -0.010800841 0.073926224 -0.036513838 0.025274852 	-9.1147561	0.001670006
4900	-0.52591425 -0.1853345 -0.74404006 -0.29181002 -0.46157469 0.010793632 0.33540005 -0.17578621 0.10623243 0.90769473 0.089335205 -0.010903385 0.074038472 -0.03424989 0.024982378 	-9.1150887	0.0018479082
5000	-0.52643573 -0.17597324 -0.75258834 -0.27830586 -0.46329387 0.0092888149 0.33401126 -0.17603514 0.10405096 0.91298199 0.080916999 -0.009723463 0.074074436 -0.032106425 0.024984455 	-9.1154087	0.0015725403
5100	-0.52728546 -0.16653224 -0.76179582 -0.26513624 -0.46520312 0.0088095879 0.33235829 -0.17531812 0.10192097 0.91777662 0.072011938 -0.0080842803 0.074129441 -0.030457448 0.024399073 	-9.1157242	0.0021917769
5200	-0.52844467 -0.15705543 -0.77162723 -0.25221131 -0.4672458 0.0090804675 0.33034362 -0.17377405 0.1000281 0.92208161 0.063040844 -0.0060970808 0.074503195 -0.029313676 0.024004539 	-9.1160171	0.0035254607
5300	-0.52992304 -0.14775274 -0.78205918 -0.23955599 -0.46943655 0.0091999191 0.32759394 -0.17205328 0.098306569 0.92604897 0.054275894 -0.003954389 0.074910686 -0.028755727 0.024024003 	-9.1162704	0.0053332271
5400	-0.53166152 -0.13866055 -0.79288059 -0.22701646 -0.47179858 0.0087837708 0.3242085 -0.17038284 0.096807086 0.9304022 0.046460591 -0.0018277626 0.075578058 -0.028655841 0.023907653 	-9.1164928	0.011753515
5500	-0.53362069 -0.12972473 -0.80395058 -0.21461327 -0.47427054 0.0078779436 0.32043331 -0.16895542 0.095822922 0.93557483 0.039886997 0.00025206735 0.075905353 -0.028902079 0.023616583 	-9.1167	0.074963948
5600	-0.53578779 -0.12084943 -0.81525987 -0.20243122 -0.47675619 0.0068098832 0.3164821 -0.16783418 0.095733974 0.94141047 0.034500865 0.0010698538 0.075204767 -0.029366116 0.023475613 	-9.1169005	0.0013420199
5700	-0.53811293 -0.11190032 -0.82677363 -0.19031763 -0.47910151 0.0060317702 0.31257561 -0.16671137 0.096863245 0.94761465 0.030552159 0.0001452216 0.074043811 -0.029629183 0.023986337 	-9.1171454	0.1306566
5800	-0.54065865 -0.10301649 -0.83872556 -0.17834666 -0.48139198 0.0052083231 0.30830874 -0.16581994 0.098918364 0.95316169 0.027655156 -0.001852906 0.07241082 -0.029638877 0.02461173 	-9.1173766	0.010465458
5900	-0.54340673 -0.094222595 -0.85111867 -0.16639995 -0.48359929 0.0043043512 0.30362198 -0.16507366 0.10161945 0.95777567 0.025906132 -0.0036663692 0.070955285 -0.029184329 0.025230995 	-9.1176123	0.004721847
6000	-0.5463565 -0.085527125 -0.86393321 -0.15452705 -0.48576408 0.0033997731 0.29858681 -0.16451588 0.10455919 0.96145691 0.025158279 -0.0052211987 0.069472733 -0.028420952 0.025527677 	-9.1178446	0.0024947859
6100	-0.54946981 -0.076848917 -0.87701878 -0.14278418 -0.48782396 0.0028347326 0.29354268 -0.16410233 0.10746986 0.96470336 0.02534547 -0.0061432288 0.067547088 -0.027562362 0.025876505 	-9.1180629	0.0011360449
6200	-0.55273275 -0.06816726 -0.8902909 -0.13120898 -0.48985556 0.0027302955 0.28869391 -0.16381762 0.10990766 0.96784301 0.026385943 -0.0064101335 0.065041832 -0.026980461 0.025974388 	-9.1182745	0.0012723612
6300	-0.55613334 -0.059515543 -0.90371275 -0.1197616 -0.49189686 0.0029453462 0.28406401 -0.16365673 0.11149644 0.9709687 0.028237579 -0.0060015126 0.06236339 -0.026914001 0.025861405 	-9.1184854	0.0014473973
6400	-0.55968374 -0.05097021 -0.91734106 -0.10846615 -0.49392794 0.003162247 0.27951323 -0.16375088 0.11204973 0.97382046 0.030621842 -0.0048684568 0.059750352 -0.027496328 0.025959872 	-9.1187018	0.0029800009
6500	-0.56338471 -0.042512501 -0.93121806 -0.097326037 -0.49594411 0.0033581876 0.27510235 -0.16406142 0.11163154 0.97614945 0.033310989 -0.0030860546 0.057438522 -0.028733256 0.026170851 	-9.1189238	0.0068537244
6600	-0.56720898 -0.034017146 -0.94530552 -0.086336263 -0.49788282 0.0038188368 0.27115367 -0.16442255 0.11060317 0.97796842 0.03617724 -0.00063960726 0.055472715 -0.030461481 0.026295711 	-9.1191421	0.043386869
6700	-0.57114662 -0.025419843 -0.95958286 -0.075591317 -0.49964889 0.0045879205 0.26787498 -0.16491265 0.10938785 0.97931202 0.038943604 0.0019415017 0.053379799 -0.032485641 0.02629957 	-9.1193083	0.011221407
6800	-0.57513873 -0.016675055 -0.97389976 -0.065019428 -0.50102709 0.0055201716 0.26546138 -0.16555789 0.10844272 0.98060448 0.041738229 0.0037765335 0.051329174 -0.034330218 0.026680626 	-9.1194524	0.0052662417
6900	-0.57919046 -0.0079158638 -0.98824574 -0.054654694 -0.50197903 0.0059467734 0.26370629 -0.16670945 0.10782465 0.98192655 0.044443807 0.004948655 0.04922076 -0.035746233 0.027054971 	-9.1195912	0.011034216
7000	-0.58327225 0.00080284562 -1.0025377 -0.04442618 -0.5024319 0.0055493484 0.26257234 -0.16842666 0.10759247 0.98352206 0.047160972 0.0056980834 0.047382797 -0.036472961 0.027275711 	-9.119724	0.11881039
