15
100	-0.00015604894 0.013723985 -0.0018250155 -0.0005723773 -0.0013471991 0.06754134 0.031312726 0.033562473 0.011472471 -0.012450688 -0.0095290331 -0.0046223758 -0.0050918141 0.0021006885 -0.0091133825 	0.34025344	0.17731177
200	-0.0039051187 0.018570584 -0.007292115 -0.0070306 -0.0039467329 0.11219237 0.050143869 0.05319312 0.017558761 -0.02427039 -0.026422697 -0.0054502474 -0.017850818 0.0042302605 -0.013475448 	0.28405074	0.012802005
300	-0.010260813 0.013715092 -0.013476235 -0.014656079 -0.0081147102 0.12578125 0.056442179 0.061385318 0.015229623 -0.026030426 -0.035628863 -0.0031030473 -0.016481099 0.0067462523 -0.016912604 	0.28030468	0.016973045
400	-0.018911746 0.0025536981 -0.020624523 -0.024248168 -0.012949865 0.12224697 0.056579508 0.063449597 0.0087722618 -0.022042459 -0.041365842 0.0020475867 -0.0097835584 0.010898245 -0.015724139 	0.27399948	0.050636018
500	-0.029229891 -0.010533865 -0.02845666 -0.035631467 -0.018746143 0.11764681 0.057093814 0.066040589 2.4842594e-05 -0.016441287 -0.045434116 0.0055282093 -0.0041109864 0.016652704 -0.013861229 	0.2689111	3.6198126
600	-0.04064213 -0.022701335 -0.036860573 -0.048294199 -0.025217332 0.12011687 0.060612622 0.072667912 -0.008600228 -0.01352974 -0.049022714 0.0062450038 -0.0019973414 0.024317215 -0.012093458 	0.26416124	0.0099089977
700	-0.052852224 -0.034838995 -0.045152374 -0.061916939 -0.032121556 0.12564962 0.066016385 0.081231783 -0.01717964 -0.011833543 -0.051662589 0.0060649937 -0.0022299135 0.032417429 -0.01067339 	0.25983175	0.0051939685
800	-0.065640654 -0.048138139 -0.052894279 -0.076023712 -0.039005314 0.1279964 0.070893893 0.088994628 -0.026462056 -0.010110928 -0.052901983 0.0068549605 -0.0015395375 0.040092161 -0.0084609663 	0.25629754	0.0085391028
900	-0.078608572 -0.062200081 -0.059582594 -0.090305294 -0.045514841 0.12743281 0.07550622 0.095629618 -0.035974123 -0.0080081077 -0.053676941 0.009099522 5.0707186e-06 0.046614942 -0.0059956302 	0.25344069	3.4106779
1000	-0.091215794 -0.075680602 -0.06488753 -0.10413262 -0.051253579 0.12797685 0.081146065 0.10296791 -0.044425576 -0.0071565833 -0.055002059 0.011905797 0.0011763873 0.052203779 -0.0044487493 	0.25139311	0.0063911422
1100	-0.10313556 -0.088076727 -0.068610845 -0.11705374 -0.055841739 0.1302884 0.087832779 0.11145378 -0.051076359 -0.0079839483 -0.057264346 0.01455795 0.0017383312 0.057408546 -0.0037852662 	0.24984852	0.0024058967
1200	-0.11434163 -0.099917922 -0.070549539 -0.12904859 -0.05921123 0.13129145 0.094571228 0.11963206 -0.056397636 -0.0086902326 -0.06009875 0.01676599 0.0024379907 0.062064201 -0.0036805169 	0.24879516	0.0045988256
1300	-0.12481433 -0.11144081 -0.070707739 -0.14003238 -0.061277277 0.12950748 0.10065342 0.1269072 -0.060564641 -0.0089091754 -0.063096924 0.018135731 0.0038838734 0.066298034 -0.0033269306 	0.24797705	0.0038771823
1400	-0.13443602 -0.12214221 -0.069029298 -0.14997886 -0.062069615 0.12674567 0.10670808 0.13384913 -0.063305569 -0.0090546357 -0.066272801 0.018293891 0.005145633 0.06986698 -0.0031496833 	0.247356	0.0018235732
1500	-0.14313355 -0.13159561 -0.065589495 -0.1588433 -0.061600693 0.12478584 0.1131442 0.14107899 -0.064366696 -0.010100193 -0.069588993 0.017229655 0.0057330117 0.072642234 -0.0032603784 	0.2468083	0.0014862216
1600	-0.15100936 -0.1400703 -0.060467702 -0.16675113 -0.059985714 0.12291499 0.11961826 0.14807318 -0.064211432 -0.011750543 -0.072633815 0.015534432 0.0058911921 0.074295945 -0.0035029939 	0.24632105	0.0014736682
1700	-0.15821883 -0.14802955 -0.05380592 -0.17383758 -0.057328748 0.1197832 0.12549491 0.15408861 -0.06343773 -0.013506963 -0.075018904 0.013843849 0.0062287487 0.074771837 -0.0035088965 	0.24585482	0.0013690083
1800	-0.16481433 -0.15547132 -0.045756088 -0.18015491 -0.05368799 0.11587008 0.13069599 0.15915448 -0.062234294 -0.015462084 -0.07683237 0.012365921 0.0067290162 0.074341935 -0.0033243464 	0.24540325	0.0019008995
1900	-0.17079136 -0.16212382 -0.036452019 -0.18571894 -0.049156334 0.11271759 0.13551849 0.16374793 -0.060661826 -0.017875221 -0.078399309 0.010905544 0.0069431396 0.073337333 -0.003493118 	0.24497587	0.0027049639
2000	-0.17622521 -0.1680332 -0.026091068 -0.19057896 -0.043806523 0.11067386 0.13980786 0.16794388 -0.058923964 -0.020683566 -0.079889716 0.0093459603 0.0068770477 0.072231183 -0.0039382192 	0.24456478	0.0041469503
2100	-0.18128899 -0.17359524 -0.014871204 -0.19487325 -0.037798972 0.10879178 0.14309343 0.17132441 -0.057521875 -0.02319679 -0.081183731 0.0077207861 0.0068805313 0.07124654 -0.0044794281 	0.24418	0.0077803015
2200	-0.18612647 -0.17904194 -0.0030174672 -0.19871275 -0.031260974 0.10676567 0.14509275 0.17377802 -0.056682938 -0.025216411 -0.082262204 0.0061082841 0.0071816747 0.070577585 -0.0048682092 	0.24380106	0.04010985
2300	-0.1908096 -0.18427505 0.0087388577 -0.2021833 -0.024339452 0.10553529 0.14605291 0.17566548 -0.056362 -0.026907727 -0.083249533 0.0045413296 0.0075478754 0.070193119 -0.0053297045 	0.24362138	0.012845066
2400	-0.19540942 -0.1892224 0.019094568 -0.2053758 -0.0171728 0.10583267 0.1462848 0.17728079 -0.056458006 -0.02828572 -0.084160964 0.0031821407 0.0077521472 0.069952226 -0.0060311449 	0.24350107	0.0050842172
2500	-0.20004955 -0.19410232 0.028056189 -0.20838129 -0.0098837186 0.10712445 0.14564175 0.17851637 -0.057022241 -0.029333665 -0.084800589 0.0022105672 0.0080098173 0.069750488 -0.0067521996 	0.24337697	0.0074008909
2600	-0.20483282 -0.1991418 0.035718981 -0.21127924 -0.0025780117 0.10865033 0.14401178 0.17917607 -0.058102856 -0.0298383 -0.084952613 0.0017439512 0.0084485497 0.069480661 -0.0073094949 	0.24323938	0.028268673
2700	-0.20976989 -0.20428052 0.042195709 -0.21405734 0.0042672442 0.11056537 0.14159076 0.17946056 -0.059514087 -0.029956672 -0.084608156 0.0016342974 0.0089453799 0.069145984 -0.0077554331 	0.24318455	0.014265229
2800	-0.21480728 -0.20930492 0.047625544 -0.21665588 0.0093742314 0.11342063 0.13872765 0.17970539 -0.060824832 -0.029935639 -0.083979602 0.0017402323 0.0091851889 0.068948356 -0.0080073056 	0.24315904	0.0045634776
2900	-0.21991167 -0.21417712 0.052155503 -0.2190046 0.012814511 0.11695976 0.13552611 0.17997419 -0.061863598 -0.029774567 -0.08314863 0.0018621601 0.0092355294 0.068968911 -0.0082336415 	0.24312064	0.0020962295
3000	-0.22505933 -0.218984 0.055954541 -0.22106081 0.014802762 0.12036489 0.1319411 0.18005318 -0.06252899 -0.029217964 -0.082194387 0.0020152172 0.0092660315 0.069277301 -0.0083687712 	0.24308006	0.00090623018
3100	-0.23018282 -0.22367082 0.0591893 -0.22273285 0.015536565 0.12334224 0.12806035 0.17995408 -0.062699711 -0.028351076 -0.081237616 0.0021334165 0.0094595462 0.06985803 -0.0084907561 	0.24304025	0.00051163398
3200	-0.23517191 -0.22801786 0.062064999 -0.2239469 0.015210302 0.12625839 0.12424082 0.17983878 -0.062193309 -0.027357184 -0.080523811 0.0021937475 0.0095936867 0.070580463 -0.0087401254 	0.24300701	0.00052193853
3300	-0.23993784 -0.23189294 0.064752935 -0.22461575 0.013983214 0.12922551 0.12069221 0.1798207 -0.061021136 -0.026514948 -0.080097786 0.0021399782 0.0096948003 0.071269839 -0.0090968451 	0.24297872	0.0011643408
3400	-0.24444002 -0.23534249 0.067431112 -0.22472079 0.01198255 0.13177621 0.11747071 0.17971404 -0.059409699 -0.025712352 -0.079850275 0.0020569123 0.0097741929 0.071717542 -0.0093692056 	0.24295629	0.0019603945
3500	-0.24863987 -0.23839562 0.070231178 -0.22421339 0.0093215954 0.13358527 0.11458469 0.17944181 -0.05760336 -0.025014304 -0.0796285 0.0019468075 0.0099408135 0.071841747 -0.0094051738 	0.24293186	0.0031572033
3600	-0.25247386 -0.24094329 0.073279608 -0.22305271 0.0061233691 0.13491434 0.11221896 0.17909729 -0.055696932 -0.024542755 -0.079463577 0.0018110493 0.0099801166 0.071681713 -0.0092283222 	0.24290183	0.0056084972
3700	-0.25589419 -0.24288981 0.07665373 -0.2211932 0.0024873229 0.13606302 0.11049211 0.17881898 -0.053783974 -0.024462085 -0.079399913 0.0016088875 0.009805459 0.071357074 -0.0089916407 	0.24286006	0.01533505
3800	-0.25890661 -0.2442953 0.080384863 -0.21864927 -0.0013512986 0.13685546 0.10932301 0.17851958 -0.051989365 -0.024683793 -0.079472374 0.0014405761 0.0094618425 0.071043926 -0.0086751298 	0.24283387	0.025874103
3900	-0.26156083 -0.2452977 0.084448721 -0.21547342 -0.0039807931 0.13696805 0.10853446 0.17805997 -0.050559034 -0.025072481 -0.079659071 0.0012888341 0.0091413238 0.070759399 -0.0085000473 	0.24282896	0.0047702839
4000	-0.26391089 -0.24594609 0.088790972 -0.21175189 -0.0051490184 0.13655393 0.10811072 0.17744139 -0.049570166 -0.025551751 -0.080028871 0.0011565041 0.0088335417 0.070494224 -0.0085457884 	0.24279586	0.0010343784
4100	-0.26602714 -0.24624881 0.093291438 -0.20758059 -0.005001251 0.13605955 0.10807397 0.17680264 -0.048983845 -0.026271115 -0.080651652 0.00099979739 0.0085171331 0.070238261 -0.0087039473 	0.24274537	0.0019356031
4200	-0.26802843 -0.24632031 0.097820894 -0.20311995 -0.0037458138 0.13563558 0.10841064 0.1761364 -0.048859341 -0.027101003 -0.081467536 0.00079377986 0.0081410688 0.069822854 -0.0089518473 	0.24268866	0.0046562532
4300	-0.27006346 -0.24636326 0.10219722 -0.19852533 -0.0015687092 0.13512491 0.10894185 0.17538162 -0.049217359 -0.027984728 -0.082319862 0.00056601237 0.0078448115 0.069194283 -0.0090443355 	0.24263474	0.016379003
4400	-0.27226877 -0.24652744 0.10626134 -0.19395322 0.0011434996 0.13452937 0.10959185 0.1745314 -0.050017805 -0.028799438 -0.083084402 0.00034874457 0.007595937 0.068305118 -0.0089622817 	0.24261218	0.021013301
4500	-0.27473674 -0.2468458 0.10986708 -0.18950063 0.002851454 0.1341657 0.11036866 0.17374795 -0.051000391 -0.029587703 -0.083742697 0.00022229743 0.00730735 0.067333634 -0.0086171806 	0.24262169	0.0038339719
4600	-0.27753487 -0.24735032 0.11288936 -0.18522906 0.0032987847 0.13419065 0.11119965 0.17315283 -0.051900717 -0.03041317 -0.084334717 0.00023238146 0.0069468224 0.066532783 -0.0080771932 	0.24262224	0.0027035275
4700	-0.28071605 -0.24812918 0.11528103 -0.18119486 0.0025201313 0.13437788 0.1119651 0.17269365 -0.052607983 -0.031014834 -0.084853264 0.0003968059 0.0065390061 0.066031956 -0.0076693488 	0.24260836	0.0068667207
4800	-0.28429254 -0.24923219 0.11699738 -0.17739317 0.00064424561 0.13449734 0.11245679 0.17234879 -0.052932711 -0.031408613 -0.085349883 0.00072712286 0.0062532235 0.066082223 -0.0072951088 	0.24257314	0.037269971
4900	-0.28823445 -0.25060491 0.1180937 -0.17383297 -0.0016994971 0.13462929 0.1127041 0.17212036 -0.052832448 -0.03145654 -0.085891883 0.001103269 0.0059854236 0.066579441 -0.0072108251 	0.24255691	0.01145399
5000	-0.29249313 -0.25216046 0.11861826 -0.17048549 -0.0031628787 0.13495396 0.1127199 0.17208037 -0.052360238 -0.031335083 -0.086477289 0.0012963726 0.0057654511 0.067289499 -0.0075023061 	0.24254059	0.0032236846
5100	-0.29703081 -0.25386872 0.11866636 -0.16736756 -0.0037289293 0.13544824 0.11255399 0.17213061 -0.05163132 -0.030985724 -0.087042112 0.0012949503 0.0054978112 0.067883947 -0.0079233498 	0.24251663	0.00080256849
5200	-0.30181622 -0.25573159 0.11831376 -0.1644574 -0.0034593527 0.13596879 0.11218667 0.17219742 -0.050848173 -0.030512003 -0.08740293 0.0010759861 0.0053142925 0.068052639 -0.008252292 	0.24248535	0.0027216755
5300	-0.30679828 -0.2576911 0.11766617 -0.16173945 -0.0023760017 0.13655632 0.11171098 0.17222018 -0.050104787 -0.029951603 -0.087513407 0.00076087362 0.0050790799 0.067639528 -0.0083411036 	0.24244486	0.006207654
5400	-0.31190972 -0.25964818 0.11681319 -0.15913278 -0.00050102926 0.13735384 0.11120733 0.17227082 -0.049480522 -0.0294964 -0.08734406 0.00037849269 0.0048037394 0.066672669 -0.0083175182 	0.24239648	0.045448506
5500	-0.31708459 -0.26153616 0.11585777 -0.15656771 0.0015768133 0.13833373 0.11072368 0.17231952 -0.048968668 -0.029122748 -0.086980617 8.9539237e-05 0.0044025854 0.065411353 -0.0082045609 	0.24238175	0.022060179
5600	-0.32225866 -0.26332156 0.11488356 -0.15394143 0.0026734075 0.13929966 0.1102043 0.1723318 -0.048534025 -0.028808477 -0.086518835 1.4187161e-05 0.0039881464 0.064276419 -0.0079444936 	0.24237511	0.033644228
5700	-0.32736157 -0.26494641 0.11398609 -0.15116561 0.0028846455 0.14013412 0.10963554 0.17227599 -0.048179653 -0.028472642 -0.08611745 0.00013793733 0.0035920329 0.063569907 -0.0077297076 	0.24236604	0.013768215
5800	-0.33231857 -0.26631221 0.11326056 -0.14816597 0.0023335065 0.14089988 0.1090712 0.17217226 -0.047884348 -0.02808224 -0.085952331 0.0003762529 0.0031985946 0.063449927 -0.0077341924 	0.24235084	0.0074343069
5900	-0.33707354 -0.26734795 0.1127716 -0.14489217 0.0011355981 0.1416335 0.10853108 0.17203097 -0.047618026 -0.027716213 -0.086130227 0.00065287406 0.0028637851 0.06393032 -0.007873067 	0.24232829	0.013269849
6000	-0.34160454 -0.26804671 0.11259316 -0.14135952 -0.00054625762 0.14223445 0.10806478 0.17176055 -0.047459871 -0.027277955 -0.086617871 0.00092198193 0.0025865329 0.064721802 -0.0081187389 	0.24231329	0.026357293
6100	-0.34591338 -0.26842528 0.11273687 -0.13759212 -0.0012780338 0.14261792 0.10765247 0.17131774 -0.04748402 -0.026936759 -0.087296984 0.0011063725 0.0024441582 0.065475484 -0.008355948 	0.24230996	0.00091454712
6200	-0.35001972 -0.26848592 0.11323191 -0.13365908 -0.00075893567 0.14285694 0.10742272 0.17068666 -0.047768999 -0.026659769 -0.087985528 0.001167343 0.0023032904 0.065741297 -0.0086625216 	0.24228935	0.014846359
6300	-0.35395704 -0.26823959 0.1140238 -0.12960109 0.00071720247 0.1430633 0.10738901 0.16994717 -0.048210501 -0.026691982 -0.08853783 0.0011432699 0.002140303 0.065420096 -0.0087213136 	0.24226631	0.018672569
6400	-0.35777227 -0.26773282 0.1150839 -0.12548111 0.0016247839 0.1432323 0.10759548 0.16911458 -0.048718074 -0.026910911 -0.088831941 0.0011373091 0.0018385167 0.064525632 -0.008439308 	0.242249	0.0032301683
6500	-0.36150677 -0.26702487 0.11633214 -0.12131276 0.0017581296 0.1432734 0.10792362 0.16824468 -0.049157474 -0.027363391 -0.088864765 0.0011833447 0.0014721367 0.063357144 -0.0078136307 	0.24222717	0.0023885
6600	-0.36518714 -0.26614669 0.11772727 -0.11711893 0.0011691919 0.14315963 0.1083195 0.16736723 -0.049413003 -0.027857165 -0.08877089 0.0012906289 0.00099582212 0.062232609 -0.0071810172 	0.24220708	0.0078479334
6700	-0.36883083 -0.26511155 0.11920231 -0.11289415 -6.2586617e-05 0.14292683 0.10867662 0.16656422 -0.049342353 -0.028360113 -0.088744744 0.0014190812 0.00051660827 0.061528908 -0.0067602553 	0.24218725	0.29652515
6800	-0.37246927 -0.26396342 0.1206998 -0.10868309 -0.00081220438 0.14255996 0.10890501 0.16581808 -0.048914565 -0.02876017 -0.088974643 0.001524885 6.0088268e-05 0.061391918 -0.0067064784 	0.2421818	0.070060986
6900	-0.37617147 -0.26280336 0.12214729 -0.10461352 -0.00034489303 0.14198654 0.10893039 0.16499725 -0.048349632 -0.028967569 -0.089555223 0.0014528701 -7.7227185e-06 0.061531001 -0.0072775873 	0.24216117	0.069203749
7000	-0.37999345 -0.26165691 0.12351506 -0.10085311 0.00073965511 0.14146453 0.10889486 0.16401058 -0.047634157 -0.028832257 -0.090539828 0.0013746925 3.8826181e-05 0.06175164 -0.0078834348 	0.24215546	0.035135271
7100	-0.3839781 -0.26051503 0.12472841 -0.0973516 0.00094368423 0.14133515 0.10886251 0.16323389 -0.04696192 -0.02878369 -0.091350225 0.0010438461 4.8082509e-05 0.061827838 -0.0082847833 	0.24215508	0.045174448
7200	-0.38818391 -0.25948413 0.12574728 -0.094199932 0.00020323237 0.14143545 0.10878478 0.16256418 -0.046428288 -0.028859625 -0.091786854 0.0006588718 4.6490076e-06 0.061633699 -0.0081149038 	0.24214247	0.15259217
