15
3400	0.38261623 0.60102755 0.40990148 0.62307151 -0.20461929 0.075895869 -0.02041076 -0.016361481 0.10415052 -0.092353961 0.096942099 0.0051235838 -0.0040010861 -0.079856129 0.0014133508 	-1.4097245	0.0052158505
3500	0.38381654 0.61521725 0.4039279 0.63007503 -0.20355988 0.073842727 -0.02241255 -0.018698399 0.1040008 -0.091269348 0.097690459 0.0046017791 -0.0061461214 -0.079357054 0.0012982912 	-1.4099381	0.0033294802
3600	0.38490989 0.62919598 0.39761133 0.63648581 -0.20053051 0.07188199 -0.024331749 -0.020256077 0.10330771 -0.09032027 0.098401199 0.0040729069 -0.0077802946 -0.079930797 0.0011320299 	-1.4101777	0.0015107614
3700	0.38580619 0.6429829 0.39090503 0.64229732 -0.19586887 0.070170443 -0.025817676 -0.020941534 0.10212574 -0.089737425 0.099178698 0.0036470053 -0.0086416062 -0.081527504 0.00091492453 	-1.4104455	0.0025692294
3800	0.38636242 0.65640845 0.38377001 0.64727673 -0.18989598 0.068274424 -0.02689991 -0.021267471 0.10042742 -0.089085398 0.099852325 0.0036837825 -0.0094832683 -0.084054412 0.00063309961 	-1.4107212	0.0053960649
3900	0.38646343 0.6693581 0.37615215 0.65133187 -0.18291804 0.065899835 -0.027597787 -0.021552368 0.09828512 -0.088154282 0.10045317 0.0043437264 -0.010522893 -0.08717758 0.0002565244 	-1.4109981	0.016799995
4000	0.38603918 0.68186992 0.36793648 0.65458542 -0.17525727 0.063220901 -0.02776328 -0.021650093 0.095925618 -0.087449659 0.10121707 0.0053165545 -0.011106797 -0.090412608 -0.00012857056 	-1.411258	0.026953867
4100	0.38501824 0.69398786 0.35905086 0.65708399 -0.16730964 0.060464906 -0.02724638 -0.021511027 0.09350874 -0.087050738 0.1022708 0.0061328141 -0.011006378 -0.093470252 -0.00056108591 	-1.4115013	0.0055906327
4200	0.38332427 0.7056671 0.34948829 0.65868357 -0.15935678 0.057595431 -0.026113844 -0.021484621 0.091160525 -0.086442877 0.10341894 0.0066958067 -0.010940682 -0.096216712 -0.00095526321 	-1.4117299	0.0028778971
4300	0.3809262 0.71688931 0.33925795 0.65934056 -0.15158494 0.054627084 -0.02452974 -0.021798841 0.089004333 -0.085381168 0.10452476 0.0070243272 -0.011280532 -0.098432146 -0.0013204382 	-1.4119567	0.0023258895
4400	0.37785916 0.72772672 0.32836869 0.65923931 -0.14410934 0.051804563 -0.022640996 -0.022301206 0.087174229 -0.084241284 0.1057002 0.0070611246 -0.011464935 -0.099783869 -0.0016739303 	-1.412182	0.0018908417
4500	0.37417419 0.73822933 0.31687747 0.65853105 -0.13702433 0.049283107 -0.02066201 -0.022914576 0.085682313 -0.083233313 0.10700151 0.0067976093 -0.011120051 -0.10018471 -0.0020144769 	-1.4124096	0.0016994962
4600	0.36991443 0.7483819 0.304921 0.65719706 -0.13042038 0.047007885 -0.018861282 -0.023853822 0.084387011 -0.081981301 0.10827064 0.0063597283 -0.010667373 -0.099943406 -0.002324929 	-1.4126283	0.0013131318
4700	0.36515405 0.75822163 0.29266525 0.65526327 -0.12435006 0.045045728 -0.017380067 -0.025200307 0.083151108 -0.080267831 0.10938358 0.0058454726 -0.010401654 -0.099453467 -0.002581451 	-1.4128331	0.0010251723
4800	0.36001799 0.76788026 0.28027325 0.65293253 -0.11879487 0.043680805 -0.016190654 -0.026696554 0.081928606 -0.078443508 0.11042388 0.0052864263 -0.0099167587 -0.098920987 -0.0027778843 	-1.4130143	0.0010598533
4900	0.35463718 0.77744907 0.26792759 0.65039135 -0.1136787 0.043001913 -0.015304428 -0.028181454 0.080659286 -0.076813741 0.11146683 0.0048343156 -0.0089258439 -0.098469415 -0.0029367961 	-1.4131712	0.0012994622
5000	0.34911848 0.78691805 0.25584718 0.64768516 -0.10890429 0.042733535 -0.014832448 -0.029822429 0.079218241 -0.075208592 0.11244783 0.0047843074 -0.0077848213 -0.098266651 -0.0031025545 	-1.4132998	0.0013623227
5100	0.34356706 0.79629393 0.2442397 0.64487268 -0.10438507 0.042616777 -0.014787366 -0.031736855 0.077534414 -0.07349998 0.1133421 0.0052811918 -0.0067965343 -0.098432795 -0.0033009403 	-1.4134033	0.0014289786
5200	0.33810043 0.80567595 0.23326498 0.64213207 -0.1000619 0.04266341 -0.014977149 -0.033738364 0.075667793 -0.071957126 0.11428345 0.0061570952 -0.0057258233 -0.09896263 -0.0035179083 	-1.4134791	0.002107002
5300	0.33281816 0.81515969 0.22305372 0.63961555 -0.095901441 0.042885849 -0.015181305 -0.035651309 0.073720291 -0.070812517 0.11537707 0.0071381629 -0.0044110374 -0.099820968 -0.0037173005 	-1.4135312	0.0030684714
5400	0.32778421 0.82475553 0.21374037 0.63734809 -0.09187528 0.043059922 -0.015304853 -0.037562562 0.071754872 -0.069869591 0.11658746 0.008091546 -0.0031986987 -0.10097666 -0.0038905144 	-1.4135618	0.0031508316
5500	0.32304503 0.83444293 0.20542507 0.63534181 -0.087947674 0.042904704 -0.01534552 -0.039595661 0.069839527 -0.068931772 0.11785428 0.0089637085 -0.0024198045 -0.10228904 -0.0040494743 	-1.4135791	0.0024571529
5600	0.31864853 0.84424801 0.19814801 0.63370576 -0.084084635 0.042341212 -0.015283323 -0.041649594 0.068100647 -0.068152138 0.11922087 0.0096489953 -0.0018954737 -0.10346724 -0.0042135517 	-1.4135898	0.0026620215
5700	0.31462492 0.85420825 0.19190917 0.63253769 -0.080281094 0.041412839 -0.015100049 -0.043564769 0.066658023 -0.067744501 0.12069647 0.010025514 -0.0013882167 -0.10426875 -0.0043860758 	-1.4136034	0.0034020628
5800	0.31097044 0.86431704 0.18671677 0.63181331 -0.076573313 0.040122096 -0.014821676 -0.045341318 0.065541279 -0.067535738 0.12215827 0.01007008 -0.0010835968 -0.10466687 -0.0045693427 	-1.4136235	0.00073554753
5900	0.30765679 0.87454025 0.18255808 0.63145723 -0.073030985 0.038467821 -0.014526703 -0.047031727 0.064701385 -0.067263087 0.12343612 0.0097986229 -0.0012630191 -0.10477794 -0.0047453082 	-1.4136517	0.0031559685
6000	0.30465469 0.88486604 0.17937681 0.63147407 -0.069731634 0.036570036 -0.014296522 -0.04852565 0.064074965 -0.066947286 0.124492 0.0092085581 -0.0017475622 -0.10467959 -0.0048939252 	-1.4136846	0.0028501446
6100	0.30192676 0.89527655 0.17708287 0.63189283 -0.066746913 0.034569657 -0.014240572 -0.049670338 0.063583333 -0.066783065 0.12534267 0.0083531718 -0.0021634531 -0.10441513 -0.0049982607 	-1.4137198	0.0015408727
6200	0.2994152 0.90570946 0.17560263 0.63265392 -0.064141528 0.032500767 -0.014486987 -0.050480171 0.063116224 -0.066704802 0.12594071 0.0074455194 -0.0024823694 -0.10408528 -0.0050751067 	-1.4137551	0.0014320815
6300	0.29704636 0.91608771 0.17486211 0.63363385 -0.061983384 0.030370948 -0.015119425 -0.051064739 0.062578234 -0.06653651 0.12618838 0.0067328384 -0.0029290924 -0.10383409 -0.0051423079 	-1.4137907	0.0018046647
6400	0.29475211 0.92638045 0.17476536 0.63476756 -0.060346534 0.028323713 -0.016092535 -0.051401525 0.061952164 -0.066310881 0.12610291 0.0063219594 -0.0034625889 -0.10373706 -0.0052062376 	-1.4138269	0.0014176533
6500	0.29246698 0.93657282 0.17519397 0.63603401 -0.05930857 0.026526261 -0.017302662 -0.051408845 0.061266289 -0.066233433 0.12579406 0.0061763073 -0.0038407171 -0.10380243 -0.0052465018 	-1.4138635	0.00075201602
6600	0.29011838 0.94660237 0.17605098 0.63736456 -0.058936872 0.02496122 -0.018685575 -0.051168129 0.060525261 -0.06628915 0.1253616 0.0062675967 -0.0040474838 -0.10403393 -0.0052506209 	-1.4138992	0.00078356686
6700	0.28763212 0.95636966 0.17725753 0.63864765 -0.059274183 0.023462685 -0.020218352 -0.05090095 0.059720038 -0.066307173 0.12486193 0.006597734 -0.0042913008 -0.10441744 -0.0052130168 	-1.4139325	0.00078559042
6800	0.28495543 0.96581478 0.17873479 0.6398287 -0.060326688 0.021960678 -0.021816908 -0.050727104 0.058897727 -0.066278026 0.12439761 0.0071188701 -0.004590591 -0.10484216 -0.005137484 	-1.4139634	0.00081637158
6900	0.28205989 0.97492948 0.18040096 0.64090962 -0.062063485 0.020531469 -0.023330785 -0.050636179 0.058157398 -0.066391834 0.12408472 0.0077241484 -0.0047785494 -0.1051368 -0.0050246002 	-1.4139922	0.000801797
7000	0.27892947 0.98370317 0.18220553 0.64186461 -0.064420923 0.019234484 -0.024629059 -0.050669097 0.057568549 -0.066692019 0.12395972 0.0083483223 -0.0048706115 -0.10518727 -0.004884109 	-1.4140208	0.00075456546
7100	0.2755564 0.99209701 0.18412969 0.64262997 -0.067308294 0.018028752 -0.025669109 -0.050964866 0.057123756 -0.067029069 0.12397274 0.0089806151 -0.0050884202 -0.10497298 -0.0047248574 	-1.4140493	0.00070158826
7200	0.27195289 1.0000809 0.18616154 0.64319158 -0.070610341 0.016881975 -0.026468326 -0.051593734 0.056771273 -0.067332306 0.12410042 0.009584796 -0.0054625238 -0.1044919 -0.004547696 	-1.4140771	0.00069422075
7300	0.26815219 1.0076537 0.18828438 0.64360178 -0.074191102 0.015836849 -0.027067547 -0.052497627 0.056450072 -0.067711807 0.12436023 0.010084135 -0.0057559001 -0.10373894 -0.0043435562 	-1.4141014	0.00061548493
7400	0.26419487 1.0148188 0.19049984 0.64389648 -0.077899407 0.014943828 -0.027523946 -0.053621967 0.056089356 -0.068202935 0.12471556 0.010459464 -0.0058396854 -0.10276877 -0.0041132793 	-1.4141202	0.00058038311
7500	0.26011928 1.0215711 0.19283178 0.6440574 -0.081576957 0.014220097 -0.027905961 -0.054978298 0.055618379 -0.068673639 0.12503997 0.010783269 -0.0058576807 -0.10170928 -0.0038721422 	-1.4141314	0.0006197619
7600	0.25596622 1.0279205 0.19530036 0.64408048 -0.085068079 0.013711117 -0.028264626 -0.056526711 0.055004269 -0.069048991 0.12522336 0.011130272 -0.0059088077 -0.10067475 -0.0036395475 	-1.4141359	0.00061522386
