15
100	0.012450635 0.034345419 0.022847831 0.022090976 0.0080305217 0.096237113 0.067964621 0.066902615 0.030124152 0.055540356 0.039187008 0.012981281 0.050791895 0.013409225 -0.00018927567 	-0.16196262	2.3742429
200	0.017480692 0.058773943 0.021214745 0.021387967 0.0075627551 0.15862506 0.10152675 0.10259822 0.05394757 0.019618432 0.011429863 -0.013561126 0.019737208 0.0022758801 -0.0012285256 	-0.41088566	0.073878717
300	0.025458674 0.086687522 0.027669803 0.024258303 0.010075244 0.2126587 0.14479587 0.14490511 0.08039868 0.0084433058 -0.0057257851 -0.029809769 -0.0073827412 -0.0051873625 -0.00061130078 	-0.50509043	0.082645358
400	0.033178226 0.10580296 0.035032995 0.029199614 0.013626713 0.22790524 0.16745769 0.17112997 0.094451087 0.0017337559 -0.014109477 -0.038643374 -0.018897885 -0.0054528673 -0.0024086428 	-0.50309529	0.049204402
500	0.040329782 0.11562516 0.042875848 0.035477966 0.017370744 0.20625037 0.16687618 0.17808091 0.096513183 0.00087614431 -0.013248846 -0.044926889 -0.016254412 -0.0020233536 -0.0035628868 	-0.51252076	0.016336878
600	0.047501192 0.122958 0.051482748 0.040431929 0.021664511 0.16896831 0.15775174 0.17629266 0.094455106 0.0031401263 -0.012384729 -0.0482715 -0.01752232 0.00081894078 -0.0024216815 	-0.52325772	0.03095671
700	0.056011049 0.13538632 0.061710495 0.045954215 0.026631975 0.13910372 0.15556124 0.18133522 0.095275318 0.0049043576 -0.012914588 -0.049411821 -0.019337365 0.0022746806 -0.0035607051 	-0.52703008	0.0070755081
800	0.065675841 0.15460051 0.07221592 0.051783191 0.031635647 0.12352773 0.1630814 0.1967062 0.10039048 0.00016096633 -0.017420441 -0.051838437 -0.022026478 0.0011182616 -0.0047012909 	-0.53351824	0.28588452
900	0.075628332 0.1769749 0.083026253 0.056856965 0.035980631 0.11287129 0.17362863 0.21466314 0.10624664 -0.0044140773 -0.022929107 -0.055628307 -0.027128626 -0.0027613135 -0.0054327574 	-0.53841209	0.017352754
1000	0.085194882 0.19883186 0.093882822 0.061074173 0.039432946 0.096875526 0.17992683 0.22839867 0.10955084 -0.0051186057 -0.026359979 -0.060314526 -0.031762937 -0.0072199591 -0.0058363172 	-0.54182456	0.0057176892
1100	0.094133918 0.21953699 0.10384085 0.064621292 0.042260711 0.074480179 0.18013759 0.23721504 0.11026314 -0.0057529778 -0.028365703 -0.06535773 -0.033128226 -0.010480716 -0.0055202543 	-0.54543206	0.0031553992
1200	0.10268883 0.2410188 0.1132735 0.067372339 0.044993399 0.052517308 0.17858935 0.24426291 0.11079987 -0.0061486167 -0.029952658 -0.068319433 -0.033060179 -0.011914967 -0.0057992385 	-0.54781328	0.0036923382
1300	0.11086455 0.26486781 0.12206399 0.068630654 0.047617391 0.037134655 0.17887205 0.25186899 0.11282901 -0.0072644845 -0.033030604 -0.068981792 -0.035508277 -0.012412348 -0.006376969 	-0.54982026	0.0030770365
1400	0.11846029 0.29087016 0.12987195 0.068614316 0.049493752 0.028386132 0.18072235 0.26028118 0.1156045 -0.0094459032 -0.03646313 -0.069450334 -0.038193547 -0.012508733 -0.0070496132 	-0.55173643	0.0030726458
1500	0.12504699 0.31733529 0.13637538 0.067210084 0.049952559 0.021246277 0.18115923 0.26692193 0.11711457 -0.01145273 -0.038547856 -0.071304812 -0.039446143 -0.012681647 -0.0073514212 	-0.5531288	0.0037175111
1600	0.13035256 0.34309204 0.14158215 0.063974219 0.048895589 0.012108818 0.1784334 0.2695501 0.11642566 -0.011501476 -0.038738358 -0.073910744 -0.040271617 -0.013034828 -0.0071377314 	-0.55466158	0.0082585141
