15
100	0.0092512708 0.014438594 0.014484149 0.012248192 0.026433391 0.036240222 0.019281106 0.025891016 0.028986039 0.023967948 0.014059682 0.050599241 0.022844377 0.036532217 0.099352156 	0.070132216	0.018007384
200	0.01513882 0.022651846 0.01689427 0.013890232 0.045592799 0.051456179 0.013883422 0.036228553 0.046513544 -0.0077213802 -0.007978541 0.083937561 0.0053514156 0.064683398 0.13199467 	-0.051473135	0.0098544662
300	0.023023832 0.031015063 0.027301092 0.019489005 0.060969512 0.056250966 0.011407521 0.048821678 0.054988113 -0.014541637 -0.013028204 0.11131702 -0.0027850746 0.091301917 0.11496458 	-0.082131646	0.0252388
400	0.031248365 0.036188352 0.040376844 0.024995028 0.074493078 0.04359164 0.0022618896 0.055183093 0.05380811 -0.013045821 -0.011268447 0.13052877 -0.0093975876 0.11261704 0.0788022 	-0.10594078	0.045332884
500	0.041074989 0.043548225 0.054984508 0.030870514 0.092560524 0.033789833 -0.0065358747 0.06512933 0.050489301 -0.015810525 -0.010735676 0.14981169 -0.014670584 0.13288862 0.067486833 	-0.11575293	0.0091057199
600	0.051306026 0.053225541 0.070216689 0.035128162 0.11077345 0.029972624 -0.010492315 0.078616561 0.041337741 -0.019101767 -0.011889211 0.15927187 -0.022863371 0.14477181 0.066351147 	-0.12116886	0.0033342675
700	0.06078949 0.062466373 0.084900729 0.037584229 0.1263688 0.023744853 -0.013471879 0.091472726 0.023923909 -0.022549868 -0.01131755 0.15455648 -0.027526306 0.14636806 0.060011058 	-0.127486	0.0082367655
800	0.069995411 0.071613045 0.099783235 0.037819554 0.14345044 0.016842798 -0.015153396 0.10130099 0.0040166975 -0.024996996 -0.011347603 0.14582468 -0.031336515 0.14452744 0.06371094 	-0.1332731	0.0487718
900	0.078963164 0.081396511 0.11463744 0.036065738 0.16256336 0.013116424 -0.014677207 0.10856197 -0.014784812 -0.028566834 -0.012840572 0.1368298 -0.033252998 0.14307424 0.069527932 	-0.13725604	0.012212052
1000	0.087303224 0.091054599 0.12927 0.032156626 0.18304638 0.01035916 -0.012985074 0.11205706 -0.031052092 -0.031760962 -0.014511937 0.12866128 -0.033729215 0.14339312 0.067115666 	-0.14051431	0.004616306
1100	0.094947422 0.10012153 0.14351414 0.02606729 0.20641472 0.0069518721 -0.011481019 0.11162236 -0.042818108 -0.034455276 -0.015820499 0.12521802 -0.033562664 0.14765035 0.06487336 	-0.14372326	0.0048409662
1200	0.10155425 0.10871565 0.15665253 0.017744748 0.23181944 0.0041524457 -0.0099571613 0.10950667 -0.05083853 -0.037665738 -0.016147041 0.124409 -0.032777675 0.15397708 0.062694683 	-0.14667829	0.0053998046
1300	0.1066751 0.11677568 0.16810041 0.0068855698 0.25743914 0.0024973554 -0.0078786392 0.10759534 -0.05739392 -0.040781004 -0.014849806 0.12182151 -0.0324101 0.15875796 0.05697076 	-0.14926453	0.017502012
1400	0.11025373 0.12405415 0.17761031 -0.0062560796 0.28348882 0.0010271417 -0.0061823955 0.10667904 -0.062949007 -0.044202399 -0.011852715 0.11733315 -0.03189975 0.16126215 0.054349147 	-0.15165692	0.022866829
1500	0.11230179 0.130434 0.18527867 -0.020969113 0.30971356 -0.00068028646 -0.0051533555 0.10676657 -0.068036658 -0.047061506 -0.0075673028 0.11077736 -0.031810331 0.16112316 0.054702919 	-0.15403926	0.020435964
1600	0.11293845 0.1360778 0.19122244 -0.036927758 0.33570429 -0.0013871866 -0.0048235636 0.10800216 -0.072852109 -0.049505686 -0.0027276202 0.10232137 -0.031522936 0.15877243 0.053231881 	-0.15634201	0.017394059
1700	0.11249894 0.14107263 0.19590524 -0.053874835 0.36240621 -0.0013200043 -0.0055672216 0.10961412 -0.076236618 -0.051170225 0.0015152914 0.095070941 -0.030992098 0.15640867 0.052355203 	-0.15843887	0.023914135
1800	0.11119299 0.14533454 0.19968066 -0.071464922 0.38999302 -0.0015122871 -0.0077135038 0.11095228 -0.078079454 -0.051606484 0.0042656297 0.09021792 -0.029477902 0.15507346 0.051358328 	-0.16049247	0.0046503903
1900	0.10912475 0.14907616 0.20270331 -0.089477388 0.41788319 -0.0015162593 -0.010637534 0.11225225 -0.07912296 -0.05091287 0.0054201787 0.086688103 -0.027077818 0.15424076 0.047571412 	-0.16253715	0.0031126118
2000	0.10646493 0.15258993 0.20513343 -0.10767001 0.44609325 -0.0006729461 -0.013707082 0.11394488 -0.07967818 -0.049737804 0.0051667435 0.084046316 -0.024288523 0.1535461 0.044142488 	-0.1643979	0.013990725
2100	0.10327483 0.15573978 0.20710068 -0.1257645 0.47420921 -0.00010127473 -0.016955883 0.11593415 -0.080715889 -0.048305579 0.0045925107 0.080950993 -0.021134576 0.15211516 0.042044749 	-0.16603858	0.014574092
2200	0.099633321 0.15857955 0.20878573 -0.14353293 0.50169061 -5.917902e-05 -0.019983832 0.11822196 -0.082969781 -0.046655583 0.0045102825 0.076151598 -0.018169511 0.14925106 0.03970619 	-0.16752536	0.029849655
2300	0.095789912 0.16149161 0.21041474 -0.16059433 0.52886255 0.00018549364 -0.022295293 0.12106911 -0.085815239 -0.045719477 0.0049557869 0.070570986 -0.015525906 0.14577317 0.038540906 	-0.16883246	0.0066003211
2400	0.091930634 0.16457428 0.21229085 -0.17669363 0.55590357 9.5233705e-06 -0.023752211 0.12403276 -0.088759433 -0.045381892 0.0060144863 0.065225304 -0.013502809 0.14256841 0.037854647 	-0.16994392	0.538242
2500	0.088167264 0.16778883 0.21458407 -0.19161303 0.58275109 -0.00039368933 -0.024553838 0.12656763 -0.091655818 -0.045615282 0.0076992665 0.06058256 -0.011923262 0.14017164 0.035782665 	-0.17091459	0.0085304944
2600	0.084597677 0.17109598 0.21740087 -0.20522215 0.60957538 -0.00080523031 -0.024986684 0.12823655 -0.094276267 -0.046368829 0.0097515115 0.057266628 -0.010698269 0.13898191 0.033541012 	-0.17178618	0.0068136384
2700	0.081230083 0.17445489 0.22074087 -0.217477 0.63612994 -0.0014448338 -0.025180573 0.12895481 -0.096965627 -0.047330307 0.012017346 0.054704026 -0.0097730624 0.13850157 0.031361053 	-0.17253815	0.0044882645
2800	0.078032384 0.17795749 0.22447213 -0.22833625 0.66196158 -0.0019021042 -0.025035263 0.12919261 -0.10022378 -0.048543038 0.014291408 0.0517166 -0.0089156385 0.13784008 0.028761712 	-0.17316391	0.0015080396
2900	0.074967815 0.18162685 0.2284809 -0.23784451 0.68698108 -0.0020611093 -0.024591352 0.12926123 -0.10407361 -0.049859707 0.016274048 0.048046251 -0.0082366826 0.13662575 0.027095193 	-0.17369686	0.0011189823
3000	0.07195436 0.18531649 0.23263308 -0.24603331 0.71107397 -0.0024652477 -0.024185744 0.12924737 -0.10844408 -0.051045957 0.017951855 0.043711391 -0.0075301968 0.13480605 0.026172958 	-0.17414555	0.0023732628
3100	0.06890718 0.18899228 0.23678642 -0.25298637 0.73419878 -0.0030476546 -0.023856859 0.12933947 -0.11293939 -0.051985868 0.019173549 0.039143628 -0.0068389956 0.13267015 0.024978473 	-0.17449349	0.0016433435
3200	0.065755958 0.19266108 0.24079379 -0.25880655 0.75656087 -0.0034764163 -0.023576207 0.1297057 -0.11684511 -0.052799137 0.019716908 0.035320476 -0.0062724991 0.13084961 0.023880047 	-0.17475589	0.0013160484
3300	0.062373037 0.19613726 0.24449795 -0.26360643 0.77810757 -0.0041504299 -0.023547687 0.13023663 -0.11995877 -0.053392081 0.019795222 0.032508547 -0.0057190503 0.12952117 0.022444874 	-0.17496121	0.0021981223
3400	0.058622648 0.19929369 0.24774458 -0.26754072 0.7986387 -0.0051512499 -0.023746689 0.13089108 -0.12239237 -0.053660305 0.019657015 0.030372176 -0.0052713967 0.12840659 0.020440137 	-0.17511242	0.0018880744
3500	0.054414191 0.20214865 0.25037549 -0.27071785 0.81803891 -0.0059529037 -0.02395631 0.13183765 -0.12424028 -0.053910341 0.019408116 0.028514033 -0.0049243913 0.12717475 0.018831276 	-0.17520829	0.0010987646
3600	0.049652337 0.2046024 0.2523008 -0.27325232 0.83607213 -0.0065852554 -0.024111113 0.13293064 -0.12585487 -0.054084888 0.019305051 0.026313694 -0.0046767478 0.1253827 0.017568594 	-0.17527249	0.0010191935
3700	0.044286052 0.20654626 0.25349758 -0.2752154 0.85264787 -0.0072344839 -0.024247518 0.1338706 -0.12740513 -0.054097462 0.019516447 0.023621678 -0.0044486303 0.12295686 0.016536871 	-0.17532531	0.0012780875
3800	0.038339601 0.20802873 0.25398986 -0.27662273 0.8679172 -0.0075630213 -0.024260093 0.13452071 -0.12865442 -0.054121918 0.019891134 0.020950506 -0.0041956239 0.12030621 0.016053604 	-0.17536492	0.0016225845
3900	0.031853376 0.20907665 0.25385707 -0.27747043 0.88194959 -0.0075004156 -0.024106592 0.13471198 -0.12948054 -0.054105621 0.020314063 0.018699876 -0.0039461156 0.11779496 0.015407195 	-0.17539675	0.0021145863
4000	0.024891957 0.20968365 0.25320557 -0.277697 0.89483171 -0.0073385958 -0.023935277 0.1343211 -0.12986211 -0.053987765 0.020763163 0.017166189 -0.0036152588 0.11569784 0.014400568 	-0.17543383	0.0028789971
4100	0.017548465 0.20995572 0.2521511 -0.27722792 0.90663513 -0.0070540473 -0.023751646 0.1335141 -0.1298541 -0.053801629 0.021134537 0.016376716 -0.003299996 0.11404383 0.013516441 	-0.17547297	0.0042752186
4200	0.0099132303 0.2100338 0.25080295 -0.27596731 0.91724493 -0.0065702038 -0.023502774 0.13263632 -0.12978169 -0.053586832 0.021415688 0.015790251 -0.0030694334 0.11248691 0.012539651 	-0.1755058	0.0078185123
4300	0.0020757923 0.21000041 0.24928356 -0.27382551 0.92662019 -0.0060914776 -0.023261347 0.13190903 -0.12991646 -0.053321439 0.02164125 0.015013905 -0.0029642466 0.11076088 0.011751046 	-0.17554029	0.038093916
4400	-0.0056033889 0.2099311 0.24771847 -0.27074478 0.93483199 -0.0057767287 -0.023082515 0.13143688 -0.13031564 -0.052989857 0.021765264 0.014022804 -0.0030616976 0.10885675 0.011539903 	-0.17552935	0.013133717
4500	-0.01241543 0.20990811 0.24620087 -0.26670132 0.9419302 -0.005581642 -0.022927505 0.13126833 -0.13093085 -0.052649815 0.021696379 0.012910176 -0.003365593 0.10691126 0.011350599 	-0.17551167	0.0051610007
4600	-0.018360014 0.20995562 0.24479813 -0.26173891 0.94806809 -0.0055045876 -0.022766079 0.13127666 -0.13154707 -0.052303345 0.021344055 0.012080375 -0.0038838632 0.10525773 0.011081994 	-0.17550817	0.0030238752
4700	-0.023509584 0.21002932 0.24352656 -0.25594908 0.95337272 -0.0056500251 -0.02261965 0.13124255 -0.13200708 -0.05195594 0.020716448 0.011834382 -0.0045300048 0.10414724 0.010834056 	-0.1755225	0.0020419462
4800	-0.02797502 0.21009475 0.24234921 -0.24947462 0.95780859 -0.0059279359 -0.022392531 0.13104511 -0.13236475 -0.051608626 0.019891087 0.011997036 -0.0052614656 0.10348913 0.010291653 	-0.17554893	0.0014917261
4900	-0.031881069 0.21012668 0.24119026 -0.24248504 0.96134706 -0.0061345647 -0.021971082 0.13065456 -0.13269766 -0.051335014 0.018955121 0.012293733 -0.0060637952 0.10307354 0.0097754573 	-0.17557771	0.0013396876
5000	-0.03536663 0.21004179 0.23995929 -0.2351571 0.96394763 -0.0063022017 -0.02136791 0.1300144 -0.13312426 -0.051141517 0.018083046 0.012428268 -0.0068759549 0.10265766 0.0096037296 	-0.17560814	0.0011883054
5100	-0.038567506 0.20976489 0.23856962 -0.22767394 0.96556727 -0.0064481005 -0.020595456 0.12911169 -0.13370728 -0.050968739 0.017415266 0.012207844 -0.0077022337 0.10207294 0.0095727426 	-0.17564214	0.0010808213
5200	-0.04158566 0.20927963 0.23694246 -0.22018918 0.96630437 -0.0064080869 -0.019660419 0.12803678 -0.13426327 -0.050889201 0.016944377 0.011856225 -0.0085350183 0.10143666 0.0097626464 	-0.17567544	0.00097872281
5300	-0.044505326 0.20854473 0.23503121 -0.21283854 0.96627889 -0.0062247142 -0.018660718 0.12682828 -0.13459154 -0.050858891 0.016652073 0.011710453 -0.0093756087 0.1009452 0.01003614 	-0.17570605	0.00089833666
5400	-0.047390102 0.20752108 0.23281726 -0.20572781 0.96556652 -0.0060436372 -0.017727622 0.12553295 -0.13459895 -0.050773844 0.016522833 0.011959484 -0.010203109 0.1006969 0.010069698 	-0.17573789	0.00079365082
5500	-0.050266028 0.20624829 0.23030143 -0.19892455 0.96425255 -0.0057828837 -0.016904282 0.12432085 -0.13423762 -0.050651642 0.016448405 0.012662597 -0.01099973 0.10068653 0.010045087 	-0.17577114	0.00071624693
5600	-0.053141307 0.20477293 0.22751701 -0.19247563 0.96234428 -0.0054176547 -0.016209548 0.12333811 -0.13363609 -0.050444261 0.016349077 0.013589674 -0.011764691 0.10071291 0.010037575 	-0.17580232	0.00068168249
5700	-0.056006979 0.20312074 0.22452822 -0.18639874 0.95982947 -0.005074965 -0.015700051 0.12263338 -0.13300005 -0.050076782 0.016199505 0.014427326 -0.012436618 0.10054092 0.010060335 	-0.17583159	0.00063751528
5800	-0.058824902 0.20135887 0.22142763 -0.18069361 0.95678375 -0.0047333662 -0.015360799 0.12221959 -0.1323941 -0.049555996 0.015907983 0.015094734 -0.012998064 0.10011392 0.01036366 	-0.17585982	0.00078982092
5900	-0.061543575 0.19956424 0.21832838 -0.17534384 0.95329982 -0.0043317446 -0.015137064 0.12204866 -0.13180826 -0.048914331 0.015399194 0.015641328 -0.013436817 0.099511052 0.010792761 	-0.17588313	0.00094996348
6000	-0.064108234 0.19778051 0.21535693 -0.17032319 0.94950257 -0.003945976 -0.015020265 0.12197087 -0.13117955 -0.048169565 0.014672722 0.01624813 -0.013735921 0.098924647 0.011133681 	-0.1758981	0.00089099014
6100	-0.066462416 0.19605527 0.21263608 -0.16560361 0.94554145 -0.0036221321 -0.014986967 0.1218464 -0.13041478 -0.047380914 0.013764667 0.017129195 -0.013927651 0.098562505 0.011454326 	-0.17590591	0.00084989262
6200	-0.068560657 0.19445221 0.21026498 -0.1611551 0.94147833 -0.0033120654 -0.014961785 0.12163499 -0.12953657 -0.046646914 0.01277448 0.018235723 -0.014058016 0.098452692 0.011625204 	-0.17590747	0.0009473253
6300	-0.070372742 0.19301768 0.20832015 -0.1569592 0.93733463 -0.0030096013 -0.014885213 0.12133297 -0.12864967 -0.046038417 0.011848111 0.019366842 -0.014201332 0.098492733 0.011687212 	-0.17590272	0.00092632271
