15
1100	-0.13144392 -0.05800117 -0.15746147 -0.15808154 -0.068307166 0.30940921 0.10445842 0.11270788 0.04329455 0.010017483 -0.039564462 -0.062988767 0.0021423038 0.034137639 -0.00052041228 	-0.37749157	0.019688055
1200	-0.14505395 -0.06889665 -0.17037103 -0.17256135 -0.073389786 0.31350896 0.10267284 0.11161418 0.04359861 0.015316293 -0.037864521 -0.062822326 0.006521291 0.035947391 -0.00013817423 	-0.3786219	0.043193689
1300	-0.15734842 -0.078634784 -0.18156149 -0.18506843 -0.077265063 0.31639026 0.10037199 0.11070423 0.044744447 0.018882122 -0.035657777 -0.062071786 0.010824069 0.037633781 0.00040212243 	-0.37916358	0.0035972607
1400	-0.16817343 -0.086583829 -0.19082394 -0.19573752 -0.079847649 0.3203695 0.098813437 0.11054404 0.047245926 0.021131705 -0.033573531 -0.060746539 0.013609448 0.038887697 0.00012255435 	-0.37940403	0.034940302
1500	-0.17756186 -0.092732198 -0.19822545 -0.20470816 -0.081360512 0.32563801 0.098106175 0.11107744 0.050607949 0.022283789 -0.031984484 -0.059685615 0.014544081 0.039211321 -2.1094893e-05 	-0.37952085	0.1378008
1600	-0.1856427 -0.097469121 -0.20393771 -0.21184476 -0.082278099 0.33088586 0.097669218 0.11224627 0.053635896 0.022685157 -0.030523752 -0.05997322 0.015381099 0.038436958 -0.00030078365 	-0.37950941	0.0010758168
1700	-0.19259752 -0.10128617 -0.20807364 -0.21732237 -0.082707241 0.33451502 0.097012929 0.11335848 0.055901331 0.023224221 -0.029077658 -0.061512284 0.016423076 0.036936283 -5.7748032e-05 	-0.37943936	0.053893553
1800	-0.19855365 -0.1044131 -0.21066272 -0.221367 -0.082532881 0.33592515 0.096136004 0.11394548 0.057703984 0.024633635 -0.02769908 -0.063356445 0.017293227 0.035408445 2.9311341e-05 	-0.37937535	0.043670987
1900	-0.20357473 -0.1068076 -0.21193162 -0.22405814 -0.081477427 0.33559226 0.094975232 0.11415349 0.05977173 0.025904592 -0.026805807 -0.064622403 0.018063395 0.034678243 1.1112519e-05 	-0.37933788	0.015882938
2000	-0.20769885 -0.10827764 -0.21199153 -0.22543378 -0.079598114 0.33463479 0.093900745 0.11447566 0.0622545 0.026478028 -0.026533924 -0.065221748 0.018804022 0.03478353 -0.00012526326 	-0.37932856	0.046949705
2100	-0.21102294 -0.10875842 -0.21087195 -0.22570721 -0.077290384 0.33386881 0.093391568 0.11507917 0.064591794 0.026708313 -0.026861614 -0.06577867 0.018898895 0.034944205 -0.0009288269 	-0.37934599	0.0049864172
2200	-0.21367814 -0.10836578 -0.20873562 -0.22505147 -0.074718863 0.33341892 0.093427768 0.11595646 0.066442799 0.026555375 -0.027735931 -0.0667819 0.018274684 0.034754263 -0.0011632434 	-0.37939843	0.0031506391
2300	-0.21580572 -0.10731118 -0.20571697 -0.2234742 -0.072121303 0.33297459 0.093868415 0.1172195 0.067374904 0.026228043 -0.028676382 -0.068496595 0.01784594 0.034119061 -0.0014394155 	-0.37947995	0.00036180485
2400	-0.21759959 -0.10593162 -0.20204408 -0.2212561 -0.069498355 0.33186647 0.09432415 0.11837948 0.067458522 0.025671526 -0.029730578 -0.070511658 0.017324048 0.033264215 -0.0013542838 	-0.37956978	0.00077540954
2500	-0.21917309 -0.10435148 -0.19774014 -0.21853359 -0.066764994 0.33003364 0.094932119 0.11933843 0.067089279 0.025443016 -0.030604048 -0.071971404 0.016722038 0.032661002 -0.0014343123 	-0.37966149	0.0012606177
2600	-0.22065243 -0.10268426 -0.19307283 -0.21547283 -0.06385406 0.32758729 0.095428871 0.12002657 0.066591883 0.024789298 -0.031533702 -0.07250534 0.016000232 0.032586523 -0.0015034382 	-0.37975901	0.0011415067
2700	-0.22210696 -0.10089324 -0.18812392 -0.21212873 -0.060857798 0.32509667 0.096005498 0.120705 0.065976909 0.023770329 -0.032381683 -0.072238221 0.015390251 0.032897188 -0.0019278329 	-0.37985001	0.0017734618
2800	-0.2236349 -0.099017547 -0.18300699 -0.2087053 -0.057917576 0.32292561 0.096742746 0.12132745 0.065050017 0.022557095 -0.033239425 -0.071689542 0.014480147 0.033086112 -0.002090222 	-0.37992119	0.0011899246
2900	-0.22531797 -0.097106009 -0.17780851 -0.20527256 -0.055222179 0.32129361 0.097684284 0.12200464 0.063527542 0.021417337 -0.033971401 -0.071398252 0.013503422 0.03277192 -0.0022761545 	-0.37998199	0.00065975077
3000	-0.22724766 -0.095281781 -0.17270762 -0.20190912 -0.052774355 0.32008799 0.098576658 0.12268583 0.061463776 0.020130324 -0.034640905 -0.071470792 0.012715192 0.032024412 -0.0021044803 	-0.38003446	0.00062233346
3100	-0.2294924 -0.093639056 -0.16775069 -0.19870006 -0.050499186 0.31917828 0.099390568 0.12325807 0.059149407 0.019027024 -0.035177858 -0.071501985 0.012143346 0.031181327 -0.0019782 	-0.38006873	0.00087373017
3200	-0.23212755 -0.092296494 -0.16305386 -0.1957918 -0.048268619 0.31834716 0.099938354 0.12346703 0.056956047 0.018041971 -0.035758572 -0.071057467 0.011496558 0.030609297 -0.0018541185 	-0.38009302	0.00047562981
3300	-0.23517875 -0.09126734 -0.15866882 -0.1931649 -0.046039719 0.31764668 0.10019224 0.12341851 0.055061122 0.017179491 -0.03629268 -0.070041666 0.01109247 0.030519696 -0.0019564263 	-0.38011847	0.00054666189
3400	-0.23867512 -0.090565944 -0.15467006 -0.19086386 -0.043863963 0.31715715 0.10009588 0.12313731 0.053385286 0.016344929 -0.036830372 -0.068815469 0.010893409 0.030719842 -0.0020353436 	-0.38014169	0.00071409573
3500	-0.24261979 -0.09015096 -0.15102795 -0.1889153 -0.041854775 0.31708996 0.099813221 0.12271169 0.051731049 0.01585153 -0.037276472 -0.06784395 0.01076686 0.030833407 -0.0021461673 	-0.38016447	0.00045738826
3600	-0.24700782 -0.08999056 -0.14776748 -0.18731453 -0.040043978 0.31756314 0.099355116 0.12222793 0.050042811 0.015592079 -0.037637526 -0.067418 0.010698616 0.030682359 -0.0020606588 	-0.38019617	0.00042776914
3700	-0.25181794 -0.090052205 -0.14488836 -0.18600744 -0.038386073 0.31859372 0.098721192 0.12178332 0.048444336 0.01543016 -0.037868844 -0.067455136 0.010829487 0.030383052 -0.0019574273 	-0.38023581	0.00090340019
3800	-0.25703575 -0.090349 -0.1423708 -0.18500848 -0.036769085 0.31999366 0.097881313 0.12126619 0.047180008 0.015338805 -0.038015797 -0.067594472 0.010943731 0.03017059 -0.0018694067 	-0.38027889	0.00044259683
3900	-0.26263481 -0.090891225 -0.14016194 -0.18428821 -0.035111522 0.32152723 0.09683257 0.12060888 0.046402029 0.015407803 -0.038033744 -0.067538099 0.010996214 0.030237526 -0.0019088368 	-0.38032816	0.00047998573
4000	-0.2685833 -0.091682981 -0.1382433 -0.18377663 -0.033409964 0.32298203 0.095502839 0.11982418 0.046052803 0.015520954 -0.037902446 -0.067327402 0.011148897 0.030573664 -0.0020398116 	-0.38038266	0.00090747084
4100	-0.27483501 -0.092679023 -0.13655076 -0.18341016 -0.031721285 0.32432464 0.093959375 0.11897269 0.045946876 0.015738628 -0.037593465 -0.067202416 0.01143889 0.03094458 -0.0021929527 	-0.38043699	0.0005245955
4200	-0.28133314 -0.09379184 -0.13499911 -0.18314589 -0.03009466 0.32567826 0.092359325 0.11812275 0.045933848 0.016148293 -0.037142764 -0.067374237 0.011718125 0.031078676 -0.0022818609 	-0.38048963	0.00052813957
4300	-0.28801429 -0.09492088 -0.13353519 -0.18290914 -0.028523206 0.32719747 0.090801666 0.11738925 0.045992916 0.016577143 -0.036642432 -0.067879277 0.011978037 0.03090102 -0.0023073497 	-0.38054041	0.00054852601
4400	-0.29481904 -0.095991247 -0.13210436 -0.18262232 -0.026946939 0.32892392 0.089349322 0.11683884 0.046212645 0.016870233 -0.036172378 -0.068529311 0.01224722 0.030537593 -0.0023466911 	-0.38058755	0.00059409652
4500	-0.3017082 -0.096991869 -0.13064372 -0.18225767 -0.025303033 0.33068537 0.088022553 0.11638431 0.046664135 0.017065866 -0.035804001 -0.069065216 0.012393978 0.030150319 -0.0024202744 	-0.38062995	0.00066623846
4600	-0.30865241 -0.097943237 -0.12909836 -0.18176643 -0.023578894 0.33221261 0.086795084 0.11595336 0.047287252 0.017257902 -0.03552509 -0.069381595 0.012468492 0.029843899 -0.0025832988 	-0.38066857	0.00074554878
4700	-0.31562697 -0.098861199 -0.12744437 -0.18108779 -0.021803216 0.33329752 0.085606531 0.11553241 0.047922447 0.017417416 -0.0353223 -0.069581837 0.012626837 0.029614053 -0.0027436677 	-0.38070513	0.00081837824
4800	-0.32260102 -0.099709848 -0.12563008 -0.18018257 -0.020022483 0.33395908 0.084531393 0.11515815 0.048415203 0.017626221 -0.035177352 -0.069816117 0.012861008 0.029357972 -0.0028890612 	-0.38074065	0.00088602501
4900	-0.32954438 -0.10042133 -0.12362215 -0.17904221 -0.018253364 0.33437997 0.083675415 0.11487761 0.048714081 0.01783869 -0.035157192 -0.070164782 0.012997669 0.028992855 -0.0029641735 	-0.38077582	0.00096815894
5000	-0.33642564 -0.10091703 -0.12140203 -0.17762771 -0.016480004 0.33478861 0.083129457 0.11480435 0.048862337 0.017908281 -0.035294307 -0.070593461 0.013037903 0.028564101 -0.0030342348 	-0.38081269	0.0010836249
5100	-0.34323464 -0.10117742 -0.11897299 -0.17593261 -0.014673325 0.33523165 0.082893331 0.11494375 0.048921661 0.017724556 -0.035624291 -0.071002025 0.012947136 0.028168271 -0.0030950961 	-0.38085297	0.0012446455
5200	-0.34997997 -0.10124111 -0.11632481 -0.17397356 -0.012829034 0.33556553 0.082934203 0.11520775 0.048889354 0.017422634 -0.036100705 -0.071304394 0.012693165 0.027871777 -0.003199311 	-0.38089569	0.0014503313
5300	-0.35668277 -0.10117848 -0.11347879 -0.17176384 -0.010961505 0.33556316 0.083135016 0.1154985 0.048707184 0.017076954 -0.036664245 -0.071512422 0.012367036 0.027700064 -0.0032877911 	-0.38094059	0.0017050498
5400	-0.36335995 -0.10102935 -0.11045919 -0.16930522 -0.0090961928 0.33513142 0.083417907 0.11579035 0.048319815 0.016725506 -0.03724717 -0.071688987 0.012114712 0.027630846 -0.003365452 	-0.38098852	0.0020448757
5500	-0.37002423 -0.10078891 -0.10728711 -0.16663506 -0.0072432047 0.33437719 0.083786842 0.11607058 0.047746873 0.01637961 -0.037860766 -0.071866559 0.0118626 0.02759302 -0.0034016584 	-0.3810376	0.0025502624
5600	-0.37668091 -0.10041407 -0.10398085 -0.16378584 -0.0053973552 0.33355814 0.08430185 0.11638649 0.047074239 0.016006161 -0.038531599 -0.072033301 0.01152436 0.027531481 -0.0034334967 	-0.38108586	0.003421703
5700	-0.3833409 -0.099878492 -0.10058353 -0.16078076 -0.0035476832 0.33288073 0.084960559 0.11678792 0.046393794 0.015477058 -0.039290845 -0.07217832 0.011110199 0.027429111 -0.0034671565 	-0.38113373	0.0052190613
5800	-0.39002765 -0.099204186 -0.097130096 -0.15765455 -0.001697284 0.33237558 0.085720757 0.11725064 0.045745369 0.01482104 -0.040114674 -0.072295982 0.010643521 0.027272551 -0.0035202975 	-0.38118056	0.0108824
5900	-0.39677706 -0.098460563 -0.093654486 -0.15445701 0.00013206262 0.33190229 0.086490148 0.11767261 0.045117794 0.014176089 -0.040947675 -0.072394866 0.010137846 0.027049747 -0.0035674172 	-0.38122214	0.14413943
6000	-0.40361972 -0.097711211 -0.090192729 -0.15121127 0.00080768858 0.33132148 0.087167693 0.11799353 0.044522781 0.013635901 -0.041707913 -0.072464335 0.0097225782 0.026807144 -0.0035170065 	-0.38124996	0.0032551495
6100	-0.41056878 -0.096973214 -0.086779805 -0.1479354 -0.00032377192 0.33063304 0.087690173 0.11818872 0.04409963 0.013169801 -0.042386255 -0.072387319 0.0094499209 0.026674268 -0.0033053754 	-0.38130341	0.053175764
6200	-0.41762122 -0.096218275 -0.083435732 -0.14466289 -0.001799817 0.32997858 0.088060402 0.11823725 0.044037509 0.012718613 -0.043053915 -0.072026413 0.0091837111 0.026755865 -0.0031534716 	-0.38133966	0.0074191387
6300	-0.42477157 -0.09541502 -0.080178101 -0.14141628 -0.0029714419 0.32950988 0.088288022 0.11815085 0.044373192 0.012245826 -0.043756557 -0.071483629 0.0088328041 0.026987096 -0.0031501769 	-0.38137668	0.0034877076
6400	-0.43201964 -0.094557954 -0.077021721 -0.13818847 -0.0039021577 0.329283 0.088359475 0.11797947 0.044940117 0.011789059 -0.044439117 -0.071108991 0.0084963218 0.027155479 -0.0031936028 	-0.38141214	0.0021525311
6500	-0.43937158 -0.09366726 -0.073967565 -0.13497758 -0.0046625594 0.32925142 0.088262922 0.11773661 0.045542555 0.01148256 -0.04500515 -0.07120566 0.0082612864 0.027070209 -0.0031614353 	-0.38144988	0.0014875279
6600	-0.44683815 -0.092774536 -0.071024391 -0.13180605 -0.0052680087 0.32932102 0.087969405 0.11737301 0.046126241 0.011374023 -0.045427333 -0.071799698 0.0080805007 0.026718948 -0.0030687727 	-0.38149122	0.00096372421
6700	-0.45442008 -0.091885654 -0.068200577 -0.12867702 -0.0056552912 0.3294591 0.087471858 0.11687828 0.046830798 0.011380354 -0.045709145 -0.072615489 0.0079393788 0.026316897 -0.0029868165 	-0.38153213	0.00044763349
6800	-0.46211508 -0.090993768 -0.06550386 -0.12559322 -0.0057520376 0.32967463 0.086783886 0.11625697 0.047824887 0.011370197 -0.04588472 -0.073317775 0.0077987155 0.026102171 -0.0029868778 	-0.38157405	0.00040175997
6900	-0.46992478 -0.090098519 -0.062931016 -0.12256801 -0.0055589451 0.32996915 0.085944471 0.11550789 0.049107095 0.011316408 -0.045978148 -0.073784862 0.007581548 0.026115906 -0.0031278629 	-0.38161836	0.00057684411
7000	-0.4778505 -0.089203443 -0.06047163 -0.11959611 -0.0051491706 0.33033263 0.084999658 0.11466923 0.050486795 0.011270919 -0.045965889 -0.074168513 0.0073234754 0.026202887 -0.0033131153 	-0.38166101	0.0009326637
7100	-0.48589151 -0.088309983 -0.058116466 -0.11665834 -0.0046231549 0.33075808 0.083990576 0.11380486 0.051706574 0.011278807 -0.0458202 -0.074719846 0.0071312584 0.026144859 -0.003445084 	-0.38170208	0.0012079189
7200	-0.49404454 -0.087411761 -0.055855233 -0.11375269 -0.0040356877 0.33125633 0.082966497 0.11294328 0.052627565 0.011349721 -0.045577769 -0.075521056 0.0069957318 0.025829691 -0.0034866014 	-0.38174386	0.0015426819
7300	-0.50229873 -0.086487074 -0.053670133 -0.110876 -0.0033632908 0.331863 0.081993547 0.11210273 0.053303833 0.011455714 -0.045308291 -0.07638184 0.0068627643 0.025351414 -0.0034722518 	-0.38178422	0.002176706
7400	-0.51064349 -0.085523038 -0.051556965 -0.10801915 -0.002548299 0.33256738 0.081091869 0.11128659 0.053867812 0.011484901 -0.045101224 -0.077007165 0.006712294 0.024916938 -0.0034842485 	-0.38182307	0.0035290275
7500	-0.51907266 -0.084526907 -0.049507962 -0.10517404 -0.0015643926 0.33328575 0.080257884 0.11047558 0.054368245 0.011405344 -0.045006936 -0.077226748 0.0065453211 0.024658348 -0.0035803861 	-0.3818631	0.0067966035
7600	-0.52758223 -0.083515764 -0.047503417 -0.10233235 -0.00044265879 0.33390627 0.079492607 0.10965079 0.054706993 0.011314485 -0.045014509 -0.077113246 0.0063799385 0.024536112 -0.0037090815 	-0.38190356	0.026350688
7700	-0.53616499 -0.082493347 -0.045527293 -0.099474479 0.00035427812 0.33437334 0.078800218 0.10883707 0.054716187 0.01128773 -0.045090034 -0.076905436 0.0062792081 0.024406905 -0.0037855047 	-0.3819365	0.00046605836
7800	-0.54479749 -0.081417807 -0.043555362 -0.096567948 -0.00042089555 0.33476912 0.078231756 0.10811023 0.054391882 0.011331788 -0.045214462 -0.076710215 0.0062862774 0.024233792 -0.0035827552 	-0.38198224	0.025071689
7900	-0.55345485 -0.08023873 -0.041580963 -0.09361226 -0.0013267063 0.33520327 0.077810669 0.10748272 0.053877673 0.011310181 -0.045479783 -0.076443064 0.00625351 0.024093426 -0.0034080551 	-0.38201888	0.0057751203
8000	-0.56210972 -0.078913789 -0.039582492 -0.09059665 -0.0019187339 0.33573136 0.077559123 0.1069574 0.053377581 0.01117926 -0.045914181 -0.075959368 0.0060924991 0.024121416 -0.0032841554 	-0.38205629	0.0022455005
8100	-0.57075198 -0.07745532 -0.037554627 -0.08750662 -0.0021844681 0.33623771 0.077412695 0.10650366 0.052907394 0.010952844 -0.0464726 -0.075337171 0.0058516314 0.02431294 -0.0032691766 	-0.38209361	0.00054616748
8200	-0.57938187 -0.07590262 -0.035493544 -0.084334788 -0.0021537962 0.33653393 0.077284105 0.10606883 0.052369575 0.010730178 -0.047062709 -0.074801171 0.0056130961 0.02454718 -0.0032519037 	-0.38212979	0.00076373501
8300	-0.58799645 -0.074269041 -0.033380926 -0.081076467 -0.001857821 0.33654101 0.077156293 0.10563761 0.051693635 0.010652541 -0.047580343 -0.074534892 0.0054243603 0.024691421 -0.0031971342 	-0.38216731	0.0022802219
8400	-0.59659167 -0.072536586 -0.031228642 -0.077744408 -0.0012840558 0.33632589 0.077018789 0.10521621 0.05094537 0.010626782 -0.048039421 -0.074566367 0.0052296121 0.02470108 -0.0030970221 	-0.38220592	0.0056938341
8500	-0.60515517 -0.070651402 -0.029035358 -0.074338646 -0.00038167954 0.33608381 0.076933062 0.10487003 0.050308673 0.010547625 -0.048452717 -0.074745909 0.004995063 0.02464258 -0.0030491714 	-0.38224468	0.028318957
8600	-0.6136871 -0.068590873 -0.026811443 -0.07088403 0.00044403279 0.33592396 0.076922231 0.10459972 0.049946164 0.010330686 -0.048862251 -0.074908397 0.0046300656 0.024583793 -0.0030389355 	-0.38227477	0.0033618144
8700	-0.6221923 -0.066365323 -0.024554675 -0.067387007 -0.00015310264 0.33582446 0.076983552 0.10438939 0.049940766 0.010041227 -0.049230315 -0.074945271 0.004191729 0.02458439 -0.0029572679 	-0.38231715	0.075935949
8800	-0.6306874 -0.064029484 -0.0222952 -0.06386874 -0.00098799709 0.33561675 0.0770037 0.10414534 0.050273559 0.0096719608 -0.049577784 -0.074859919 0.0037396934 0.024651032 -0.0029122902 	-0.38234979	0.006132215
8900	-0.63918416 -0.061625351 -0.020035749 -0.060341496 -0.0013633741 0.33517681 0.076932794 0.10380589 0.050843994 0.0093673028 -0.049872228 -0.074762227 0.003349738 0.024707346 -0.0029753122 	-0.38238439	0.0012103109
9000	-0.64769485 -0.059173702 -0.017792126 -0.056828207 -0.0013391485 0.33449422 0.076746994 0.10334533 0.051510552 0.0091832512 -0.050128572 -0.074854285 0.003022258 0.024605729 -0.0030240044 	-0.3824207	0.001515626
9100	-0.65621956 -0.056644015 -0.015568705 -0.053324931 -0.00096238922 0.33374525 0.076510786 0.10285031 0.052192969 0.0091164219 -0.050341833 -0.075258042 0.0028078614 0.024263775 -0.0030602626 	-0.38245867	0.0056739829
9200	-0.66476333 -0.054004987 -0.013387105 -0.049854168 -0.00023967814 0.33312825 0.076279983 0.10237499 0.052916089 0.0090446693 -0.050580127 -0.075927713 0.002613161 0.023711735 -0.0030680851 	-0.38249756	0.037385756
9300	-0.67333609 -0.051247741 -0.011254413 -0.046437651 0.00027517039 0.33274764 0.07611153 0.10194322 0.053743777 0.0089418748 -0.050856375 -0.076678136 0.0023601841 0.023086307 -0.0031153869 	-0.38252903	0.0075131249
9400	-0.68195226 -0.048402618 -0.0091842831 -0.043083983 -0.00041520477 0.3325364 0.0759854 0.1015344 0.054765009 0.0087930736 -0.051144837 -0.077261977 0.0020807369 0.022618657 -0.0030181081 	-0.38256523	0.016612359
9500	-0.6906371 -0.045541898 -0.0072073796 -0.039815398 -0.00086919604 0.33228119 0.075796822 0.10105604 0.055920487 0.0085772652 -0.051440707 -0.077582307 0.0017969953 0.022422247 -0.0031150171 	-0.3825972	0.0026920542
9600	-0.69940663 -0.042716915 -0.0053246302 -0.036646638 -0.00091460285 0.33183142 0.075506687 0.10045129 0.057071279 0.0084241925 -0.051690788 -0.077723139 0.001528141 0.022456062 -0.0032312834 	-0.38263027	0.0034401653
9700	-0.7082658 -0.03993202 -0.003529293 -0.033571219 -0.00065314782 0.33121598 0.075145443 0.099768265 0.057983449 0.0084284783 -0.051836928 -0.077951271 0.0013412353 0.022517791 -0.0033550689 	-0.38266313	0.0059562501
9800	-0.71721073 -0.037148967 -0.0018346745 -0.030589771 -0.00014752009 0.33062378 0.074761373 0.099093801 0.058536161 0.0084720709 -0.051930719 -0.078455276 0.0012107939 0.022438243 -0.0033802703 	-0.38269706	0.042334856
9900	-0.72622372 -0.034295983 -0.00021597481 -0.027692733 -2.1777229e-06 0.33032082 0.074492937 0.098538694 0.058795359 0.0085324046 -0.051996406 -0.079144524 0.001082598 0.022215601 -0.0033374662 	-0.38273061	2.8314502
10000	-0.73529239 -0.031340978 0.00057704359 -0.024885765 -0.00040713787 0.33039435 0.074382915 0.09810578 0.058981434 0.0085285965 -0.052105856 -0.079693461 0.00086523229 0.022038278 -0.0031423309 	-0.38275036	0.0049077985
10100	-0.74439893 -0.028285904 -0.00045553235 -0.022142801 -0.00038600548 0.33073087 0.074479361 0.097756134 0.059213903 0.0087005642 -0.052172158 -0.079804553 0.00061921003 0.022074368 -0.0032189654 	-0.38279533	0.032630821
10200	-0.75354897 -0.025219595 -0.0018715738 -0.019498679 4.6056472e-05 0.3309294 0.074554975 0.09725129 0.059415594 0.0089473593 -0.052309861 -0.079540206 0.00022751544 0.022273107 -0.0032763312 	-0.38282733	0.10113471
10300	-0.76271068 -0.022144178 -0.0031692687 -0.016845422 -0.00018625514 0.33082892 0.074536577 0.096665713 0.059393213 0.0092985321 -0.052367064 -0.079176591 0.00014908089 0.022512586 -0.0033182805 	-0.38285733	0.021651468
10400	-0.77185696 -0.019027002 -0.0043341947 -0.014185717 -0.00039669458 0.33045938 0.074389215 0.095961635 0.059088347 0.0096102091 -0.052457124 -0.078918846 0.0002243371 0.02261628 -0.003196702 	-0.38288535	0.0032805943
10500	-0.78093089 -0.015736825 -0.0052509134 -0.01149526 -0.00020454981 0.33016382 0.074368116 0.095242602 0.058617643 0.010096611 -0.052551394 -0.078722278 0.00023320295 0.0225179 -0.0031454952 	-0.38291312	0.019815158
10600	-0.78990371 -0.012210888 -0.0059455236 -0.008755771 8.2652438e-05 0.33010325 0.074425303 0.094562777 0.058131598 0.01033038 -0.05279746 -0.078559883 0.00010344253 0.022282273 -0.003037424 	-0.38294001	0.035017381
10700	-0.79874574 -0.0084142917 -0.0063743101 -0.0058954898 -0.00027314317 0.33028981 0.074585945 0.094013918 0.05774887 0.010332604 -0.053070638 -0.078321411 5.5373146e-05 0.022071518 -0.0029511488 	-0.38296763	0.027303702
10800	-0.80747673 -0.004436945 -0.0065390773 -0.002991961 -0.00010829437 0.33037884 0.074713309 0.09334279 0.05746544 0.010223268 -0.053417445 -0.077972643 2.3176841e-05 0.02190766 -0.0029268832 	-0.38299477	0.047587513
10900	-0.8161172 -0.00035853214 -0.0064155604 -0.00011412501 -2.8823114e-05 0.33008305 0.074749142 0.092352155 0.057197049 0.010300512 -0.053787827 -0.077577891 -5.4990884e-06 0.021732851 -0.0029537343 	-0.38302328	0.25148498
11000	-0.8246504 0.0030063289 -0.0059801881 0.0018534261 -0.00019204905 0.32948746 0.074737959 0.091184755 0.056975685 0.010601313 -0.05402796 -0.077193122 2.4975784e-05 0.021612595 -0.0028043446 	-0.3829491	0.055502893
11100	-0.83300629 0.0047348577 -0.0052074121 0.0021390019 7.7082081e-05 0.32909576 0.074816331 0.090389658 0.056867522 0.010813084 -0.053899141 -0.076935254 0.00049546044 0.021686865 -0.0028666802 	-0.38291914	0.014299476
11200	-0.8411306 0.0050081989 -0.0041199728 0.00083859178 -0.00012780702 0.32930113 0.074996984 0.090126695 0.056992649 0.01047695 -0.053647091 -0.076923025 0.0012274761 0.021916623 -0.0027219252 	-0.38293931	0.02462532
11300	-0.8489587 0.0039856082 -0.0025617209 -0.0015793301 4.4206649e-05 0.33029228 0.075527953 0.090340375 0.05734058 0.010175373 -0.053349881 -0.077167468 0.0016372569 0.022110248 -0.0028441913 	-0.38296768	0.035884294
11400	-0.85644912 0.0016892321 -0.00053860544 -0.003586481 -2.3490248e-05 0.33172368 0.076149428 0.090876169 0.057907781 0.0097784655 -0.053211399 -0.077707277 0.0017415514 0.022300725 -0.002702556 	-0.38299429	0.11143491
11500	-0.8635617 -0.0016436023 0.001382968 -0.0049321169 -4.351562e-05 0.3331093 0.076618597 0.09165491 0.058564744 0.0093698745 -0.053200122 -0.078555433 0.0020258251 0.022551193 -0.0027729318 	-0.38296725	0.022071895
11600	-0.87025605 -0.0045159884 0.0020035025 -0.0056204465 -3.917044e-05 0.33408857 0.076922208 0.092409763 0.059399008 0.009444736 -0.053352168 -0.079439036 0.0022251009 0.02290658 -0.0026994134 	-0.38291529	0.0056611109
11700	-0.87648868 -0.0066537142 0.001410368 -0.0056301831 -3.1185931e-05 0.33452297 0.077087292 0.093017672 0.060415407 0.0101927 -0.053692448 -0.080205592 0.002206478 0.023315617 -0.0027251852 	-0.38288962	0.0082494376
11800	-0.88220934 -0.0079882523 -0.00033494373 -0.0048553125 0 0.33450532 0.077022825 0.093604223 0.061616524 0.011029063 -0.054282349 -0.080876905 0.0023089901 0.023757026 -0.0028512627 	-0.3828808	0.062989777
