15
100	0.0080683743 0.0074229445 0.011262819 0.011428257 0.0060375202 0.0113051 0.0066722247 0.0061127805 0.0051502189 0.014563547 0.012427938 0.0046339728 0.02011822 0.0037678188 0.0088246643 	1.0411785	0.012999503
200	0.022895763 0.01642617 0.026810334 0.025035606 0.014467906 0.013399963 0.0010207919 -0.0036319838 0.0074591799 0.010850156 0.0092086767 0.00050371952 0.020461649 -0.001190451 0.0081038166 	1.0163149	0.10505846
300	0.044565177 0.029510622 0.05042097 0.044729798 0.026781513 0.014908359 -0.0056876208 -0.01627641 0.0097392433 0.0078660683 0.0047137538 -0.0041491647 0.01762898 -0.0079006321 0.0059112791 	0.98722232	0.012829162
400	0.070121677 0.044976153 0.078492913 0.068747054 0.041434231 0.015631597 -0.012512814 -0.02727477 0.01120694 0.0027278183 -2.281155e-05 -0.0088217637 0.014541954 -0.015013423 0.0036768353 	0.96131572	2.028014
500	0.096500385 0.060701474 0.10807294 0.093927624 0.056598557 0.01481298 -0.018813596 -0.034778645 0.011437346 -0.0021858618 -0.0034667401 -0.013196632 0.0093695325 -0.02231887 0.0017557299 	0.94263819	0.023043302
600	0.12117846 0.074896147 0.13589417 0.11785055 0.070722651 0.012770554 -0.024861996 -0.03666292 0.010849332 -0.0072471199 -0.0052285318 -0.017451034 0.0032295394 -0.028778857 0.00054864338 	0.93164568	0.020409488
700	0.14226678 0.085871402 0.15969856 0.13814529 0.082537026 0.008901483 -0.030530402 -0.033076349 0.010258024 -0.01128393 -0.0054268667 -0.020776444 -0.0039506708 -0.033307951 -0.00039555665 	0.9267424	0.023345074
800	0.15869508 0.092722147 0.17790416 0.15314689 0.091046779 0.0040046026 -0.035074086 -0.024969229 0.01017314 -0.014266168 -0.0049999312 -0.023319748 -0.011430267 -0.035824133 -0.0012712618 	0.92529144	0.012902089
900	0.17037647 0.095164396 0.19017566 0.16255212 0.096084335 -0.0012685521 -0.037894293 -0.014544882 0.010627032 -0.016042669 -0.0045802165 -0.025141656 -0.018224383 -0.036553944 -0.0018994719 	0.92525227	0.040887978
1000	0.1778915 0.09332423 0.19705826 0.16694227 0.097951921 -0.0055254268 -0.039033347 -0.0050613753 0.011180231 -0.016769747 -0.0048496833 -0.026261711 -0.022891631 -0.036130664 -0.0022374273 	0.92565043	0.015607096
1100	0.18217628 0.087806333 0.19964405 0.16731965 0.097244605 -0.0079519278 -0.038527533 0.00074590062 0.011548201 -0.016686621 -0.0061934269 -0.02660781 -0.024402784 -0.035273739 -0.0023086189 	0.9257296	0.045531392
1200	0.18424023 0.079589617 0.19918916 0.16474623 0.094658489 -0.0075709771 -0.036354081 0.0010082491 0.011859033 -0.016137979 -0.0082913509 -0.026244887 -0.022996893 -0.034456244 -0.0021915593 	0.92515191	0.022958935
1300	0.18496769 0.069504931 0.19675658 0.16026348 0.090833171 -0.0047820674 -0.033597252 -0.0028124567 0.012169992 -0.015747962 -0.010012333 -0.025494543 -0.019577798 -0.033694514 -0.0019044728 	0.92427664	0.016742855
1400	0.18514078 0.058284967 0.19338856 0.15466396 0.086351933 -0.0010597837 -0.03136318 -0.007436183 0.012519945 -0.015210967 -0.010560671 -0.024557653 -0.016256114 -0.033069882 -0.0015147381 	0.9236392	0.036652911
1500	0.18558432 0.046891508 0.19003962 0.14894538 0.081829849 0.0023297526 -0.029960395 -0.010795088 0.013234123 -0.014933075 -0.0098499489 -0.023689609 -0.013658529 -0.032522239 -0.0010955523 	0.92337856	0.011901297
1600	0.18708406 0.036385714 0.18763483 0.1439228 0.077833277 0.0046696843 -0.028745641 -0.011725068 0.014650896 -0.014932591 -0.0087800597 -0.023031539 -0.012446864 -0.032282395 -0.00078808069 	0.92332537	0.0037420627
1700	0.19023273 0.02722108 0.18684733 0.14033198 0.07479783 0.0054249169 -0.027981944 -0.010623031 0.016449478 -0.014985875 -0.0080155257 -0.022612551 -0.012095586 -0.032361902 -0.00064129559 	0.92328694	0.0030889462
1800	0.19533483 0.019687019 0.18797784 0.13850948 0.072941376 0.0052338736 -0.027535095 -0.0081528069 0.018242402 -0.015097105 -0.0082060982 -0.022570328 -0.012294823 -0.032768331 -0.00060169883 	0.9231468	0.0034908167
1900	0.20233278 0.013651154 0.19095616 0.1383846 0.072250217 0.0044083199 -0.027357658 -0.005336787 0.019600643 -0.015151607 -0.009282191 -0.022867607 -0.01282568 -0.033259129 -0.00067258739 	0.92289095	0.0050806382
2000	0.21084751 0.0087769181 0.19530527 0.13953984 0.072489765 0.0034997327 -0.027297989 -0.0028283264 0.020342618 -0.015456528 -0.010725464 -0.02341448 -0.013503181 -0.033489112 -0.00082636744 	0.92259517	0.0077917409
2100	0.22027514 0.0045627475 0.20032373 0.14125471 0.073234457 0.0028600427 -0.027207862 -0.0010379912 0.020478279 -0.016000632 -0.011882711 -0.024051482 -0.014467161 -0.0333471 -0.0010332854 	0.92235025	0.013563782
2200	0.22995303 0.00048013751 0.20518304 0.14279831 0.073977288 0.0025989987 -0.02714365 6.1009856e-05 0.020182347 -0.016837324 -0.01228537 -0.024696092 -0.015477338 -0.03294962 -0.0011952918 	0.92220107	0.12778453
