15
4800	0.19374475 0.14415654 1.7195901 -0.13715509 -0.050654065 -0.039654231 -0.0029999854 0.022564386 -0.0021439758 0.027969856 0.1593978 0.060272634 0.0086954555 -0.053390609 0.0020943303 	-5.0862562	0.0035324875
4900	0.18450284 0.13793699 1.7527623 -0.13896836 -0.045495216 -0.039540562 -0.0033153498 0.025879463 -0.0029697911 0.024889762 0.1542482 0.056044612 0.0081727139 -0.05228671 0.0017221587 	-5.0868579	0.0035017205
5000	0.17490409 0.13142962 1.7849698 -0.13943054 -0.040027608 -0.040463481 -0.0025643523 0.029180867 -0.0042389029 0.02044308 0.14924319 0.0514229 0.0085649572 -0.051699782 0.001836361 	-5.0874547	0.0046611372
5100	0.16488584 0.12463617 1.8162708 -0.13878087 -0.034353682 -0.042120363 -0.00078189938 0.032187645 -0.0057902672 0.015433526 0.14456023 0.046804442 0.0092616683 -0.051619525 0.0017572966 	-5.08799	0.030945931
5200	0.15443529 0.11772218 1.8468142 -0.13724454 -0.028410861 -0.04360787 0.0017289483 0.034849921 -0.0071872534 0.010982651 0.14039865 0.04284183 0.0094414301 -0.051894627 0.0017400873 	-5.0884194	0.012503741
5300	0.14349547 0.11074996 1.8764914 -0.13502364 -0.022265351 -0.044382978 0.0033464415 0.03713419 -0.0082092061 0.0071515333 0.13654371 0.039707023 0.0086235851 -0.052456235 0.0014323658 	-5.0887929	0.0049873277
5400	0.13205107 0.10378933 1.9051541 -0.13204553 -0.015948093 -0.04407331 0.0037191997 0.039385274 -0.0087018538 0.0036357084 0.13297166 0.037378969 0.0076277444 -0.053092921 0.0010791561 	-5.0891417	0.0098869671
5500	0.1200095 0.09667926 1.9325646 -0.12839471 -0.0096258921 -0.043156868 0.0023770148 0.041449781 -0.0088409986 -0.00010060791 0.1294843 0.035553475 0.0068309564 -0.053862737 0.00055774249 	-5.0894825	0.59076017
5600	0.10730797 0.089318429 1.958687 -0.12416104 -0.0034074285 -0.041981431 -0.00062866181 0.043179641 -0.0087468372 -0.0027575526 0.12622292 0.034120138 0.0063985689 -0.054843377 0.00014714892 	-5.0897594	0.058451059
5700	0.093844219 0.081630739 1.9833646 -0.11957538 0.00228913 -0.040696578 -0.0039623604 0.044391446 -0.0085846694 -0.0038015279 0.12295177 0.032680743 0.0058750162 -0.056284998 -7.4423322e-05 	-5.089936	0.021281823
5800	0.079542123 0.073646543 2.0063117 -0.11473413 0.0057628721 -0.039097791 -0.007109978 0.045294146 -0.0084401994 -0.0044647731 0.11924353 0.030623998 0.0053124127 -0.058243497 -0.00031290594 	-5.0900788	0.0072724677
5900	0.064472737 0.065571614 2.0275313 -0.10941769 0.0069677915 -0.036677927 -0.0098917172 0.046504792 -0.0079123078 -0.005189632 0.11531602 0.028108518 0.0057011963 -0.060110196 3.0149329e-05 	-5.0902766	0.15779811
6000	0.048594346 0.05724251 2.0469985 -0.1038496 0.0060989101 -0.034214824 -0.012473063 0.047432023 -0.0068643115 -0.0062435774 0.11103342 0.025437578 0.0061778047 -0.061523359 0.00010432683 	-5.0905046	0.060572674
6100	0.031984312 0.048670234 2.0649994 -0.098031514 0.0035841649 -0.03205827 -0.014550364 0.047833468 -0.0049463362 -0.0068189692 0.10690656 0.023430026 0.006457893 -0.061907665 0.00065831943 	-5.090772	0.0091572516
6200	0.014711303 0.039924969 2.0816847 -0.091911768 -0.00042283396 -0.030239534 -0.015965321 0.047751321 -0.002150011 -0.0066835837 0.10323364 0.022301375 0.0065303603 -0.061067424 0.00078332137 	-5.0910924	0.1193946
6300	-0.0031611509 0.031049438 2.0969278 -0.08553185 -0.0046703397 -0.028736268 -0.016999604 0.047238359 0.0011659883 -0.0067362719 0.09967827 0.021766573 0.0061846692 -0.059292332 0.0011507396 	-5.0912592	0.059817426
6400	-0.0202687 0.022253371 2.1107059 -0.078715553 -0.0084969318 -0.026954859 -0.017666446 0.046881129 0.0032363303 -0.0075154427 0.096252096 0.021320426 0.0060401421 -0.057005208 0.0012674835 	-5.0911011	0.0081502483
6500	-0.035954823 0.013669873 2.1231223 -0.07143396 -0.01192399 -0.024618079 -0.0178419 0.046868168 0.0035950166 -0.008877232 0.093078465 0.020779906 0.0060555612 -0.054681294 0.0017509612 	-5.0909771	0.0062293052
6600	-0.050295454 0.0052444666 2.1343039 -0.063867142 -0.015024399 -0.022134625 -0.017492037 0.046783149 0.0022280234 -0.01033377 0.090222255 0.02007535 0.0053961722 -0.052786255 0.0022196595 	-5.0908825	0.015841799
6700	-0.063273089 -0.0027945083 2.1445069 -0.055901357 -0.017661707 -0.019610373 -0.016410191 0.046690226 -0.00041309715 -0.011074054 0.088158209 0.019491629 0.0043947227 -0.051234918 0.0028588483 	-5.0907474	0.0757353
6800	-0.07496363 -0.0090986325 2.1536402 -0.047595448 -0.019804783 -0.01763057 -0.015029794 0.046342998 -0.0027315403 -0.011613424 0.086601189 0.01893391 0.0030070216 -0.050001162 0.0032177776 	-5.0904936	0.0062379799
6900	-0.085443098 -0.013433599 2.1615486 -0.038965948 -0.021376295 -0.016653387 -0.013877355 0.045653486 -0.0037248331 -0.012745291 0.085177299 0.018310858 0.0014942386 -0.049010178 0.0036101994 	-5.0903072	0.0083031834
7000	-0.094732884 -0.015793126 2.1683042 -0.02987725 -0.022364114 -0.016470616 -0.012951697 0.044983164 -0.0032551864 -0.014320842 0.084066509 0.017685147 0.00061563108 -0.048167868 0.0036644344 	-5.0902052	0.011202908
7100	-0.10294487 -0.016316438 2.1739449 -0.020557122 -0.022820375 -0.017115296 -0.012254743 0.044113786 -0.0014777096 -0.016010723 0.083143287 0.017121646 -0.0002513648 -0.047789666 0.0036527853 	-5.0901615	0.031186747
7200	-0.11021154 -0.015136111 2.1785217 -0.011294514 -0.022884567 -0.018442082 -0.011678733 0.042838364 0.0010700729 -0.017342086 0.082297038 0.016625204 -0.00067737083 -0.0483048 0.0035159846 	-5.0901304	0.021361123
