15
100	0.015044314 0.019829164 0.023720369 0.042891238 0.010090727 0.040996324 0.028936299 0.058872803 0.013310292 0.05549569 0.074647521 0.013466777 0.13498698 0.034005138 0.0053460159 	-0.56782001	0.064092352
200	0.022082727 0.022407856 0.020548282 0.066414151 0.010213858 0.030455865 0.0036897112 0.077988879 0.0095030351 0.01116243 0.088195183 -0.0091210309 0.20133769 0.049292139 -0.0014673557 	-0.76493694	0.095875579
300	0.031919246 0.025637695 0.024913546 0.089740695 0.01386503 0.012735268 -0.020896345 0.09118854 0.0050914054 -0.0043151346 0.10152692 -0.020180778 0.2465881 0.06485962 0.00042118858 	-0.80447343	0.22309625
400	0.042869593 0.030860532 0.033516753 0.10693271 0.018403545 -0.0034515213 -0.038918754 0.094698767 0.0023583412 0.001208352 0.099114804 -0.023886813 0.25371487 0.072222936 -0.00077589873 	-0.80992601	0.08841869
500	0.055415851 0.042082764 0.043911308 0.12142462 0.022951211 -0.0007737537 -0.044230535 0.097276887 0.0047474054 0.0096788361 0.08322553 -0.028417858 0.23674627 0.073160738 -0.0031336654 	-0.82194477	0.12344881
600	0.0696217 0.055554082 0.054235316 0.13897809 0.027594294 0.0047627249 -0.049688806 0.1024891 0.0076831133 0.0095035304 0.065479628 -0.036029069 0.21928042 0.073597347 -0.0020112252 	-0.82983937	0.0038464279
700	0.085784145 0.068892057 0.067055419 0.16297655 0.032292583 0.001974941 -0.058256687 0.11127419 0.0075615998 0.01341492 0.057214221 -0.042706836 0.21473081 0.07714079 -0.0033121535 	-0.83807783	0.044228603
800	0.1024924 0.081077298 0.079744042 0.18971026 0.036596046 -0.0079372929 -0.070384007 0.1191967 0.0049806523 0.01473281 0.050838439 -0.049312107 0.21282777 0.081000723 -0.0022614512 	-0.84513277	0.0091975485
900	0.11922401 0.094409493 0.092447651 0.21660589 0.039766356 -0.011669721 -0.076142176 0.12622508 0.0028959951 0.017959493 0.042028348 -0.055752336 0.20506241 0.08260914 -0.0034931356 	-0.85084144	0.0053431146
1000	0.13534154 0.10762411 0.10367439 0.24309882 0.041970762 -0.012566189 -0.078579538 0.13100934 0.0014055686 0.018440979 0.029882123 -0.061586001 0.19162092 0.082437245 -0.0022352238 	-0.85589084	0.012317542
1100	0.15099614 0.11962241 0.11425986 0.27134481 0.043140324 -0.015976611 -0.080522535 0.13490453 -0.00070482817 0.020038078 0.02088755 -0.065185456 0.18158351 0.082904185 -0.0024436704 	-0.85962308	0.03269487
1200	0.16586664 0.12990078 0.12340052 0.30137543 0.043086305 -0.022967289 -0.083466701 0.13796205 -0.0022277525 0.020253417 0.015461762 -0.067323253 0.17663965 0.084290297 -0.0026955336 	-0.8629572	0.003749896
