15
100	0.011626827 0.017528157 0.057049987 0.022044763 0.011942651 0.043297987 0.089726903 0.032263601 0.017876554 0.25525154 0.11520396 0.065868401 0.056385377 0.021045643 0.01838541 	-7.1355827	0.01587448
200	0.0067041825 0.0072044898 0.079547246 0.0057785838 0.0028951705 0.014669918 0.11977435 -0.00045002212 0.0058783235 0.40933859 0.149392 0.089343253 -0.0040607803 0.00044280839 -0.012298644 	-7.8718694	5.125891
300	-0.0061565985 -0.014510164 0.08664879 -0.023453497 -0.013762272 -0.038905485 0.12807127 -0.048920719 -0.01579873 0.52586812 0.15858585 0.096875298 -0.084707821 -0.037219606 -0.012941734 	-8.180388	0.018810628
400	-0.020494352 -0.031061176 0.085976145 -0.040822857 -0.034856789 -0.060009689 0.13955373 -0.047633296 -0.03583565 0.61564886 0.18152167 0.089682376 -0.064698353 -0.074411793 -0.011447844 	-8.2619441	0.0092949039
500	-0.040265765 -0.049122143 0.068752371 -0.067036163 -0.059711236 -0.065490935 0.1382333 -0.037841779 -0.049800763 0.65194341 0.17363358 0.068180489 -0.06199309 -0.11179536 -0.0024777659 	-8.2945103	0.011421184
600	-0.062684165 -0.066295118 0.043365682 -0.095657939 -0.083654281 -0.056178809 0.13355259 -0.018713928 -0.050469992 0.66320502 0.15400977 0.045850851 -0.058723139 -0.1349822 0.0056659327 	-8.3142512	0.010337191
700	-0.08563625 -0.083611224 0.016923033 -0.12186418 -0.1023708 -0.047398823 0.1284562 0.0009693642 -0.03458582 0.67523259 0.13901999 0.035679072 -0.0432366 -0.127507 0.004944298 	-8.3339628	0.17749955
800	-0.11022336 -0.10466085 -0.011397558 -0.15139982 -0.11833272 -0.049438042 0.11771072 0.0068287501 -0.011296058 0.68991967 0.11986024 0.033607788 -0.041263107 -0.10663821 0.0045468056 	-8.356775	0.024964475
900	-0.13477239 -0.12542845 -0.037314782 -0.17931353 -0.13294954 -0.04780296 0.10915631 0.011672913 0.014777211 0.71471318 0.10620097 0.035902055 -0.032708489 -0.079617243 0.0019788229 	-8.3749092	0.016921533
1000	-0.15996974 -0.14681111 -0.063733944 -0.20779921 -0.14901072 -0.043468156 0.09889078 0.014084978 0.035255302 0.73914058 0.090651613 0.033673196 -0.024982218 -0.057960088 -0.00053918114 	-8.3880359	0.02515137
1100	-0.18532225 -0.16796088 -0.090878797 -0.23583284 -0.16672553 -0.034254028 0.087391323 0.016990204 0.049343831 0.76065782 0.073525408 0.025423805 -0.014798675 -0.043761876 0.0019474834 	-8.3999502	0.010342123
1200	-0.21000047 -0.18805261 -0.11752832 -0.26188307 -0.18552052 -0.019623212 0.076082502 0.022028266 0.058049954 0.78186939 0.057599468 0.012760011 0.0008957905 -0.034660794 0.0034449008 	-8.4107634	0.17982896
1300	-0.23392744 -0.20819074 -0.14373859 -0.28729916 -0.20409761 -0.0055342213 0.062535053 0.023899076 0.062786739 0.80255756 0.039974543 -0.0010737244 0.011892102 -0.028427908 0.0074084616 	-8.4191452	0.1380797
1400	-0.25606 -0.22717657 -0.16735768 -0.30988419 -0.22098337 0.0092324583 0.049509764 0.02532109 0.066026783 0.82801005 0.025670618 -0.010846587 0.02353844 -0.020442939 0.0095061886 	-8.4253184	0.015258271
