15
100	0.003883715 0.015483849 0.0037446856 0.0023232205 0.020314278 0.044162018 0.024746577 0.021693254 0.054691511 0.00070646174 -0.0065943813 0.039865183 -0.0029526177 0.032723699 0.061671058 	0.3031384	0.70318331
200	0.0024390395 0.023461757 -0.00252531 -0.0027284453 0.034924773 0.061557285 0.032556922 0.029641931 0.11636028 -0.018990787 -0.023479438 0.071313894 -0.013713049 0.065714778 0.073861724 	0.15122855	0.036516212
300	-0.0036836458 0.022357058 -0.011845659 -0.01149197 0.040747161 0.045568365 0.028045862 0.02314236 0.17762859 -0.01704517 -0.025674524 0.089658547 -0.016878149 0.091599712 0.034411095 	0.050738644	0.02035303
400	-0.010846205 0.020855854 -0.023931893 -0.02147837 0.045115253 0.021817097 0.023010482 0.018130996 0.25338302 -0.016323282 -0.024123402 0.10189961 -0.011931819 0.11587951 -0.013598823 	-0.037318198	0.020526946
500	-0.018070062 0.023735839 -0.037575812 -0.034079532 0.051542835 0.0060998539 0.028257779 0.021150397 0.34636948 -0.018619164 -0.028068232 0.10729766 -0.014558955 0.13297094 -0.014029357 	-0.10232503	0.022977975
600	-0.027090437 0.027182674 -0.053766971 -0.048488952 0.048887975 -0.0088500608 0.038550213 0.030561928 0.43416587 -0.017287083 -0.027197336 0.08880921 -0.014240833 0.13125918 -0.028620216 	-0.15167919	0.019042718
700	-0.037223025 0.029653007 -0.071615065 -0.064244342 0.041391834 -0.024776659 0.046758634 0.040577769 0.51442117 -0.014068273 -0.021859371 0.055644523 -0.010823293 0.11423323 -0.021080568 	-0.1923524	0.0067057363
800	-0.047134096 0.031506004 -0.088090608 -0.080380738 0.030565037 -0.037259473 0.050731235 0.048027852 0.5847711 -0.0052269001 -0.013708377 0.020866717 -0.0074584417 0.086643136 -0.020364207 	-0.21556549	0.019621222
900	-0.054929553 0.03219623 -0.10129225 -0.094523964 0.023603468 -0.048293754 0.04372642 0.049861049 0.64737851 0.0019923538 -0.0075004985 0.0033239351 -0.0034006734 0.061836183 -0.0078099524 	-0.22508265	0.029201647
1000	-0.060289743 0.033439927 -0.1111064 -0.10516325 0.018466032 -0.050986483 0.031435987 0.051074773 0.70011356 0.0035742773 -0.0032535666 -0.0019099819 0.0035280731 0.04150017 -0.0040508733 	-0.22850442	0.016078282
1100	-0.063530337 0.034770609 -0.11704854 -0.113285 0.014664042 -0.048073196 0.017429662 0.049448843 0.74225691 0.0064499864 -0.00011709445 0.0034504659 0.0060146637 0.026518717 -0.0093232163 	-0.23028347	0.20584679
1200	-0.064953345 0.035364002 -0.12037156 -0.11856947 0.012875239 -0.043715883 0.00041992885 0.044917256 0.77406392 0.0072805078 0.0017686369 0.014940538 0.0077923284 0.018982391 -0.012587028 	-0.23124226	0.43559901
1300	-0.065067379 0.035298482 -0.1219288 -0.12113339 0.011280806 -0.038425337 -0.017391292 0.039602172 0.79564533 0.0060409931 0.0032732863 0.026431203 0.012068968 0.015777549 -0.018394875 	-0.23141411	0.0097051915
