15
100	0.010345071 0.016705628 0.019193454 0.022726934 0.034850557 0.041723842 0.031249076 0.03261942 0.059258959 0.048169267 0.042750286 0.072346623 0.06127852 0.078017862 0.10528327 	-1.2754664	0.0087568691
200	0.0090459521 0.013861091 0.0078610428 0.019568007 0.060483276 0.032085322 0.0095687867 0.01877775 0.11169173 -0.0074939639 0.017088766 0.12195677 0.041739664 0.14960472 0.15474238 	-1.6926126	0.093172218
300	0.0075553291 0.010603698 0.002931703 0.017478501 0.090428158 0.019625419 -0.0046765151 0.0020823177 0.18121303 -0.022716139 0.0085095136 0.19222415 0.023125287 0.24794742 0.17407746 	-1.9723382	0.090926287
400	0.004030093 0.0064569638 -0.00046536851 0.013628399 0.11265722 0.0072038584 -0.010179791 -0.015014316 0.24930388 -0.014940616 0.010388489 0.24759415 -0.00020125419 0.3472836 0.13567448 	-2.1417988	0.15580941
500	-0.0014494533 0.0047375745 -0.0084329102 0.012282366 0.12265538 0.010133923 -0.0095581619 -0.014971697 0.30677276 -0.028437237 0.017799161 0.26870567 -0.0034755578 0.43435904 0.042175401 	-2.2933788	0.044627443
600	-0.0068557476 0.0024184043 -0.016955057 0.011229932 0.12973882 0.01267061 -0.0074634156 -0.012789275 0.36216897 -0.045393994 0.029918772 0.27445867 -0.00091834228 0.51659615 -0.032117649 	-2.3656364	0.12286728
700	-0.012392381 -0.002495307 -0.02526636 0.0062524635 0.139565 0.0060913355 -0.0071369914 -0.019757782 0.41962419 -0.056796868 0.040514263 0.27362868 -0.012536683 0.59299467 -0.00048912235 	-2.3870596	0.126352
800	-0.01812056 -0.0058827702 -0.033559293 0.0023979087 0.13683212 0.0040413646 -0.0058134549 -0.022623624 0.46207448 -0.063781875 0.055021982 0.24804837 -0.013390039 0.65104772 -0.037006802 	-2.4180017	0.015473134
900	-0.02388893 -0.0083035301 -0.040886989 -0.0032238124 0.13096018 0.0040849858 -0.0037337912 -0.026922291 0.49892691 -0.060067847 0.066609909 0.21196556 -0.018459774 0.69461246 -0.019688522 	-2.4279946	0.024724467
1000	-0.030314799 -0.011378779 -0.048288744 -0.010380355 0.11740355 0.0018420939 -0.0039165582 -0.035711265 0.5260159 -0.049274459 0.071945835 0.16252074 -0.031252938 0.72422575 -0.034595448 	-2.4456463	0.0060166484
1100	-0.035413813 -0.012916853 -0.052702717 -0.014752382 0.10369343 0.0025852654 -0.0027257356 -0.043493731 0.55085967 -0.027400538 0.079047009 0.11265363 -0.037471865 0.748564 -0.019378835 	-2.458484	0.01059181
1200	-0.040719677 -0.014799617 -0.059859733 -0.018792643 0.086649656 0.0025346309 -0.0071531329 -0.052521616 0.57100421 -0.020890993 0.078493946 0.056577783 -0.043056049 0.76800384 -0.018363328 	-2.4679188	0.011924781
1300	-0.043964751 -0.014258873 -0.062812983 -0.019587205 0.072604001 0.0078501753 -0.0078939448 -0.057946358 0.59231167 -0.0049506808 0.079561414 0.012369649 -0.040481764 0.79012088 -0.0071831314 	-2.4715939	0.030985162
