15
1100	0.21299951 0.21706438 0.23871993 0.24796464 0.10706015 0.17849527 0.023973245 0.063818489 0.080617826 -0.056139988 0.063839632 -0.013601681 0.084352524 -0.029419406 -0.02091083 	-1.2507144	0.0029848652
1200	0.236407 0.23950898 0.26438618 0.27496209 0.11489998 0.17405456 0.016124116 0.056944311 0.080536004 -0.064462234 0.067368701 -0.015382768 0.077531371 -0.03357373 -0.021204839 	-1.2571054	0.0050256135
1300	0.25861756 0.26196915 0.28841273 0.30157001 0.12061763 0.16854471 0.0083721888 0.050676445 0.079706846 -0.07033542 0.071820944 -0.017194853 0.071791928 -0.037049961 -0.022814811 	-1.2618583	0.0089281495
1400	0.27909284 0.284324 0.30994605 0.32624469 0.12400767 0.16277091 0.0011492889 0.044288752 0.078850079 -0.074700375 0.074181871 -0.018848838 0.062484935 -0.041119745 -0.022827438 	-1.2654358	0.056714241
1500	0.2978297 0.30705567 0.32900235 0.3495671 0.12479038 0.15870783 -0.0034492863 0.039567703 0.078567043 -0.07716252 0.075864996 -0.020620283 0.052708043 -0.045104777 -0.023075643 	-1.2679516	0.0085107864
1600	0.31463865 0.32978228 0.34475068 0.37182371 0.12293787 0.15560946 -0.0056683788 0.036710087 0.07882149 -0.081459985 0.07690968 -0.022796406 0.045024166 -0.048069925 -0.022614696 	-1.2697504	0.0030995151
1700	0.32931658 0.35165404 0.35730432 0.39278008 0.11841194 0.15117349 -0.0075449943 0.034284939 0.078833363 -0.084282216 0.077988585 -0.024029066 0.039373901 -0.049616662 -0.022506713 	-1.2709929	0.0032230798
1800	0.34161726 0.37207597 0.3662435 0.41173933 0.11126031 0.1440754 -0.010720749 0.030915391 0.078246283 -0.086022165 0.077824884 -0.023841517 0.03369796 -0.050112567 -0.02175292 	-1.2721025	0.0033115857
1900	0.35174509 0.39170116 0.37190415 0.42912549 0.101534 0.13660879 -0.013731911 0.028019534 0.077536537 -0.086417041 0.077255261 -0.022669395 0.029420884 -0.049595391 -0.021518499 	-1.2730569	0.001710143
2000	0.35986559 0.41115288 0.37425067 0.4450706 0.089461662 0.1310036 -0.015315487 0.026702756 0.077324343 -0.087797276 0.075921375 -0.021317879 0.026772838 -0.048442008 -0.020695637 	-1.2740421	0.0014735314
2100	0.36606336 0.43039394 0.37373939 0.4593237 0.075199395 0.1272745 -0.015441893 0.026388448 0.077308408 -0.087860141 0.073928501 -0.019625128 0.024284581 -0.047331686 -0.020040954 	-1.2751018	0.0020311998
2200	0.37035155 0.44892514 0.37034904 0.47163192 0.05907715 0.12380221 -0.015610111 0.025745481 0.076889296 -0.087057595 0.070866184 -0.017522918 0.020830233 -0.046557234 -0.018675465 	-1.2762321	0.0028626988
2300	0.37301835 0.46674133 0.36451419 0.48270704 0.041468093 0.12015609 -0.016213055 0.024956544 0.075748112 -0.085389702 0.068292157 -0.015112039 0.018770877 -0.045502452 -0.017483716 	-1.2773903	0.0043799955
2400	0.37432455 0.48400578 0.35643253 0.49291492 0.022897185 0.11650273 -0.017216559 0.024180766 0.074069192 -0.084600379 0.066497661 -0.012458906 0.018906433 -0.043797891 -0.015635867 	-1.278603	0.0082769797
2500	0.37447036 0.50090831 0.34664719 0.50206716 0.0036707938 0.11321021 -0.018033204 0.023036996 0.072009736 -0.083317161 0.065237744 -0.0092780848 0.019409032 -0.041872309 -0.014067555 	-1.2797602	0.052897626
2600	0.37364048 0.51764524 0.33545691 0.5099457 -0.015157966 0.1106481 -0.018228175 0.021185524 0.069911826 -0.081782441 0.063754327 -0.0054797727 0.01843705 -0.040143149 -0.012215814 	-1.2805687	0.011995829
2700	0.37213151 0.53450681 0.32329343 0.51704447 -0.032228343 0.10926523 -0.017344324 0.01911175 0.067940923 -0.080177973 0.062793718 -0.001538123 0.017145926 -0.038479325 -0.010934349 	-1.2812421	0.025073756
2800	0.37015522 0.55144278 0.31033923 0.5237466 -0.047382958 0.10842344 -0.015938757 0.01673108 0.066030863 -0.079414394 0.062739919 0.0018772747 0.016582153 -0.036666329 -0.0095515077 	-1.2818139	0.013960416
2900	0.36784759 0.56822619 0.29696247 0.53009305 -0.060560595 0.10701333 -0.014752793 0.013373121 0.063925172 -0.078197986 0.06373718 0.0037179977 0.016380893 -0.034825991 -0.0079964119 	-1.2823274	0.0031761567
3000	0.36531952 0.58481568 0.28336325 0.53598404 -0.071689811 0.10466392 -0.014117623 0.0086831099 0.061654022 -0.076395659 0.065205097 0.0044692975 0.015627947 -0.033183574 -0.0063345986 	-1.2828272	0.0059303003
3100	0.36279185 0.60160536 0.26981771 0.54170007 -0.080638569 0.10239657 -0.013373578 0.0034471089 0.059686456 -0.074572618 0.067030742 0.0047853976 0.014835846 -0.031595999 -0.0048915338 	-1.2832662	0.015063819
3200	0.36043753 0.61890766 0.25651197 0.54745037 -0.087303138 0.10105113 -0.012054582 -0.0015377104 0.058368821 -0.073428377 0.068968444 0.0052953608 0.01438897 -0.02997765 -0.0040172119 	-1.2836602	0.029602072
3300	0.35828556 0.63658225 0.24353072 0.55308229 -0.091657644 0.10012161 -0.010654714 -0.0052227622 0.057520188 -0.072815011 0.070438377 0.0066753519 0.013511081 -0.028576003 -0.0037235319 	-1.2840005	0.0059984332
3400	0.35631331 0.65427526 0.23098069 0.55847671 -0.093818679 0.098440785 -0.010044538 -0.0079928532 0.056595835 -0.071784372 0.071358136 0.009174198 0.01179078 -0.027722011 -0.0038826475 	-1.2843679	0.0030891723
3500	0.35452753 0.67185251 0.21883534 0.56382891 -0.094037482 0.095578518 -0.010584617 -0.0099841345 0.05519985 -0.0706623 0.072122713 0.012033336 0.010225325 -0.027615449 -0.004272724 	-1.2847573	0.0022837937
3600	0.35296559 0.68946666 0.20712587 0.56937091 -0.092574967 0.0921037 -0.011778798 -0.010848207 0.053321885 -0.069798219 0.0731934 0.01431388 0.0098146918 -0.028406092 -0.0046933766 	-1.2851761	0.0012562455
3700	0.35158826 0.70721601 0.19588485 0.5748891 -0.089625969 0.088563422 -0.013031596 -0.010775865 0.051125805 -0.068926215 0.074243808 0.015636187 0.009636722 -0.030383318 -0.0047921907 	-1.285606	0.00086585755
3800	0.35032705 0.72508473 0.18516406 0.58010016 -0.085357671 0.085163869 -0.013977721 -0.010244134 0.048751099 -0.067410939 0.074911858 0.016090254 0.0084760663 -0.033545238 -0.0048857297 	-1.286054	0.0019605612
3900	0.3491572 0.74301517 0.17491311 0.58508191 -0.079778424 0.081885154 -0.01461786 -0.0094609695 0.046384047 -0.065718992 0.075343176 0.01599378 0.0067125262 -0.037151468 -0.0048833222 	-1.286477	0.0023988485
4000	0.34806172 0.76089668 0.16506534 0.59008807 -0.072920411 0.078502797 -0.015179175 -0.0085328724 0.04411395 -0.064448448 0.07605825 0.015668261 0.0055463506 -0.040214965 -0.0051260346 	-1.2868673	0.0014140682
4100	0.34694934 0.77852549 0.15552649 0.59503017 -0.064876174 0.074602189 -0.01599311 -0.0079788358 0.041948055 -0.063668629 0.077011586 0.015488482 0.0048453769 -0.042267445 -0.005639946 	-1.2872447	0.0015920999
4200	0.34571603 0.79582628 0.14629767 0.59965531 -0.055856225 0.070266452 -0.0169215 -0.0081957766 0.039943492 -0.062657945 0.077978392 0.015632248 0.0037570023 -0.04342148 -0.0065124406 	-1.2876074	0.0038345598
4300	0.34428579 0.81290903 0.13728515 0.60386503 -0.0461315 0.066197133 -0.017497029 -0.0090165241 0.038249667 -0.061601495 0.078817176 0.01574007 0.0021403616 -0.04398929 -0.0075861946 	-1.2879392	0.0076367976
4400	0.34261323 0.82988222 0.12840484 0.60775046 -0.035975713 0.063027373 -0.0173727 -0.010050532 0.036910927 -0.060823546 0.079753154 0.015328957 0.0007005494 -0.044236987 -0.0086965718 	-1.2882438	0.017364625
4500	0.34060961 0.84659353 0.11957061 0.61125936 -0.025633536 0.060504171 -0.016858177 -0.01145595 0.035688378 -0.060181243 0.080852856 0.014243401 -0.00022864571 -0.044505389 -0.0096030067 	-1.2885109	0.012987428
4600	0.33814168 0.86273637 0.11067304 0.61412967 -0.015342784 0.057866856 -0.016625064 -0.013818689 0.034216961 -0.0592924 0.081797329 0.012623399 5.0322145e-05 -0.045220584 -0.010323076 	-1.2887552	0.088271168
4700	0.33513889 0.87822623 0.10173335 0.6161466 -0.0052113106 0.055027785 -0.016768593 -0.017327346 0.032472869 -0.057577279 0.082329479 0.010980453 -8.2432399e-05 -0.046574654 -0.01071074 	-1.2889929	0.019212143
4800	0.33163082 0.89330581 0.092740963 0.61753216 0.0044154627 0.05286187 -0.016771458 -0.021179813 0.030729869 -0.055704148 0.082756174 0.0094197461 0.00026850317 -0.048274213 -0.011301981 	-1.2890994	0.020365981
4900	0.32767215 0.90815546 0.083686497 0.61854271 0.012184423 0.051940793 -0.016345483 -0.024688071 0.029321908 -0.054532932 0.083387008 0.0083601184 0.00084750756 -0.049760813 -0.011406673 	-1.2891187	0.0089615392
5000	0.32326041 0.92263895 0.074644017 0.61922737 0.017838013 0.05174079 -0.015849639 -0.027950372 0.028055518 -0.053683001 0.08443772 0.0080373483 0.0015729587 -0.050817888 -0.011863557 	-1.2891554	0.00366161
5100	0.31838683 0.93648547 0.065653007 0.61948085 0.021544823 0.051248424 -0.015997148 -0.031501417 0.026681926 -0.052864234 0.08570663 0.00881881 0.0018379018 -0.051374163 -0.012088551 	-1.2892223	0.0013694961
5200	0.31313587 0.94972764 0.056874301 0.61947152 0.023362373 0.050373331 -0.01676046 -0.035161555 0.025102653 -0.05178165 0.087442172 0.010435903 0.0020197153 -0.051439189 -0.012463758 	-1.2893145	0.0017822643
5300	0.3076147 0.96258527 0.048331675 0.61935914 0.023405916 0.04966653 -0.017746086 -0.038435917 0.023482511 -0.051300643 0.089476532 0.012261861 0.0024559715 -0.051170833 -0.012606652 	-1.2894087	0.0023086652
5400	0.30195197 0.97526329 0.04027252 0.61920718 0.021797229 0.049593161 -0.018427939 -0.041058999 0.021953078 -0.050911042 0.091693404 0.013938199 0.0029428979 -0.050875906 -0.012502964 	-1.2895038	0.0019303912
5500	0.29622434 0.9877209 0.032839606 0.61891178 0.018695142 0.049814852 -0.018924131 -0.043361747 0.02043538 -0.05031359 0.093597687 0.015311875 0.0027222677 -0.050865354 -0.012093701 	-1.2895988	0.0021506659
5600	0.29055856 0.99989775 0.026213577 0.61863697 0.014346856 0.049836902 -0.019522333 -0.045510895 0.018829141 -0.04937475 0.095216135 0.016456085 0.0021572491 -0.050983771 -0.011508625 	-1.2896796	0.0033944652
5700	0.28510232 1.0118023 0.020511662 0.61867691 0.0090681462 0.049394502 -0.020442848 -0.047427557 0.017161154 -0.048586475 0.096704678 0.017518402 0.0021717866 -0.050818269 -0.010736425 	-1.2897483	0.0062311264
5800	0.27996466 1.0234875 0.015841242 0.61911101 0.0031234852 0.048481755 -0.021667955 -0.049131172 0.015544309 -0.048204921 0.097863434 0.018669648 0.0027809899 -0.0502231 -0.0099753064 	-1.2898115	0.019812882
5900	0.27523123 1.035054 0.012395591 0.61983962 -0.002998271 0.047341312 -0.02287593 -0.050718096 0.014156044 -0.047715357 0.098366677 0.020148421 0.0032084833 -0.049337579 -0.0094105938 	-1.2898079	0.018834948
6000	0.27094614 1.0465781 0.010205301 0.62079161 -0.0077080942 0.046222873 -0.023860006 -0.052193602 0.013099528 -0.047281808 0.097944463 0.021799121 0.0029888517 -0.048374529 -0.0091228849 	-1.2897712	0.0050909531
6100	0.26715023 1.0580999 0.0092917211 0.62212522 -0.010808437 0.045261274 -0.024530516 -0.053343894 0.012335775 -0.047013312 0.097007165 0.023223075 0.0027672272 -0.047390669 -0.0091870769 	-1.2897638	0.0021525426
6200	0.26380277 1.0694769 0.0095369519 0.62386972 -0.012382415 0.044083309 -0.025223154 -0.054290594 0.011650096 -0.047203054 0.095832477 0.024015234 0.0028933683 -0.046528998 -0.0091945041 	-1.2897838	0.00098856449
6300	0.26082496 1.0805459 0.010917626 0.62592265 -0.012594842 0.042316749 -0.026134661 -0.055291767 0.01080861 -0.047206762 0.094721448 0.02399913 0.0031759437 -0.046039078 -0.0092534381 	-1.2898337	0.0017415437
6400	0.25810237 1.0912314 0.013272816 0.62809766 -0.011569602 0.039983066 -0.027270147 -0.056456114 0.0098049394 -0.047027966 0.093640915 0.023187621 0.0031432709 -0.046085508 -0.0091444603 	-1.2899081	0.0021015279
6500	0.25554406 1.1016247 0.016442008 0.63036355 -0.0094260203 0.037672262 -0.028260955 -0.057435117 0.0088477432 -0.046886013 0.092784791 0.021730027 0.0029449103 -0.046546327 -0.009047527 	-1.2899848	0.0028269797
6600	0.25303165 1.1117498 0.02019187 0.63264981 -0.0062555528 0.035776843 -0.028939136 -0.05800937 0.0081338288 -0.04722743 0.092196602 0.019967136 0.0026622019 -0.047181714 -0.0089884684 	-1.2900568	0.0058280932
6700	0.25041773 1.1214652 0.024337739 0.63479594 -0.00218303 0.034130203 -0.029475678 -0.058351596 0.007657247 -0.047859822 0.09188706 0.018389646 0.0020719037 -0.047806834 -0.0091233698 	-1.2901134	0.020439601
6800	0.24754657 1.1305642 0.02869008 0.63665121 0.0023393586 0.032334259 -0.030210399 -0.058742401 0.007285016 -0.048467383 0.091898987 0.017343848 0.0010663073 -0.048305084 -0.0095479832 	-1.2901077	0.017719202
6900	0.24429482 1.1389528 0.033025895 0.63818151 0.0057089553 0.03034162 -0.031288886 -0.059163863 0.006975646 -0.049180275 0.092330089 0.016899716 2.4941916e-05 -0.048564867 -0.0098958442 	-1.2900596	0.34686398
7000	0.24056463 1.1466579 0.037142383 0.63934824 0.0075860249 0.028496929 -0.032554442 -0.059425356 0.0067393466 -0.050201355 0.093141225 0.016798933 0.00011542153 -0.048662564 -0.010235417 	-1.290021	0.038482734
7100	0.23625337 1.1536801 0.040911533 0.63983594 0.0079281377 0.027062405 -0.033799168 -0.059715198 0.0066175367 -0.051221883 0.093743821 0.016998271 -8.8424408e-05 -0.048941881 -0.010202896 	-1.2900021	0.06230913
7200	0.23133948 1.1600725 0.044380952 0.63957631 0.0066900102 0.026318994 -0.034720495 -0.060006922 0.0065803071 -0.051460864 0.094121604 0.017403548 -0.00021105829 -0.049508426 -0.010308941 	-1.2900226	0.0090618478
7300	0.22579836 1.1657648 0.047322773 0.63854406 0.0040140857 0.026068996 -0.03562341 -0.060431265 0.0065833955 -0.052000267 0.093908087 0.017890823 0.00014505773 -0.050179487 -0.0097915726 	-1.2900817	0.010219999
7400	0.21972708 1.1707926 0.049980486 0.63699611 7.800154e-06 0.026255051 -0.036387432 -0.060853246 0.0065131548 -0.051849885 0.093785242 0.018580048 0.00015785843 -0.050547406 -0.0095094565 	-1.2901604	5.8704082
7500	0.21320185 1.1751215 0.05227749 0.63515947 -0.0040952273 0.02656894 -0.037345442 -0.061240095 0.0062995452 -0.052022568 0.093862708 0.01940105 0.00027564664 -0.050179845 -0.0090502318 	-1.290158	0.013283064
7600	0.2063258 1.1787954 0.054327974 0.63323748 -0.007245421 0.026913621 -0.038492503 -0.06150848 0.0058702673 -0.052502771 0.094387658 0.020195343 0.0010468222 -0.048959849 -0.0088436907 	-1.2901722	0.0095617465
7700	0.1991562 1.1818461 0.056252286 0.63110981 -0.009419805 0.027215549 -0.039709833 -0.061891707 0.0052180712 -0.052878244 0.094992951 0.020880198 0.0016859358 -0.047297591 -0.008830409 	-1.2901858	0.0017689363
7800	0.19176145 1.1843862 0.058162138 0.6286983 -0.010597577 0.027655809 -0.040707803 -0.062432178 0.0044531194 -0.05291776 0.095335452 0.021321018 0.0016078938 -0.045671531 -0.0086851192 	-1.2902046	0.0017902495
7900	0.18424532 1.1865865 0.060161532 0.62621796 -0.010826508 0.028537484 -0.041185352 -0.062781831 0.0036771105 -0.052740329 0.095624665 0.021182912 0.0014991521 -0.044302341 -0.0087350456 	-1.2902276	0.0020141436
8000	0.17666992 1.1884418 0.062206715 0.62380537 -0.010050065 0.02958746 -0.041395079 -0.062938338 0.002927661 -0.053091927 0.095800555 0.020413247 0.0018556329 -0.043260317 -0.008447952 	-1.2902604	0.003829509
8100	0.1690959 1.1898892 0.064499148 0.6215198 -0.0082936693 0.030328349 -0.041520636 -0.063132107 0.0021278196 -0.053085373 0.096058365 0.019320728 0.0026998456 -0.042634098 -0.0083971814 	-1.2902998	0.0038673628
8200	0.16152182 1.1908492 0.066989443 0.6192249 -0.005512252 0.030354899 -0.041881372 -0.063712818 0.0013346544 -0.053017074 0.095925309 0.018257351 0.0033339736 -0.042520609 -0.0082432443 	-1.2903544	0.0059622341
8300	0.15402018 1.1915172 0.069798001 0.61709342 -0.0017335256 0.030160127 -0.042083799 -0.064277327 0.00079425475 -0.052691919 0.095682799 0.017412886 0.0041522225 -0.042748433 -0.0084836492 	-1.2904161	0.024584457
8400	0.1466049 1.1920296 0.072801343 0.61518433 0.0026445143 0.030154698 -0.041984617 -0.064531346 0.00073451608 -0.053017844 0.095182634 0.016768517 0.0052253255 -0.043181472 -0.0087559824 	-1.2904352	0.015424718
8500	0.13928757 1.1924097 0.076081227 0.61350958 0.0061255507 0.030368949 -0.041539926 -0.064470689 0.0011452463 -0.053447088 0.094591108 0.016427665 0.0063505507 -0.043754987 -0.0090971483 	-1.2904271	0.0049840528
