15
100	0.003522067 0.0094447027 0.0097797929 0.0074502535 0.02127783 0.033900764 0.01603021 0.022813075 0.024470444 0.022744682 0.011347129 0.047162254 0.021324017 0.032466103 0.09723232 	0.27065981	0.023997328
200	0.00040199617 0.0070445243 0.0030707343 -0.00026077394 0.028006677 0.051468126 0.0092651413 0.032396058 0.032722799 -0.00051270115 0.0022522275 0.076027068 0.010898881 0.053499234 0.12877433 	0.19567614	0.13679496
300	0 -0.0003339309 0.0020863527 0 0.024272777 0.05965401 -0.00047243469 0.040478742 0.028019853 0.00025800755 0.0022125078 0.097339408 0.00068715488 0.069470795 0.11458115 	0.17661364	0.18131018
400	0 0.00014350014 0.00050147801 0 0.016172548 0.059544861 0.00030143636 0.047109459 0.015823469 0 0.00076248169 0.11787992 0.00013135478 0.085345072 0.093535664 	0.16446818	0.49258817
500	0 4.9818528e-05 0 0 0.0071346627 0.054257733 0 0.048793984 0.00019063569 0 -9.036081e-05 0.14029101 0 0.10087435 0.090969044 	0.15756434	0.93221962
600	0 0 0 0 0.0012881793 0.051452013 0 0.047645258 0.0042853258 0 0 0.15317557 0 0.10860473 0.089681485 	0.15852023	0.080684647
700	0 0 0 0 0.0022463777 0.053249202 0 0.045974641 0.00059580199 0 0 0.15313467 0 0.10667885 0.083230417 	0.15781124	0.14714321
800	0 0 0 0 0.001248669 0.05791041 0 0.045265196 -0.00025940161 0 0 0.15007989 0 0.10243774 0.088109574 	0.15711765	0.1332256
900	0 0 0 0 0.00017700891 0.05811384 0 0.042435469 0.00029769002 0 0 0.14496449 0 0.097492198 0.093614942 	0.1567765	0.15728134
1000	0 0 0 0 0 0.059780413 0 0.044208313 0 0 0 0.1408847 0 0.095206194 0.093570823 	0.15676967	0.00078952555
1100	0 0 0 0 0 0.058699253 0 0.046233171 0 0 0 0.14077629 0 0.0967623 0.093130012 	0.15670013	0.00066732414
1200	0 0 0 0 0 0.054958697 0 0.046346953 0 0 0 0.14323552 0 0.10015483 0.09273504 	0.15659842	0.00036423878
1300	0 0 0 0 0 0.054935598 0 0.047838905 0 0 0 0.1455773 0 0.10307371 0.090599234 	0.15661112	0.00030433228
1400	0 0 0 0 0 0.055187238 0 0.046945292 0 0 0 0.14617487 0 0.1036238 0.08904166 	0.15664076	0.00045253122
1500	0 0 0 0 0 0.056269637 0 0.045068093 0 0 0 0.14594207 0 0.10266046 0.090924853 	0.15657439	0.00036443346
1600	0 0 0 0 0 0.058247407 0 0.044123976 0 0 0 0.14437595 0 0.10066837 0.091749814 	0.15655663	0.00024221568
1700	0 0 0 0 0 0.058915557 0 0.043807907 0 0 0 0.14288028 0 0.099102494 0.091602305 	0.15659754	8.1020617e-05
1800	0 0 0 0 0 0.058262849 0 0.044492459 0 0 0 0.14323998 0 0.09937153 0.092669001 	0.15657657	0.00023749158
1900	0 0 0 0 0 0.056641769 0 0.045513128 0 0 0 0.14398864 0 0.10031921 0.091873238 	0.1565469	0.00028183937
2000	0 0 0 0 0 0.055848717 0 0.046871882 0 0 0 0.14484286 0 0.10135033 0.0905897 	0.15656107	0.00022269349
2100	0 0 0 0 0 0.055367142 0 0.046972712 0 0 0 0.14553437 0 0.10180199 0.090857324 	0.15656908	0.00015740597
2200	0 0 0 0 0 0.055723353 0 0.046152006 0 0 0 0.14525121 0 0.10117663 0.09115516 	0.15655464	0.0002308965
2300	0 0 0 0 0 0.057283285 0 0.045614197 0 0 0 0.14447433 0 0.10015634 0.091278262 	0.15654659	0.0002210836
2400	0 0 0 0 0 0.057806865 0 0.044654154 0 0 0 0.14396327 0 0.099491033 0.09180898 	0.15655578	0.00019063615
2500	0 0 0 0 0 0.057806954 0 0.044483201 0 0 0 0.14404796 0 0.099702197 0.092088839 	0.15655745	0.00010956959
2600	0 0 0 0 0 0.057458778 0 0.045159209 0 0 0 0.14433018 0 0.10046164 0.091336997 	0.15654534	0.00014132511
2700	0 0 0 0 0 0.056510224 0 0.04569513 0 0 0 0.14474936 0 0.10133471 0.09094803 	0.15654636	0.00014913273
2800	0 0 0 0 0 0.056036704 0 0.046133093 0 0 0 0.14498761 0 0.10182322 0.091198558 	0.15655399	6.0546873e-05
2900	0 0 0 0 0 0.056187552 0 0.046154754 0 0 0 0.14450713 0 0.10143339 0.091042846 	0.15654826	7.4691363e-05
3000	0 0 0 0 0 0.056770581 0 0.045816343 0 0 0 0.14401246 0 0.10070975 0.091421306 	0.1565437	0.00010785568
3100	0 0 0 0 0 0.05720423 0 0.045255811 0 0 0 0.1438519 0 0.1001275 0.091983136 	0.15654801	0.00011689118
3200	0 0 0 0 0 0.057435728 0 0.045023536 0 0 0 0.14396017 0 0.099925012 0.091707848 	0.1565485	5.2288389e-05
