15
100	-0.0004858996 0.010359724 -0.00051124439 -0.0010755867 0.015373183 0.037809795 0.020735183 0.017205052 0.05289737 0.00067703882 -0.0071399469 0.036886094 -0.0011605638 0.031735495 0.05472605 	0.49637688	0.63274955
200	0 0.0050391047 -3.9671444e-05 -9.5765277e-05 0.016653946 0.046246731 0.017600264 0.011739087 0.11202487 -0.01275206 -0.016515979 0.061555659 -0.0012138987 0.060207425 0.043646699 	0.37352841	1.518472
300	0 0.0018571299 0 0 0.0070198123 0.035079329 0.0048445159 -0.0014011073 0.18252193 -0.005237948 -0.01648094 0.077860961 -0.00010058481 0.082807189 0.0026746055 	0.26476409	0.10543857
400	0 0.00055231553 0 0 0.00045078638 0.014657277 0.0037187358 -0.00023052684 0.26679428 -0.0087559071 -0.020399549 0.077986106 -0.00021687687 0.094748173 -1.4483616e-05 	0.19297656	12.667117
500	0 -6.3890466e-06 0 0 0.00060222081 0.00026718355 0.0088621036 7.5258535e-05 0.34611195 -0.007042364 -0.017187168 0.048826135 0 0.083548754 -0.0015882537 	0.14019136	1.4340799
600	0 0 0 0 0.00018781142 0.00049022733 0.0009737606 0 0.41656395 -0.0010492146 -0.010113863 -0.00048178764 0 0.053290506 0.00056533767 	0.090776054	14.293535
700	0 0 0 0 0 0 8.8271763e-05 0 0.48299279 -0.0054237391 -0.0026416359 0.0064931089 -0.00056713099 0.020337913 -6.1041023e-05 	0.070941821	1.3141449
800	0 0 0 0 0 0 -0.00028707747 0 0.53447555 -0.010379343 -3.6895158e-05 0.016750924 0 -0.0061210719 -0.0013590129 	0.075184857	22.036503
900	0 0 0 0 0 0 0 0 0.56414696 -0.0083140144 -0.0020184919 -0.0039016149 -0.00049043155 0.011896642 0.00046230145 	0.074049734	0.052486873
1000	0 0 0 0 0 0 0 0 0.57046601 -0.0063868195 -0.0060097906 0.0058148602 -0.0018427543 0.0039332139 -0.0017134154 	0.072409272	0.0525932
