15
100	0.003724014 0.0040787553 0.0083484913 0.007746753 0.0021886204 0.012024043 0.0058853694 0.0031070263 0.0012416005 0.014611325 0.01268072 0.0013567659 0.021218199 0.0025927407 0.0045059423 	1.1203379	0.041696028
200	0.0073781021 0.005186289 0.017158091 0.011733386 0.0031685952 0.018813277 -0.00027367497 -0.00020503203 0 0.013126474 0.010181636 0 0.023069882 0.00044147642 0.0053535749 	1.1135222	0.14076451
300	0.01144754 0.0033274096 0.030204033 0.016019643 0.0035793946 0.019276559 3.4238706e-05 0 0 0.012224628 0.0058254649 0 0.021343594 0 0.0052268288 	1.1097346	0.09797425
400	0.015496826 0.00027299024 0.046349012 0.021451095 0.002895711 0.017096161 0 0 0 0.0095923623 0.0014198438 0 0.021811713 0 0.0050783016 	1.1062094	0.075265279
500	0.018517187 5.0255394e-05 0.064299032 0.026064626 0.0004704714 0.016268234 0 0 0 0.0051720316 0.00036025094 0 0.019199088 0 0.0050384256 	1.1033273	0.13302798
600	0.019702603 0 0.083218177 0.030031792 0 0.014866235 0 0 0 0.00078784935 0 0 0.017877468 0 0.0046726223 	1.1011213	0.070950736
700	0.017752081 0 0.10014875 0.031558233 0 0.012339759 0 0 0 0 0 0 0.015132213 0 0.0043669924 	1.1003243	0.0024988527
800	0.011781442 0 0.10954258 0.030400605 0 0.01129876 0 0 0 0 0 0 0.014933874 0 0.0042567598 	1.1003969	0.0068268439
900	0.0021082592 0 0.1099828 0.026551822 0 0.012333875 0 0 0 0 0 0 0.016292267 0 0.0044845413 	1.0996638	0.051497536
1000	0.0043706408 0 0.10566835 0.021443219 0 0.013596009 0 0 0 0 0 0 0.017929189 0 0.004478032 	1.0994968	0.01242905
1100	0.0073560949 0 0.10121178 0.016611036 0 0.013989337 0 0 0 0 0 0 0.020307294 0 0.0045737941 	1.0995865	0.0026520657
1200	0.006702004 0 0.099742038 0.012480411 0 0.014795602 0 0 0 0 0 0 0.020973517 0 0.0047710151 	1.0996207	0.0026200312
1300	0.0039125976 0 0.10233759 0.0098937992 0 0.014810007 0 0 0 0 0 0 0.021708339 0 0.004775994 	1.099464	0.0096419379
1400	6.3585363e-05 0 0.10732168 0.0084448197 0 0.014308952 0 0 0 0 0 0 0.021964805 0 0.0047338754 	1.0992691	1.3342524
1500	0.001652375 0 0.11155794 0.0071760175 0 0.013667157 0 0 0 0 0 0 0.020916393 0 0.0046735498 	1.0993722	0.0013606419
1600	6.3727784e-05 0 0.11291207 0.0061562045 0 0.013387909 0 0 0 0 0 0 0.021679175 0 0.0046465351 	1.0993384	0.21797457
1700	0 0 0.11128401 0.0048855727 0 0.0141479 0 0 0 0 0 0 0.022069635 0 0.004694803 	1.0992904	0.0021239957
1800	0 0 0.1084505 0.0039255783 0 0.014424453 0 0 0 0 0 0 0.022628973 0 0.0048041032 	1.0992814	0.0014475236
1900	0 0 0.10674684 0.0038401032 0 0.014762791 0 0 0 0 0 0 0.023119897 0 0.0048090407 	1.0993076	0.00049212288
2000	0 0 0.10706683 0.0046006152 0 0.014865969 0 0 0 0 0 0 0.022738646 0 0.0047771771 	1.0992932	0.0027708488
2100	0 0 0.10871248 0.0060187734 0 0.014150597 0 0 0 0 0 0 0.022116993 0 0.0047365393 	1.099267	0.0026800017
2200	0 0 0.11026722 0.0076444759 0 0.013992745 0 0 0 0 0 0 0.021478081 0 0.0046508676 	1.0992743	0.0019004552
2300	0 0 0.11033625 0.009004147 0 0.013845017 0 0 0 0 0 0 0.021112787 0 0.0046378903 	1.0992788	0.0013824583
2400	0 0 0.10884454 0.009977097 0 0.013889453 0 0 0 0 0 0 0.02103966 0 0.004687276 	1.0992618	0.00083685802
2500	0 0 0.10686479 0.010756925 0 0.014375159 0 0 0 0 0 0 0.021107018 0 0.004720886 	1.0992589	0.00065412742
2600	0 0 0.10557222 0.011554075 0 0.01439071 0 0 0 0 0 0 0.021157587 0 0.0047534229 	1.09927	0.00077207814
2700	0 0 0.10565802 0.012438201 0 0.014354885 0 0 0 0 0 0 0.020818893 0 0.0047462646 	1.0992665	0.00074410896
2800	0 0 0.10674788 0.013338482 0 0.014144356 0 0 0 0 0 0 0.020448048 0 0.0046953591 	1.0992595	0.00058544632
