15
100	0.0050387672 0.012844603 0.050977735 0.015908322 0.0040929467 0.042628999 0.091668069 0.029630016 0.012951305 0.25301615 0.1115294 0.05807778 0.052054237 0.012071194 0.0040586635 	-6.987978	0.13812452
200	-0.0017895899 -0.0066918329 0.060084583 -0.0096396375 -0.0020032901 0.0071514878 0.12024303 -0.011398298 -0.0059193518 0.40999965 0.13928314 0.070009249 -0.015212551 -0.013653939 -0.0069986564 	-7.7279803	0.084697809
300	0.00026624849 -0.0024906902 0.044305801 -0.012868742 -7.8278662e-05 -0.029327504 0.12246952 -0.033244408 0.00047918839 0.5277291 0.13572548 0.050693724 -0.067920408 -0.022366919 -0.0075657637 	-7.8973507	0.55388275
400	0 -0.0035325898 0.0060480398 0.0013772259 0 -0.030449083 0.1055112 -0.018708807 -0.0015972394 0.60766659 0.1147741 0.0024724352 -0.061062763 -0.021965721 -0.0033074973 	-8.0000891	0.2529042
500	0 8.4033706e-05 -0.022354409 -0.0023732157 0 -0.027648938 0.063962903 5.3914631e-05 0.00018119291 0.65179873 0.062345208 -0.030296534 -0.053982227 -0.018180798 -0.00019998741 	-8.0447446	4.5378475
600	0 -0.00056462417 -0.0047631614 -0.0013597691 0 -0.014106031 0.013519991 -0.0051106575 0 0.69050511 -0.0013214018 -0.017686903 -0.032407472 -0.006648822 -0.002373001 	-8.1153781	0.99778989
700	0 -9.1651561e-05 0.0049486756 -0.0016806783 0 -0.0001584822 -0.019645605 -0.0025178341 0 0.72302186 -0.034447793 0.0061258178 -0.016414525 -0.0025396447 -0.0067394898 	-8.0933726	8.1441081
800	0 0 -0.011030731 -0.00052271583 0 -0.011395021 0.0017994913 -0.00063242335 0 0.73658231 -0.027427322 -0.011953587 -0.028915577 -0.012112963 -0.0036168817 	-8.1083287	0.27473419
900	0 0 0.0029370113 0 0 -0.016527522 0.010346939 0 0 0.72877731 0.0055852198 -0.011486794 -0.039919687 -0.017564233 -0.0037458981 	-8.112809	0.044899274
1000	0 0 -0.0037283654 0 0 -0.0115221 -0.0064368345 0 0 0.70333086 0.00077774187 0.0030108855 -0.037611339 -0.017885391 -0.0047065617 	-8.1214974	0.31910586
1100	0 0 -0.0019600719 0 0 -0.002080279 0.0070640478 -0.00072264894 0 0.68589814 -0.0031733131 -0.0058161192 -0.02184537 -0.012970588 -0.0037168241 	-8.1211215	0.082185955
1200	0 0 0.00052213 0 0 -0.013732728 -0.00051883055 0.00067835875 0 0.68001138 -0.0010719285 0.0012652779 -0.033612265 -0.0094737787 -0.0045676894 	-8.1246109	0.37236957
1300	0 0 -0.00085357388 0 0 -0.0057014509 0.0043679005 -0.00030884055 0 0.69500217 -0.0016998005 -2.8952444e-05 -0.031464444 -0.002564644 -0.0052250563 	-8.1277359	3.7850956
1400	0 0 0.00011875898 0 0 -0.00010522611 -0.0012616595 -4.3789709e-05 0 0.7074624 -0.00096817186 -0.0011938561 -0.038540806 -0.00038023598 -0.0051044866 	-8.1288382	0.18344594
1500	0 0 0 0 0 -0.0035724487 -0.00176493 0 0 0.70846598 -0.00010266865 -0.00036766204 -0.042428389 -0.0033043199 -0.0047414914 	-8.1286829	0.95145435
1600	0 0 0 0 0 -0.0062360012 0.00030678654 0 0 0.70174913 0 -6.792228e-06 -0.031403876 -0.0069445319 -0.0048277652 	-8.130456	4.0629702
1700	0 0 0 0 0 -0.0096121314 0.0011660617 0 0 0.69132725 0 0 -0.033084146 -0.011967197 -0.0043804426 	-8.1299586	0.06065194
1800	0 0 0 0 0 -0.0041476134 -0.00037698459 0 0 0.69064778 0 0 -0.03158565 -0.01331136 -0.0044465718 	-8.1304177	0.20574056
1900	0 0 0 0 0 -0.001417626 0.00038926505 0 0 0.69650737 0 0 -0.034202641 -0.012235253 -0.0046376542 	-8.1308207	0.033957256
2000	0 0 0 0 0 -0.0052548765 0 0 0 0.70244511 0 0 -0.037741291 -0.0098920245 -0.0047401322 	-8.1308434	0.0035352069
2100	0 0 0 0 0 -0.0064462147 0 0 0 0.70514261 0 0 -0.033871099 -0.006658111 -0.0049808827 	-8.1306854	0.0032668362
2200	0 0 0 0 0 -0.0079295507 0 0 0 0.70038954 0 0 -0.036358812 -0.0056411104 -0.0048267733 	-8.1309058	0.00077931462
2300	0 0 0 0 0 -0.0045648675 0 0 0 0.695503 0 0 -0.034159707 -0.0051069872 -0.0048139711 	-8.131026	0.010979238
2400	0 0 0 0 0 -0.0010363067 0 0 0 0.69301409 0 0 -0.03425817 -0.0057085152 -0.0047833869 	-8.1309179	0.014815052
2500	0 0 0 0 0 -0.00050557924 0 0 0 0.69406972 0 0 -0.036930705 -0.0071033406 -0.0047185237 	-8.1309058	0.0014557356
2600	0 0 0 0 0 -0.0016184728 0 0 0 0.69854854 0 0 -0.034674124 -0.0078951223 -0.0048290846 	-8.1310069	0.01857555
2700	0 0 0 0 0 -0.0058405874 0 0 0 0.70089264 0 0 -0.035809282 -0.0092028158 -0.0047513542 	-8.1310153	0.0071284205
2800	0 0 0 0 0 -0.0075661995 0 0 0 0.70125645 0 0 -0.034459726 -0.0097497961 -0.0047354059 	-8.1309736	0.00089948812
2900	0 0 0 0 0 -0.0059368292 0 0 0 0.69947906 0 0 -0.033619176 -0.0096905703 -0.0047334503 	-8.1310251	0.0034248907
3000	0 0 0 0 0 -0.0033504906 0 0 0 0.69659373 0 0 -0.035851047 -0.0093639514 -0.0046692088 	-8.1310384	0.0097096459
3100	0 0 0 0 0 -0.00055269508 0 0 0 0.69581922 0 0 -0.034876222 -0.0080250853 -0.0047615786 	-8.1309972	0.024816809
3200	0 0 0 0 0 -0.0014362221 0 0 0 0.69602708 0 0 -0.035860782 -0.0069991616 -0.004770701 	-8.1310346	0.018428831
3300	0 0 0 0 0 -0.0041463538 0 0 0 0.69756932 0 0 -0.035593353 -0.0062370021 -0.0047981631 	-8.1310734	0.0057143167
