15
100	0.011159426 0.028671259 0.026670562 0.033166876 0.0063068349 0.087732185 0.05969495 0.067644857 0.023352557 0.075107367 0.070132908 0.015353817 0.10663242 0.020069622 -0.00067756253 	-0.76907637	1.9123957
200	0.0046838757 0.034068193 0.020110551 0.036079003 -0.00022926403 0.12882178 0.067847636 0.087268825 0.028986675 0.048680318 0.069423373 -0.0051208434 0.13297054 0.0067340125 -0.0011113059 	-0.85610347	0.43240802
300	0.0017251665 0.032507528 0.010882405 0.032760114 -0.00025662087 0.16052967 0.070032457 0.094720355 0.030919867 0.019517938 0.062466778 0.0058270202 0.14609779 0.0020453179 -0.00020421615 	-0.87958056	0.14464431
400	0.00061621983 0.025158432 0.0062105289 0.026887467 0 0.18347479 0.072916351 0.093044188 0.027421526 0.016405699 0.063191902 -0.00075216611 0.15523997 0.00064246665 0 	-0.88523514	0.12205171
500	0 0.010665857 0.0020675221 0.016293292 0 0.19441475 0.070234934 0.079588547 0.01950495 0.02305095 0.062895453 -0.00013704145 0.15442275 0.00054241395 0 	-0.89251191	0.33283949
600	0 0.00036384969 0.00042642836 0.0051037712 0 0.20412332 0.066829517 0.063919267 0.013735151 0.032572158 0.065248814 0.0003298823 0.15684059 0 0 	-0.8969962	0.63456204
700	0 0.0062303431 0 0.0025343483 0 0.2150702 0.061381098 0.048360557 0.011625486 0.031466885 0.065891444 0 0.16288932 0 0 	-0.89887651	0.02500117
800	0 0.00079609672 0 0.0049581989 0 0.22707964 0.05631727 0.033015949 0.01282388 0.027751539 0.066618489 0 0.17024237 0 0 	-0.90113175	0.11580594
900	0 0.001997315 0 0.0005725656 0 0.23929586 0.053509859 0.017309732 0.015758507 0.028835637 0.068413681 0 0.17533397 0 0 	-0.90268462	0.13929926
1000	0 0.00089323139 0 0.0025278018 0 0.24860156 0.050052612 0.00014570442 0.016733364 0.029103052 0.06887562 0 0.17640024 0 0 	-0.90367184	1.1281955
1100	0 0 0 -7.8596491e-05 0 0.25563974 0.046670096 0.0066459348 0.015433459 0.029402093 0.070004642 0 0.17698439 0 0 	-0.90345938	0.44813359
1200	0 0 1.7006402e-05 0.00016134132 0 0.25703428 0.041213107 0.0079934133 0.011794529 0.028475322 0.069778515 0 0.17396224 0 0 	-0.90345934	0.17587614
1300	0 0 0 0 0 0.25726513 0.038248848 0.0045125268 0.010019689 0.03422622 0.073286141 0 0.173401 0 0 	-0.90371853	0.013064896
1400	0 0 0 0 0 0.25723717 0.035099831 0.0011344774 0.010181734 0.033375744 0.074638813 0 0.1727874 0 0 	-0.90387974	0.044955384
1500	0 0 0 0 0 0.2594753 0.034351002 0.0039899632 0.013011247 0.030845387 0.076230713 0 0.17420033 0 0 	-0.90387245	0.0025035375
1600	0 0 0 0 0 0.26092687 0.034660057 0.0015089071 0.015816047 0.029061886 0.077089322 0 0.17387069 0 0 	-0.90395639	0.032237103
1700	0 0 0 0 0 0.2609836 0.035842753 0.0013485879 0.016882397 0.03000127 0.078361627 0 0.1728412 0 0 	-0.90395066	0.0012286556
1800	0 0 0 0 0 0.25907359 0.036264873 0.00025306479 0.015353051 0.029643396 0.078730224 0 0.17126419 0 0 	-0.90404385	0.033911115
1900	0 0 0 0 0 0.25784862 0.037764807 0 0.013386877 0.030272877 0.080160758 0 0.17213783 0 0 	-0.90407339	0.0013808288
2000	0 0 0 0 0 0.25726426 0.039322492 0 0.011979223 0.028520985 0.080134384 0 0.17276731 0 0 	-0.90408331	0.00068598249
2100	0 0 0 0 0 0.25779421 0.041876304 0 0.012245348 0.027917975 0.079801811 0 0.17319052 0 0 	-0.90410229	0.00073680419
2200	0 0 0 0 0 0.25775667 0.04399385 0 0.013091763 0.027607427 0.078635635 0 0.17255632 0 0 	-0.9041028	0.00050046066
2300	0 0 0 0 0 0.25657491 0.045173286 0 0.013587839 0.027912473 0.077637117 0 0.17235177 0 0 	-0.90410084	0.00041283153
2400	0 0 0 0 0 0.25473779 0.045496374 0 0.01352493 0.028501334 0.077232351 0 0.17343376 0 0 	-0.90411484	0.00028569745
2500	0 0 0 0 0 0.2530983 0.045211183 0 0.013253114 0.028253512 0.076562332 0 0.17462932 0 0 	-0.90410403	0.00012154375
2600	0 0 0 0 0 0.25292896 0.045510092 0 0.013574166 0.028729814 0.075991362 0 0.17551474 0 0 	-0.90409968	0.00032671884
