15
100	0.014931956 0.020748477 0.023014823 0.04268355 0.0095613732 0.043116286 0.030201804 0.062501619 0.014218984 0.054260987 0.072837354 0.012865627 0.13373546 0.033801332 -0.0015462863 	-0.61596199	0.41215327
200	0.022360152 0.023995013 0.019631273 0.066450206 0.010700385 0.032659407 0.0053658063 0.084188557 0.012940369 0.0098370755 0.083556879 -0.0079393086 0.19687781 0.051397533 -0.0039034534 	-0.79435858	0.065799675
300	0.032753906 0.02742953 0.024201671 0.090458557 0.014947651 0.012104393 -0.020658573 0.099857772 0.010480901 -0.0027778817 0.093748596 -0.016372932 0.23840742 0.069777691 -0.0025516534 	-0.83607084	0.065837322
400	0.044553174 0.032906741 0.032718739 0.10935771 0.019591477 -0.0083348246 -0.0434544 0.1068758 0.0098278502 0.0031124935 0.088144932 -0.018917761 0.24310364 0.080427125 -0.0025640687 	-0.84617452	0.015757757
500	0.058855644 0.046217947 0.044090583 0.12723662 0.023954487 -0.0070817176 -0.053653538 0.11605398 0.01604001 0.013320851 0.070931319 -0.023229679 0.22656434 0.084911014 -0.0046912873 	-0.86178344	0.011341875
600	0.074908642 0.062251565 0.055227319 0.1481402 0.027420228 -0.0019869474 -0.06405199 0.12848879 0.022426979 0.013792591 0.050890203 -0.033105573 0.20799419 0.087333859 -0.0042075369 	-0.87426786	0.0095084576
700	0.092861281 0.077903571 0.069137904 0.1750424 0.030386257 -0.0058329711 -0.07684384 0.14397745 0.024702889 0.020311924 0.039567774 -0.042419254 0.19990329 0.09142665 -0.0051633073 	-0.88588315	0.018892876
800	0.11147887 0.092088407 0.083084404 0.20492553 0.032692291 -0.019055302 -0.094024837 0.15848954 0.0237507 0.023696927 0.030510164 -0.05142802 0.19445799 0.095524593 -0.0040943802 	-0.89682252	0.0063012835
900	0.13085769 0.10815755 0.098064254 0.23626434 0.034463508 -0.02772186 -0.10625428 0.17378105 0.024312143 0.028157415 0.021475145 -0.058243076 0.18590324 0.098401082 -0.004902937 	-0.90557857	0.0052980612
1000	0.15016521 0.12536381 0.11226522 0.26752182 0.035349333 -0.031894148 -0.11483502 0.18799589 0.026735488 0.028225314 0.0095171718 -0.063704606 0.17102036 0.099184202 -0.0047065095 	-0.9136413	0.011648487
1100	0.1691906 0.14218079 0.12633547 0.29983697 0.034956731 -0.036915548 -0.12128233 0.20092393 0.028924852 0.029482277 -0.00028102664 -0.066759784 0.15602508 0.099052889 -0.005540256 	-0.9199107	0.4335637
1200	0.18748357 0.15721711 0.13930387 0.33359141 0.032889988 -0.046716521 -0.12870288 0.21199428 0.029369033 0.029595677 -0.0061655706 -0.068709784 0.14478605 0.098516299 -0.0055016413 	-0.92532739	0.0054078425
1300	0.20488511 0.17137516 0.1509696 0.36830099 0.028861117 -0.056378914 -0.13447086 0.22209421 0.029151058 0.028743157 -0.0087628036 -0.070323697 0.1362766 0.09708964 -0.0054216355 	-0.92969465	0.0029542568
1400	0.22102536 0.18504859 0.16072005 0.40250248 0.022793992 -0.062459124 -0.13709448 0.23034307 0.029312989 0.026176159 -0.011228254 -0.07167143 0.12572495 0.093925617 -0.0048309257 	-0.9333506	0.0030859471
1500	0.23570739 0.19757148 0.16858511 0.43586272 0.01483429 -0.066938041 -0.13750792 0.23559887 0.029518167 0.024035257 -0.013556956 -0.071513976 0.11279514 0.089505243 -0.0041223535 	-0.93649207	0.0059555534
1600	0.24890981 0.20823845 0.17447859 0.46911113 0.0051311399 -0.072574917 -0.13777949 0.23800399 0.029092451 0.022626043 -0.013909996 -0.069431521 0.10135085 0.085090368 -0.0035049634 	-0.93919468	0.02056636
1700	0.26065003 0.21728836 0.17798398 0.50262205 -0.0062392331 -0.078109103 -0.13831218 0.23863485 0.028348117 0.019878123 -0.012101687 -0.066259584 0.09344081 0.081229215 -0.0026868412 	-0.94171125	0.019830713
1800	0.27090023 0.22528958 0.17905701 0.53585349 -0.019129344 -0.080944729 -0.1377682 0.23780725 0.028029441 0.016272593 -0.0096053454 -0.062346738 0.08695979 0.077499914 -0.0020170474 	-0.94402372	0.0071693952
1900	0.27951716 0.23195587 0.17768371 0.56800529 -0.03346853 -0.082211322 -0.13633842 0.23442615 0.028125937 0.013344057 -0.0080645197 -0.057558534 0.079028329 0.073385164 -0.0010779373 	-0.94627816	0.0088175323
2000	0.2865733 0.23708598 0.17408111 0.59935845 -0.049179827 -0.083338839 -0.13448813 0.22878946 0.028318579 0.012423572 -0.0067950901 -0.052072208 0.070937117 0.069166895 -0.00023537954 	-0.9484869	0.043026579
2100	0.29221336 0.24083837 0.16800498 0.63054819 -0.066110576 -0.084215172 -0.1329007 0.22224512 0.028614092 0.011247254 -0.0051403191 -0.046972289 0.065319407 0.06536422 0.00096860736 	-0.95065543	0.01234644
2200	0.29661488 0.24360753 0.15964496 0.66170388 -0.083948433 -0.083879909 -0.1310174 0.21564943 0.029378237 0.0098305797 -0.0032066233 -0.042352655 0.062281041 0.062165339 0.0021661482 	-0.95281058	0.0060873941
2300	0.29982011 0.24530819 0.14920732 0.69221892 -0.10228206 -0.083193504 -0.12885983 0.20825783 0.03064961 0.0091825975 -0.002412309 -0.037576775 0.05901765 0.059313997 0.0033944114 	-0.954865	0.0030505218
2400	0.30200638 0.24603672 0.13704556 0.72202551 -0.12065645 -0.082491836 -0.12630944 0.20015109 0.032325373 0.010086909 -0.0029655759 -0.032273851 0.054729868 0.056929793 0.0044476346 	-0.95684616	0.0036823708
2500	0.30343218 0.24606213 0.12326477 0.75165428 -0.13867996 -0.081406587 -0.12360203 0.19244911 0.034223802 0.011071071 -0.0040823725 -0.027102758 0.051129566 0.055401624 0.0054413331 	-0.9586712	0.0025487696
2600	0.3043139 0.2455092 0.1080764 0.78141873 -0.15600008 -0.080127104 -0.12097863 0.18573355 0.036109393 0.011624027 -0.0051713336 -0.022380285 0.049118304 0.054843439 0.0063674945 	-0.96038209	0.0022909424
2700	0.30478232 0.2443516 0.091858911 0.81104912 -0.17228627 -0.079343131 -0.11842279 0.17952708 0.037806406 0.012865112 -0.006574369 -0.017782827 0.047247652 0.054857447 0.0071655589 	-0.96193542	0.0027084776
2800	0.30495901 0.24272945 0.074848945 0.84027529 -0.18729882 -0.07891645 -0.11574151 0.17357496 0.039328879 0.0149853 -0.0088161115 -0.013312315 0.04410863 0.054937967 0.0078731077 	-0.9633673	0.0032452953
2900	0.30504536 0.2409739 0.057250204 0.86935385 -0.20083194 -0.07801568 -0.11270741 0.16852025 0.040801956 0.017274025 -0.011397338 -0.0092557954 0.040436849 0.05502267 0.0084588794 	-0.96466841	0.0040415923
3000	0.30518458 0.23908821 0.039201343 0.89855984 -0.21272727 -0.077113095 -0.10984375 0.16457506 0.042048378 0.019013855 -0.013659315 -0.0057556815 0.03729405 0.05516846 0.0090207006 	-0.96586288	0.0058375023
3100	0.30547485 0.23698923 0.021032489 0.92784857 -0.22285563 -0.07700567 -0.10738525 0.16131922 0.042888493 0.021007106 -0.015375821 -0.0024659933 0.034446283 0.055217418 0.0094731628 	-0.96696696	0.013050029
3200	0.3059694 0.23479978 0.0029160866 0.95695779 -0.23118284 -0.077412939 -0.10512076 0.15837829 0.043433517 0.023402827 -0.017021981 0.00066553261 0.030801801 0.054755331 0.0098502508 	-0.96799021	0.061841236
3300	0.30674872 0.23281781 -0.014978364 0.98586665 -0.23770759 -0.077306097 -0.10263971 0.15595955 0.043969529 0.025706988 -0.018693853 0.0033348854 0.026270546 0.053592716 0.010155032 	-0.96892156	0.0119737
3400	0.3078649 0.23104358 -0.032452718 1.0147152 -0.24241878 -0.076904011 -0.10020985 0.15409457 0.044502257 0.027580387 -0.020006246 0.0055337358 0.021630368 0.05185654 0.010382144 	-0.96979175	0.0053322612
3500	0.30932202 0.22927982 -0.049388876 1.0435307 -0.24531491 -0.077187183 -0.098303907 0.15241059 0.044880919 0.029377557 -0.020662608 0.0075911073 0.017316618 0.049697633 0.010489363 	-0.97062282	0.0033821807
3600	0.31109691 0.22755408 -0.065733331 1.0721639 -0.24647298 -0.078020281 -0.09677378 0.15068953 0.04518256 0.03130571 -0.020881415 0.0096125252 0.012996183 0.047045671 0.010454193 	-0.97141432	0.0034646411
3700	0.31314351 0.226056 -0.081563732 1.100438 -0.24605275 -0.078428486 -0.095158784 0.14901142 0.045605374 0.032965005 -0.021100518 0.011356495 0.0082387449 0.043734067 0.010351367 	-0.97216688	0.0060120384
3800	0.31540486 0.22478231 -0.096908888 1.1283079 -0.24421349 -0.078279318 -0.09335612 0.14739246 0.046116923 0.034373323 -0.021300247 0.012742742 0.0032575684 0.039802663 0.010187672 	-0.97287994	0.015112615
3900	0.31779431 0.22348111 -0.11179667 1.1557714 -0.24109605 -0.078484438 -0.091773294 0.14559823 0.046455547 0.035796502 -0.021234544 0.013903353 -0.0014227159 0.035461821 0.0099822487 	-0.97354117	0.031511338
4000	0.32022834 0.22206429 -0.12628079 1.1827773 -0.23684246 -0.079209807 -0.090448402 0.14359623 0.046560713 0.037332849 -0.020857991 0.014929663 -0.0054572725 0.030900389 0.0097115496 	-0.97414985	0.007066196
4100	0.32261272 0.22064095 -0.14049648 1.2091426 -0.23161981 -0.079676409 -0.089001814 0.14151311 0.046611231 0.038670897 -0.02056948 0.015751945 -0.0092690151 0.026160309 0.0094059859 	-0.97469904	0.0041957482
