15
1100	-0.16096918 -0.037501353 -0.20768204 -0.17859402 -0.1875242 0.53250594 0.10119849 0.16892091 0.051715358 -0.050660256 0.04372139 0.023195696 -0.058957385 0.014882546 0.0063884236 	-1.8377112	0.005615953
1200	-0.17841709 -0.049996573 -0.22835098 -0.19718844 -0.2034503 0.55744543 0.092120782 0.16720514 0.053785293 -0.04706627 0.051233158 0.022051911 -0.058738886 0.02262216 0.0072031308 	-1.8418582	0.0031799625
1300	-0.19472296 -0.062742314 -0.24739141 -0.21458832 -0.2178894 0.57691046 0.081013162 0.1626788 0.055263894 -0.04180386 0.059195635 0.01941559 -0.057434336 0.029326352 0.0083431381 	-1.8450433	0.0022082215
1400	-0.20978046 -0.075423259 -0.26462887 -0.23058972 -0.2306821 0.5915892 0.068540755 0.15597333 0.056887126 -0.034849506 0.067780609 0.016940393 -0.054511017 0.035881678 0.0092831753 	-1.8476236	0.0020428369
1500	-0.2234775 -0.087443109 -0.28017914 -0.24520525 -0.24171812 0.60359187 0.055306822 0.14782815 0.059505611 -0.028463378 0.075826773 0.015330946 -0.050827618 0.042576027 0.0099731251 	-1.8494841	0.0023610796
1600	-0.23562899 -0.097974617 -0.29370041 -0.25829586 -0.25102862 0.61574036 0.04300848 0.13946249 0.063693331 -0.022583297 0.083213448 0.014812911 -0.046943806 0.049116224 0.010051824 	-1.8507331	0.0026975455
1700	-0.24628694 -0.10680347 -0.30531283 -0.27013134 -0.25896194 0.62911292 0.032058322 0.13099382 0.069072231 -0.017945366 0.089198234 0.014559843 -0.044358953 0.054391812 0.010039219 	-1.8516282	0.0031711123
1800	-0.25552812 -0.11392059 -0.31499356 -0.28061809 -0.26596053 0.64384819 0.022799223 0.12297794 0.074861184 -0.014077274 0.09443518 0.013679868 -0.042263816 0.057645195 0.0099489862 	-1.8523067	0.00375865
1900	-0.26356725 -0.11975605 -0.32302894 -0.28985219 -0.27240409 0.65867775 0.014563365 0.11523549 0.080205571 -0.011341082 0.099143815 0.011627708 -0.040119458 0.058603004 0.010161822 	-1.8527967	0.0054114007
2000	-0.27056874 -0.12468877 -0.32944378 -0.29789342 -0.27840281 0.67232395 0.0071110038 0.10752092 0.084819421 -0.0087512034 0.10383363 0.0090268926 -0.037566031 0.057837454 0.010542449 	-1.853087	0.010069935
2100	-0.2766926 -0.12907356 -0.33438615 -0.30493056 -0.28389332 0.68368013 -1.4285664e-05 0.099344775 0.088832492 -0.0060676297 0.10833229 0.0069246809 -0.035049578 0.056302768 0.010947579 	-1.8532202	4.9520925
2200	-0.28199671 -0.13297657 -0.33794025 -0.31092445 -0.28874576 0.69257711 -0.0068394516 0.090881364 0.092612298 -0.0034065962 0.11261071 0.0061842997 -0.032290178 0.055045877 0.011114838 	-1.8532629	0.0097816938
2300	-0.28650442 -0.1363192 -0.34025496 -0.31583418 -0.29293663 0.69944257 -0.013330065 0.082513673 0.096340995 -0.0015529328 0.11632627 0.0068646534 -0.029218644 0.054550237 0.011072433 	-1.8532609	0.0083173667
2400	-0.29019081 -0.13887273 -0.34129121 -0.3196384 -0.29657449 0.70520286 -0.018969548 0.074748951 0.099944737 -0.00047377283 0.11920579 0.008462026 -0.026266059 0.054644143 0.010834846 	-1.8531856	0.019008739
2500	-0.29305239 -0.14046172 -0.34099983 -0.32238324 -0.29988064 0.71064204 -0.023196995 0.06797029 0.10307645 0.0001016057 0.12096788 0.010080628 -0.024128288 0.05472437 0.010588457 	-1.85307	0.026480368
2600	-0.29513197 -0.14107409 -0.33941461 -0.32404635 -0.3030919 0.7160001 -0.025823798 0.06251746 0.10529616 0.00021266758 0.12175317 0.010853308 -0.022650647 0.054324094 0.010518144 	-1.852991	0.0028025203
2700	-0.29653864 -0.14091648 -0.33668689 -0.32465731 -0.30634679 0.7208163 -0.027162962 0.058376766 0.10632569 -0.00015223798 0.12182929 0.010472581 -0.021427808 0.053424112 0.0107098 	-1.8529696	0.037064024
