15
1100	-0.19491619 -0.17878913 -0.092554298 -0.23805732 -0.20602023 -0.060733432 0.17496623 0.0041408322 0.1073359 0.75740274 0.056394602 0.0090137889 -0.0016558439 -0.093262972 0.0044554044 	-8.6745977	0.084557127
1200	-0.2206932 -0.20110451 -0.12063114 -0.26469549 -0.22853784 -0.046396209 0.17430498 0.0094745056 0.11844898 0.77899366 0.03688764 0.0010797789 0.01141854 -0.086806404 0.0057602189 	-8.6854492	0.076190494
1300	-0.24565199 -0.22444036 -0.14833072 -0.29025506 -0.25048698 -0.03498871 0.16994917 0.010954699 0.12293433 0.80065309 0.016650898 -0.0061944012 0.022321856 -0.082034116 0.0087296749 	-8.6939566	0.01115069
1400	-0.26889761 -0.24785941 -0.17393781 -0.31268538 -0.27028605 -0.025317818 0.16367738 0.010816767 0.12329062 0.82557013 -8.6496774e-06 -0.0089282606 0.036910037 -0.074198181 0.011078557 	-8.7010736	18.390721
1500	-0.29064045 -0.27119906 -0.1983448 -0.33331159 -0.28789952 -0.016801344 0.15512387 0.0081624413 0.12124823 0.84958392 -0.0166169 -0.0078050771 0.048288663 -0.063680453 0.011952358 	-8.7066759	0.010443566
1600	-0.31078551 -0.29331319 -0.22162742 -0.35206668 -0.30336626 -0.0055396656 0.14636032 0.0055657248 0.11912174 0.87099001 -0.033292751 -0.0038262588 0.056216768 -0.050957866 0.012471671 	-8.7109864	0.025039829
1700	-0.3292729 -0.31359066 -0.24370929 -0.36831963 -0.31721198 0.010058811 0.13867849 0.0053885015 0.11781579 0.88915922 -0.048583644 0.0011624406 0.063983936 -0.037028146 0.012383749 	-8.7142485	0.040474238
1800	-0.34652025 -0.33308502 -0.26536463 -0.38280811 -0.33034334 0.025584287 0.130068 0.005559738 0.11628623 0.90199929 -0.063626934 0.0045746365 0.069350999 -0.024248871 0.012698092 	-8.7163292	0.0057646795
1900	-0.36226813 -0.35190552 -0.28553163 -0.39449309 -0.34285185 0.03884589 0.12137893 0.0064610019 0.1142479 0.91313687 -0.074909112 0.0064926454 0.076168368 -0.012843416 0.013390268 	-8.7172825	0.0082333045
2000	-0.37647807 -0.37032694 -0.30366165 -0.40364032 -0.3547629 0.047516967 0.11315034 0.006514773 0.11169131 0.92482267 -0.081753722 0.0073037912 0.08202786 -0.0035900735 0.014452344 	-8.7176561	0.021762233
2100	-0.38910631 -0.38791899 -0.3195078 -0.41064001 -0.3659837 0.052805216 0.1067119 0.0056113342 0.10954274 0.93768585 -0.084579606 0.007396132 0.084253085 0.0030283481 0.015428879 	-8.7178344	0.018657159
2200	-0.40005239 -0.40381257 -0.33308418 -0.41520705 -0.37632556 0.058160721 0.10342756 0.0058377765 0.10912373 0.95067449 -0.083559207 0.0069883154 0.084520215 0.007298991 0.015969523 	-8.7178449	0.004036933
2300	-0.40966187 -0.41839085 -0.34554587 -0.41797946 -0.38588119 0.063012406 0.10165058 0.0066354933 0.11051003 0.95943668 -0.081434819 0.0054768048 0.082222015 0.009048098 0.016895655 	-8.7177415	0.0034519085
2400	-0.41787148 -0.43170576 -0.35690736 -0.4183551 -0.39428884 0.067208695 0.100898 0.0087957102 0.11381621 0.9632706 -0.077735516 0.0038682207 0.081381271 0.0096064207 0.017603989 	-8.717743	0.0029602354
2500	-0.42471731 -0.44421595 -0.36710971 -0.41659148 -0.40115675 0.069213548 0.10039082 0.010960691 0.11865823 0.96264606 -0.073003058 0.0036196507 0.081220936 0.0096728193 0.017996912 	-8.7179055	0.0024952191
2600	-0.43013118 -0.45595028 -0.3756986 -0.41296224 -0.40617675 0.069211199 0.10054604 0.012292488 0.12468104 0.95971553 -0.067301575 0.0060738384 0.079998477 0.0095209379 0.017889986 	-8.7181989	0.0067258642
2700	-0.43403646 -0.46659021 -0.3822481 -0.40745396 -0.40943329 0.068928816 0.10238659 0.013274871 0.13136437 0.95660692 -0.060185232 0.011332599 0.077687618 0.0088669093 0.017138172 	-8.7186097	0.0053441216
2800	-0.43672701 -0.47642794 -0.38731496 -0.40062449 -0.41166446 0.068400566 0.10530761 0.013496656 0.13736629 0.95258651 -0.052902723 0.017456958 0.073417032 0.0063129629 0.016315322 	-8.7190042	0.0058456683
2900	-0.43832047 -0.48548475 -0.39111239 -0.39221336 -0.41339938 0.068283863 0.10918388 0.013951978 0.14180294 0.94763521 -0.045103315 0.023013735 0.070132611 0.0014658902 0.015570068 	-8.7194171	0.041022114
3000	-0.43903729 -0.49412293 -0.39404746 -0.38253963 -0.41488196 0.067978588 0.11322538 0.014184041 0.14415921 0.94130411 -0.03757407 0.027400289 0.06786202 -0.0056465684 0.015394907 	-8.7198948	0.014340967
3100	-0.43894103 -0.50242672 -0.39609645 -0.37182652 -0.41590981 0.067604785 0.11739619 0.013850208 0.14477224 0.93446393 -0.03061125 0.031245854 0.065876544 -0.013918891 0.015568721 	-8.7203172	0.0059803991
3200	-0.43799731 -0.51025934 -0.39700331 -0.36009887 -0.41609046 0.067891883 0.12216613 0.01305216 0.14447708 0.92859375 -0.023992059 0.035674005 0.06383337 -0.021834287 0.015426442 	-8.7206578	0.0034298798
3300	-0.43639267 -0.51787482 -0.39709602 -0.34780036 -0.41533431 0.068353437 0.12699754 0.011154678 0.14375113 0.92339668 -0.01862498 0.04089734 0.06041795 -0.028623941 0.015094895 	-8.7209653	0.0025596801
3400	-0.43424866 -0.52531698 -0.39661595 -0.33481287 -0.41377975 0.069114013 0.13171762 0.0087765049 0.142948 0.91861281 -0.014356788 0.046501595 0.057408376 -0.033756229 0.014410511 	-8.7212206	0.0028055554
3500	-0.43179592 -0.53277267 -0.39603659 -0.32133004 -0.4118072 0.069880771 0.13588686 0.0061288439 0.14207834 0.91339677 -0.011621263 0.051513287 0.055412705 -0.037580818 0.013748988 	-8.7214441	0.0045814189
3600	-0.42920444 -0.54029201 -0.39559585 -0.30759674 -0.40976143 0.070728437 0.13956922 0.0034212213 0.14118545 0.90776835 -0.010617101 0.055205278 0.054139066 -0.04065146 0.013353595 	-8.7216461	0.0072386512
3700	-0.42649615 -0.54771903 -0.39510536 -0.29362869 -0.40777988 0.072200968 0.14347019 0.0011598234 0.14049607 0.90307888 -0.010737831 0.057513347 0.053517664 -0.043141244 0.013057569 	-8.7218198	0.018764292
3800	-0.42378725 -0.55522704 -0.39460457 -0.27976298 -0.40597761 0.073690815 0.14755127 -0.0010600339 0.13997458 0.8999903 -0.012104801 0.058438205 0.052148174 -0.045319781 0.012946861 	-8.7219972	0.020975347
3900	-0.42111887 -0.5629276 -0.39404501 -0.26596659 -0.40436019 0.074721064 0.15176814 -0.0030259142 0.13961003 0.8990721 -0.014232264 0.058202524 0.050435096 -0.047018442 0.012901849 	-8.7222065	0.0057770038
4000	-0.41857176 -0.57096155 -0.39359055 -0.25222908 -0.40294446 0.074889368 0.15577061 -0.0046072043 0.13937243 0.8999142 -0.016986018 0.056875724 0.049029606 -0.048079789 0.012944044 	-8.7224438	0.0031410301
4100	-0.41626196 -0.57941242 -0.39356417 -0.23870827 -0.40175185 0.074221496 0.15916254 -0.0057373716 0.13932268 0.90141602 -0.020775339 0.05443247 0.047875752 -0.048487686 0.013179204 	-8.722694	0.0020498606
4200	-0.41418785 -0.58807813 -0.39400969 -0.22535478 -0.40067068 0.073703775 0.16219785 -0.0058253012 0.13978004 0.90321102 -0.025484555 0.051216086 0.047369267 -0.047987687 0.013424682 	-8.7229559	0.0020575514
4300	-0.41238409 -0.59691753 -0.39500833 -0.21234371 -0.39959774 0.07371762 0.16486824 -0.0049302618 0.14086555 0.90496509 -0.031372203 0.047601455 0.046773688 -0.046548762 0.013685498 	-8.7232393	0.002591588
4400	-0.41083904 -0.60596869 -0.3964817 -0.19970271 -0.39843394 0.074147586 0.16712731 -0.0032656242 0.14246328 0.9069258 -0.038230906 0.044028135 0.045896911 -0.044160384 0.013875248 	-8.7235306	0.0061857296
4500	-0.40951638 -0.61532059 -0.3982757 -0.18732112 -0.39714907 0.074559296 0.16888858 -0.0010649473 0.1442369 0.90960356 -0.045494524 0.040782778 0.045208794 -0.040955531 0.013893708 	-8.7238072	0.021265114
4600	-0.4084465 -0.62513362 -0.40041156 -0.17527526 -0.39584818 0.074361315 0.16987504 0.0011497232 0.14571891 0.91298028 -0.053059232 0.037753088 0.044521792 -0.037491063 0.013930613 	-8.7240617	0.019184321
4700	-0.40759908 -0.63529692 -0.40280346 -0.16348654 -0.39463005 0.073952873 0.17035736 0.0033765089 0.14671826 0.91720523 -0.060534841 0.034792584 0.044170774 -0.034278639 0.013977864 	-8.7242852	0.0068824304
4800	-0.40697094 -0.6456536 -0.40546451 -0.15201141 -0.39357661 0.07398355 0.17063563 0.0057170946 0.14722881 0.92202341 -0.067906727 0.031734219 0.043822728 -0.03182394 0.014104726 	-8.7244783	0.0041434473
4900	-0.40656119 -0.65610625 -0.40843714 -0.14090534 -0.3926863 0.074824937 0.17084706 0.008150601 0.14734094 0.92699634 -0.075222816 0.028593332 0.043119376 -0.030349475 0.014368916 	-8.7246499	0.0031129927
5000	-0.40632141 -0.66660996 -0.41166107 -0.13002281 -0.39183883 0.07645822 0.1710291 0.010670327 0.14720148 0.93192191 -0.082123215 0.025690497 0.042561381 -0.029600136 0.01463894 	-8.7247896	0.0022510416
5100	-0.40625054 -0.677296 -0.41517342 -0.11936468 -0.39090258 0.078182096 0.17085878 0.012776217 0.14688525 0.9363708 -0.088554592 0.023362277 0.042036235 -0.029261086 0.014900685 	-8.7248952	0.0014194573
5200	-0.40630204 -0.68815196 -0.41888491 -0.10882342 -0.38973138 0.079741879 0.17037572 0.01432525 0.14661575 0.94032718 -0.094172613 0.021975443 0.041752048 -0.028926161 0.015009072 	-8.7249857	0.00096534578
5300	-0.40645616 -0.69907944 -0.42275191 -0.098406575 -0.38828101 0.081282055 0.16982125 0.015322038 0.14665275 0.94372746 -0.098853069 0.021598361 0.041398148 -0.028486666 0.014914009 	-8.7250715	0.0010479176
5400	-0.40672675 -0.70996196 -0.42680534 -0.088180933 -0.3866386 0.083094664 0.1694684 0.015896462 0.14714986 0.9463621 -0.10263004 0.021928356 0.040581093 -0.028159374 0.014691145 	-8.7251554	0.0011521946
5500	-0.40711779 -0.72070334 -0.43104961 -0.078092468 -0.38495179 0.08535948 0.16955916 0.016345218 0.14809211 0.94815219 -0.10531848 0.022515923 0.039646849 -0.028225615 0.014401344 	-8.7252424	0.0012803964
5600	-0.40767013 -0.73137861 -0.43554841 -0.068194596 -0.38337576 0.087628965 0.17000529 0.016551388 0.14925433 0.94895993 -0.10694853 0.022932621 0.038574429 -0.029007429 0.014220373 	-8.7253401	0.0014393957
5700	-0.40836875 -0.74200805 -0.44020876 -0.058437083 -0.3819414 0.08957923 0.17088439 0.016516377 0.15049184 0.94915638 -0.10728235 0.023130724 0.037611566 -0.030509095 0.014122471 	-8.7254542	0.0016579435
5800	-0.40920064 -0.75258765 -0.44493953 -0.04886976 -0.38059061 0.091058064 0.17229684 0.016174898 0.15177704 0.94911852 -0.10632385 0.02330018 0.036444064 -0.032580684 0.01405971 	-8.7255829	0.0019304285
5900	-0.41016075 -0.76307209 -0.44971026 -0.039563146 -0.37923497 0.092192263 0.17431963 0.01559859 0.15316995 0.94896176 -0.10428099 0.023664268 0.034775823 -0.034985767 0.013976293 	-8.7257187	0.0023222816
6000	-0.41125109 -0.77340825 -0.45456368 -0.030520429 -0.37781018 0.09323455 0.17692381 0.015053632 0.15471219 0.94848283 -0.10141969 0.024329121 0.032880105 -0.03747124 0.013817675 	-8.7258481	0.0029096077
6100	-0.41251137 -0.78363965 -0.45964583 -0.021816602 -0.37630773 0.094163213 0.17982948 0.014609059 0.15631242 0.94718701 -0.098236502 0.025239658 0.030900234 -0.039931531 0.013654706 	-8.725967	0.0039152373
6200	-0.41393651 -0.79376246 -0.46496467 -0.013431313 -0.37469835 0.095049061 0.18293587 0.014408946 0.15787839 0.94506876 -0.094916289 0.026441676 0.029222235 -0.042232618 0.013459264 	-8.7260772	0.0061194448
6300	-0.4155145 -0.80378796 -0.47045632 -0.0054182406 -0.37295364 0.095861567 0.18621621 0.014364701 0.15929385 0.942481 -0.091630325 0.028029713 0.027660155 -0.044343681 0.013220806 	-8.7261711	0.014402138
6400	-0.41722002 -0.81371036 -0.47600385 0.0021734652 -0.37106587 0.096592119 0.18972941 0.014363098 0.16044354 0.93999451 -0.088439055 0.030055272 0.025973997 -0.046308368 0.012919479 	-8.7262418	0.034995449
6500	-0.41903012 -0.82351813 -0.48152234 0.0092197624 -0.36907917 0.097258911 0.19350404 0.014385564 0.16121 0.93803241 -0.085342124 0.03238809 0.024263753 -0.048241558 0.012565752 	-8.7262878	0.0073677331
6600	-0.42095607 -0.83324327 -0.48705268 0.015660532 -0.36709247 0.097785869 0.19738421 0.014367491 0.16147936 0.93654552 -0.082528721 0.03467899 0.022632931 -0.050340824 0.012271099 	-8.7263221	0.0039476824
6700	-0.42298938 -0.84285957 -0.49262039 0.021552038 -0.36516609 0.098295729 0.20128839 0.014402419 0.16128509 0.93541616 -0.080088463 0.03663406 0.021412445 -0.052653343 0.012072882 	-8.7263487	0.0026196636
6800	-0.4251135 -0.85232934 -0.4982321 0.026910964 -0.363284 0.098928762 0.20515826 0.014493317 0.16079727 0.93453757 -0.078162299 0.038153901 0.02056474 -0.055061186 0.011970533 	-8.7263687	0.0018966723
6900	-0.42729189 -0.86161198 -0.50383618 0.031759686 -0.3613526 0.099769645 0.20897081 0.014570215 0.16026512 0.9339573 -0.076816702 0.039367225 0.019885482 -0.057276941 0.011901861 	-8.7263805	0.0014575104
7000	-0.42947525 -0.87068413 -0.50934822 0.036167764 -0.35926116 0.1007825 0.21268542 0.014554889 0.15990407 0.93379949 -0.075986513 0.040471969 0.019334869 -0.058964412 0.011770546 	-8.7263883	0.0011632561
7100	-0.43163834 -0.87957731 -0.51474709 0.040179686 -0.35696476 0.10175053 0.21613603 0.01430842 0.15979018 0.93398999 -0.075674128 0.041501539 0.018882817 -0.059963077 0.011573311 	-8.7263977	0.00095704671
7200	-0.43375547 -0.88828491 -0.52001534 0.043877346 -0.35448573 0.10261234 0.21924005 0.013870284 0.15991907 0.93442828 -0.075802887 0.042323767 0.01873066 -0.06029404 0.011331286 	-8.7264091	0.00081258676
7300	-0.4358094 -0.89676626 -0.52514518 0.047300992 -0.35189449 0.10346475 0.22200711 0.013347916 0.16023894 0.93500781 -0.076353521 0.042700545 0.018887441 -0.060164469 0.0111095 	-8.7264197	0.00069558471
7400	-0.4377783 -0.90495954 -0.53009853 0.050464651 -0.34925604 0.1044725 0.2245313 0.012851842 0.16068603 0.93574569 -0.077303351 0.042443174 0.019164058 -0.05983017 0.010961518 	-8.7264287	0.0006051518
7500	-0.4396234 -0.91281163 -0.53478439 0.053415717 -0.34658797 0.10571467 0.22692275 0.012468416 0.16119167 0.93682405 -0.078512844 0.041524822 0.01945007 -0.059444608 0.010881262 	-8.7264372	0.0005347935
7600	-0.44131531 -0.92034261 -0.5391373 0.056187084 -0.34387105 0.10698759 0.22913101 0.012125523 0.16165003 0.93833088 -0.079885155 0.040033218 0.019618125 -0.059067928 0.010871404 	-8.7264444	0.00048126523
