15
100	0.0089107116 0.0083776241 0.011970632 0.011692471 0.0065476288 0.012938049 0.0076237527 0.0054445144 0.0048641877 0.013053017 0.013459952 0.0036415309 0.020717238 0.0059360244 0.0028802089 	1.0552058	0.018316015
200	0.026032117 0.01911572 0.029628071 0.025514341 0.018249958 0.016393199 0.0026950606 -0.0077940917 0.0073855323 0.0067387575 0.012108588 -0.00014325869 0.019636362 0.0067679044 0.0013730465 	1.0222968	0.46116025
300	0.050460816 0.034074569 0.056115637 0.045246275 0.033910994 0.018977832 -0.0032966233 -0.02596008 0.0082278573 0.0013716264 0.011189763 -0.0062347341 0.015844565 0.0053859195 -0.00041219301 	0.98585715	0.047188035
400	0.078409253 0.051448511 0.087039364 0.06863253 0.050556351 0.021584581 -0.0086972326 -0.042939901 0.0067821421 -0.0060857153 0.010367792 -0.013539114 0.012546668 0.001937707 -0.0014965386 	0.95596348	0.021126116
500	0.10644793 0.068783436 0.11916958 0.092578408 0.065824015 0.022487515 -0.012906903 -0.056605811 0.0032969173 -0.013479872 0.009390014 -0.017933694 0.0083446152 -0.0020813571 -0.0024819783 	0.93619214	0.017453377
600	0.13208463 0.084400901 0.14938722 0.1149651 0.077629665 0.021582699 -0.015568554 -0.064758634 -0.00095057604 -0.021059961 0.0080869396 -0.019380914 0.004231887 -0.0048323329 -0.003337065 	0.9256417	0.045081536
700	0.15363563 0.096841715 0.17541842 0.13381142 0.084340781 0.018367633 -0.016418636 -0.067158642 -0.0044497825 -0.027299628 0.0066562055 -0.02060112 -0.00062539569 -0.0053255196 -0.0039086962 	0.92135658	0.08429814
800	0.17039676 0.10522771 0.19602408 0.14810243 0.085440833 0.012911527 -0.016005136 -0.064355562 -0.006709146 -0.031608308 0.005188343 -0.022814823 -0.0057170589 -0.0034949082 -0.003997465 	0.91988361	0.009306852
900	0.18251693 0.1094974 0.2110216 0.15761239 0.081486181 0.0070287748 -0.01505458 -0.057422077 -0.0080880508 -0.034332801 0.0029270079 -0.024115174 -0.01059199 -0.00041812838 -0.0038710999 	0.91925614	0.076600846
1000	0.19066301 0.10984085 0.22100459 0.16282759 0.073309931 0.0018039983 -0.014528123 -0.048506269 -0.009375668 -0.035472262 -8.8268698e-05 -0.023504922 -0.014396532 0.0023352709 -0.0035412686 	0.91869728	0.55401035
