15
100	0.003437483 0.0011092597 0.0051771391 0.013699562 0.01677851 0.00099884646 0.00053754991 0.0089502479 0.01837472 0.0072218946 0.021760884 0.036590999 0.04331517 0.054174799 0.037570247 	0.58424986	0.46198335
200	0.000927412 -0.0032317483 -0.00082489961 0.016721795 0.030323102 -0.0053506227 -0.0086127437 -0.00055266475 0.038657833 -0.015356599 0.01889886 0.074564802 0.045946143 0.12438915 0.017699164 	0.38782833	0.28343194
300	-0.0024052372 -0.0063854323 -0.0036137065 0.014322595 0.042721779 -0.0020845606 -0.0055032101 -0.012602121 0.059113659 -0.020710728 0.013239035 0.11585291 0.022329287 0.2113377 -0.018541564 	0.23154951	0.013728216
400	-0.0041002551 -0.010857797 -0.0071103148 0.012901792 0.049110804 -0.00023751339 -0.0025188661 -0.014718009 0.064200731 -0.029980007 0.017011367 0.13473431 0.0070577457 0.30016514 -0.028298068 	0.17264754	0.023642874
500	-0.0066494852 -0.017801827 -0.012765928 0.011167103 0.043894194 -0.0037618494 -0.0017652287 -0.0086997744 0.046769466 -0.04229496 0.031058162 0.12180864 0.0014114219 0.37355112 -0.027868463 	0.13459442	0.068928577
600	-0.0099457923 -0.02495572 -0.017337498 0.0049525021 0.029950328 -0.0030369068 0.0039838794 -0.001370443 0.015600809 -0.039009837 0.046738108 0.091677371 -0.012726873 0.43124106 -0.028625709 	0.10202129	0.051567344
700	-0.012685075 -0.030996543 -0.021403595 -0.0033138567 0.013352456 0.0031151483 0.0064300058 0.0017378316 -0.017945529 -0.033115417 0.055005979 0.058880152 -0.022478818 0.47818642 -0.018452661 	0.08739239	0.019106906
800	-0.013779778 -0.03481198 -0.02338834 -0.0070594172 -0.0019900881 0.0081864413 0.0075550554 -0.0040575732 -0.037714564 -0.024822278 0.052658741 0.036984359 -0.02572059 0.51724537 -0.010690031 	0.085464322	0.070027166
900	-0.013362031 -0.036230329 -0.023986499 -0.0067309728 -0.010747142 0.012246383 0.0077884781 -0.0084416585 -0.043747305 -0.019658733 0.040508248 0.026202381 -0.021861099 0.54877722 -0.0097611218 	0.084576179	0.0049166479
1000	-0.012072012 -0.036647289 -0.023018566 -0.0041237527 -0.013229227 0.0118537 0.0075542869 -0.011413399 -0.041664563 -0.014025856 0.023981823 0.022338416 -0.014221624 0.57123869 -0.015277924 	0.083229974	0.0076043183
1100	-0.010433422 -0.036156406 -0.020949374 -0.00092302217 -0.011833899 0.01049187 0.0085146047 -0.012521298 -0.035639021 -0.0086032933 0.0052075984 0.021595175 -0.0086112999 0.58387707 -0.018995263 	0.082712429	0.03788259
1200	-0.0088294619 -0.035359062 -0.018362574 0.0002841626 -0.0088518173 0.0085584264 0.009726483 -0.010739719 -0.029970666 -0.0053895299 -0.0092005793 0.019289088 -0.0035326181 0.58680074 -0.019618637 	0.083498711	0.093317403
1300	-0.0075918074 -0.03504119 -0.015499074 -0.002470178 -0.0054115824 0.0050062255 0.010109765 -0.0073915476 -0.026620781 -0.0039207064 -0.011924929 0.014120896 -0.00061957674 0.5812729 -0.018824428 	0.083107042	0.0093652201
1400	-0.0067468828 -0.034744549 -0.012592155 -0.0045157024 -0.0010494803 0.003450452 0.010432943 -0.0036559979 -0.024158803 -0.0047129646 -0.0065385781 0.008308088 -0.0036829251 0.5698957 -0.015872577 	0.08153099	0.048134747
1500	-0.0061114946 -0.034733801 -0.009709161 -0.0055720235 0.0018071587 0.002756011 0.0094023037 -0.00050565772 -0.021252249 -0.0075256227 0.0039291164 0.0046132525 -0.0089521988 0.55596412 -0.012710685 	0.080687311	0.052567489
1600	-0.0053392882 -0.034880298 -0.0063517072 -0.0049343255 -0.00098606386 0.0026810119 0.0073364161 -0.0006471653 -0.016506189 -0.0095867271 0.011580355 0.0059094031 -0.011645092 0.54278321 -0.010680628 	0.080617214	0.032325939
1700	-0.0044843219 -0.035030716 -0.0030220804 -0.0027544489 -0.0018246529 0.0040911777 0.0047266839 -0.00227845 -0.0099013582 -0.012148772 0.013545585 0.011961463 -0.010975752 0.53193112 -0.011020777 	0.08024908	0.010835855
1800	-0.0039022325 -0.035870305 0.00011743981 0.00031626676 0.00041666977 0.0045553893 0.0020018528 -0.0034809616 -0.0035901554 -0.013244343 0.011182509 0.020271978 -0.0085171883 0.52322932 -0.014336328 	0.07993484	0.27443417
1900	-0.0037792863 -0.037359955 -0.0011418018 -0.00091792443 -0.00079718205 0.0047175502 0.00061641563 -0.0032077771 0.00036006749 -0.011981944 0.0069874197 0.028006348 -0.0054937339 0.51658652 -0.016784566 	0.080108064	0.027352987
2000	-0.0041462527 -0.039400139 -0.003638116 -0.0021785035 -0.0017636858 0.005108664 0.00037270603 -0.00087436211 -0.0028150909 -0.011242455 0.0027896361 0.032001848 -0.0025553889 0.51221179 -0.01618918 	0.080209527	0.034112403
2100	-0.0049099365 -0.041937386 -0.0054574584 -0.0020049378 -0.00066538833 0.0053569489 0.0018588937 -0.00026512981 -0.0080911102 -0.0093705436 0.0002611819 0.031671236 -0.0024151858 0.51051508 -0.015355702 	0.080131277	0.06635371
2200	-0.0058211429 -0.044521203 -0.0067874096 3.524094e-06 2.4311417e-05 0.0063011122 0.0045430453 -0.0011160336 -0.013213411 -0.0088038714 7.7446447e-05 0.027947029 -0.0027315274 0.51228305 -0.014801854 	0.079934746	7.7725534
2300	-0.0066988719 -0.047227063 -0.0074949885 -0.0007783394 -0.00026846243 0.0064424327 0.0071508187 -0.0012366819 -0.016120139 -0.0092178232 0.0012244143 0.024486835 -0.0035396672 0.51789431 -0.012087373 	0.079795161	0.053105258
2400	-0.007430996 -0.049910012 -0.0074293337 -0.0015586389 -0.00034872779 0.0057465782 0.009126985 -0.00099990047 -0.016756173 -0.0095285028 0.0025544763 0.021557731 -0.0043000831 0.52561557 -0.012974774 	0.079655058	0.015170628
2500	-0.0078655279 -0.05223502 -0.0065953742 -0.00057790213 0.00013914117 0.0055671605 0.010140068 -0.00058245685 -0.01518765 -0.010071472 0.0023592105 0.020250547 -0.0055381092 0.53399869 -0.014629217 	0.079560341	0.072510594
2600	-0.0079787289 -0.05434595 -0.0049092949 -0.00029501448 -0.00027072511 0.0054244796 0.0098161979 -8.0434012e-05 -0.012815642 -0.010184233 0.00090071358 0.020051969 -0.0062235891 0.54132294 -0.014994985 	0.079619369	0.12091195
2700	-0.007845239 -0.056187706 -0.0024486779 -0.00085951437 -0.00025908713 0.0058950441 0.0087056595 -0.00031217996 -0.011494565 -0.009782823 8.13891e-05 0.018551187 -0.0050722462 0.54560502 -0.016700069 	0.079708217	0.15535789
2800	-0.0076576238 -0.057866283 0.00032902008 -0.0002705424 -0.00013242985 0.0070743091 0.0071375662 -0.00068675844 -0.01122898 -0.0096476156 9.5024159e-05 0.016356241 -0.0056955318 0.54646644 -0.016064597 	0.079686054	0.062679045
2900	-0.0073806193 -0.059336247 -0.0011702903 -0.0002411037 -7.1434491e-05 0.0085872148 0.0059521046 -0.00032153178 -0.011657745 -0.0084876347 0.00027108331 0.014183159 -0.0066499432 0.5444142 -0.01414198 	0.079614103	0.03166185
3000	-0.0069691249 -0.060817813 -0.0027639487 -6.5126537e-05 0 0.0087290273 0.0047009747 -0.00022715868 -0.012352131 -0.0068899943 0.00024240057 0.012423792 -0.0056826372 0.54036145 -0.013877631 	0.079582799	0.031900163
3100	-0.0063792323 -0.061860028 -0.0033939845 -3.8263103e-05 0 0.0093316336 0.0041617361 -7.3966093e-05 -0.011634439 -0.0066506658 0.00010212213 0.012878698 -0.0050339037 0.53586951 -0.012846188 	0.079543166	0.082815769
3200	-0.0056405608 -0.062585242 -0.0030674928 0 0 0.00979896 0.0044333621 -0.00015245749 -0.0095102198 -0.0071511659 1.2182406e-05 0.015413503 -0.0049295717 0.53162848 -0.01261719 	0.07947981	0.44533516
