15
3800	-0.017304088 0.020505425 -0.0089003768 1.107799 0 -0.022427649 -0.052374433 0.11414 0.023382949 0.015911806 0 -0.010999146 0.023535577 0.00064412291 -0.0011835356 	-0.89264885	0.031348597
3900	-0.022176631 0.019279253 -0.011644 1.1308275 0 -0.023486761 -0.05312822 0.11275327 0.021465296 0.015499117 0 -0.0087094961 0.018342246 0.00077271915 -0.0011487006 	-0.89229549	0.020839735
4000	-0.019682347 0.016548242 -0.0086273031 1.1526011 0 -0.023157072 -0.052570554 0.11173051 0.020371512 0.01443019 0 -0.0070493787 0.013589403 -0.00065794409 -0.0013012901 	-0.89271912	0.011100079
4100	-0.010819931 0.011942085 -0.0012128377 1.1726374 0 -0.022496611 -0.051725877 0.11049891 0.019993429 0.010703686 0 -0.0079388849 0.008680498 0.00057485599 -0.001312178 	-0.89378558	0.080852507
4200	0.0034167656 0.005221946 0.0067683015 1.1907407 0 -0.022496065 -0.050071257 0.10877719 0.020138185 0.0091123563 0 -0.01023891 0.0037664052 -0.00067487429 -0.0012290769 	-0.89413072	0.044985699
4300	0.015679283 -0.0030414253 0.0089109164 1.2067335 0 -0.023566752 -0.048423391 0.10663549 0.020784268 0.0087355453 0 -0.013259326 -0.00051332247 0.00057211212 -0.0010959022 	-0.89324864	0.034182397
4400	0.02317351 -0.0054159187 0.0052443885 1.2205394 0 -0.024250144 -0.046603738 0.10470222 0.022211716 0.0087593033 -0.0001363078 -0.015867752 0.0010356139 -0.00071871702 -0.00099722237 	-0.89276075	0.044739105
4500	0.025928578 -0.0010919938 -0.0033484947 1.231117 0 -0.025374974 -0.045317338 0.10133107 0.023937271 0.0093387239 -0.00056696686 -0.016436763 -0.00033139098 0.00041850735 -0.0011489058 	-0.89293025	0.072981099
4600	0.024188585 0.0056014224 -0.0093374849 1.2384781 0 -0.0269451 -0.044612181 0.096594262 0.025146177 0.010879867 -0.0012831743 -0.014808223 -6.6363467e-05 -0.000887423 -0.0014330949 	-0.89256513	0.3970718
4700	0.018174548 0.0089013595 -0.011613457 1.2429115 0 -0.027453245 -0.044340825 0.091594217 0.025452003 0.010690034 -0.0023855826 -0.012721395 0.0010438142 0.00023527833 -0.0016585789 	-0.89250342	0.061568605
4800	0.0083222581 0.009605493 -0.0099811304 1.2450717 0 -0.024714375 -0.042820602 0.088036843 0.024994137 0.010340193 -0.0025093249 -0.011225391 -0.00027444496 -0.00080054179 -0.0016853664 	-0.89294157	0.014123856
4900	-0.0045436282 0.007351098 -0.0050409617 1.245382 0 -0.021312077 -0.041752304 0.085770715 0.023194998 0.0083407043 -0.001333667 -0.01136694 0.0013890489 -1.823553e-05 -0.001442955 	-0.89334333	1.2202649
5000	-0.01308297 0.001969698 0.0027255011 1.2437538 0 -0.019409595 -0.041633148 0.083794162 0.020342635 0.0072601743 0.00016905641 -0.011955236 0.0010357914 -0.00051416157 -0.00095448433 	-0.89304824	0.049543654
5100	-0.015345463 -0.0030842688 0.0064959813 1.2408928 0 -0.017370969 -0.041253956 0.083421236 0.018143826 0.0082649349 -0.00032403303 -0.011959382 0.00023742133 0.00041695269 -0.00084561168 	-0.89251715	0.016291522
