15
3400	-0.010983837 0 -0.16790921 0.0011977492 -0.14172504 0 0.00024258372 0.32972374 -0.022055318 0.024014997 -5.7337287e-05 0.012364592 0.46218532 0.030879624 0.0057965571 	-4.0199006	0.23383
3500	-0.0093247379 0 -0.16706853 -0.0012845843 -0.14122331 0 0.0023489188 0.32904116 -0.023602136 0.024599882 0.00035419376 0.013173533 0.45831364 0.030683382 0.0056294543 	-4.020006	0.01994865
3600	-0.0068657386 0 -0.16636045 -0.0020114349 -0.14079533 0 0.002921786 0.32829336 -0.024913305 0.024791222 0.00027843307 0.013533452 0.45537301 0.03039627 0.0057724937 	-4.0199234	0.036565278
3700	-0.0035553825 0 -0.16577081 0.00077678877 -0.14042382 0 0.0021920091 0.32860226 -0.025593503 0.024099118 0.0007242312 0.012922846 0.45582817 0.030585314 0.0058963442 	-4.0200024	0.032755147
3800	0.00039636722 0 -0.16510631 -0.0001529306 -0.14008698 0 0.00096620912 0.32960133 -0.02524216 0.024184906 -0.00030446188 0.012542071 0.45835851 0.031008341 0.0057657935 	-4.0200799	0.34336684
3900	-0.00091032419 0 -0.16479432 -0.0025940073 -0.14000648 0 0.00013665998 0.33016003 -0.024141879 0.024124147 0.00022690392 0.012319798 0.46030317 0.030882454 0.0056560243 	-4.0200426	0.13657442
4000	-0.0040816439 0 -0.16485343 -0.0024221679 -0.14019186 0 0.0010680289 0.32972557 -0.02271112 0.023939227 0.00027143341 0.012366891 0.46040906 0.029972443 0.0055929828 	-4.0200242	0.021902316
4100	-0.0062794387 0 -0.16507119 0.00029741404 -0.14049835 0 0.00070361486 0.32836633 -0.021453534 0.024128407 0.00011067082 0.012809031 0.45921979 0.028644575 0.0056644054 	-4.0200871	0.12390906
4200	-0.0074226892 0 -0.16518908 0.00012193434 -0.14084829 0 3.4932033e-05 0.32694706 -0.020540698 0.025100423 8.0487882e-05 0.013242135 0.45828148 0.027375415 0.0056859404 	-4.0200741	0.40697723
4300	-0.0074985543 0 -0.16537319 -0.0016214382 -0.14120309 0 0.00055273669 0.32623047 -0.020061065 0.025234912 8.5237009e-05 0.012786401 0.45895159 0.026584103 0.0058585599 	-4.0200197	0.024861142
4400	-0.0065101734 0 -0.16546852 0.00024012194 -0.14137398 0 0.00027556621 0.32626512 -0.019946469 0.02489365 -1.2319126e-05 0.012242949 0.46124298 0.026585351 0.0058545278 	-4.020087	0.16150855
4500	-0.0046720062 0 -0.16557421 -0.00058058831 -0.14137414 0 0.00026446681 0.32612069 -0.020128752 0.024443548 0 0.012408205 0.46285224 0.026909275 0.0057749993 	-4.020086	0.043674427
4600	-0.0021265907 0 -0.1657418 -0.0015923386 -0.14132644 0 0.00032055864 0.32537801 -0.020579124 0.024251681 0 0.013174975 0.46255624 0.027120004 0.0056697407 	-4.0200904	0.013582119
4700	0.00057062175 0 -0.16594973 0.00018636513 -0.14137121 0 1.9294124e-05 0.32451977 -0.02118067 0.024445015 0 0.013664809 0.46105952 0.027136747 0.0056288184 	-4.0200994	0.19203393
4800	-0.0016695761 0 -0.16615688 -0.00048923662 -0.14154372 0 0.00033369174 0.3242995 -0.021616096 0.024961673 0 0.01335087 0.45966249 0.02713917 0.0058505735 	-4.0201201	0.038515679
4900	-0.0034497094 0 -0.16626897 -0.0004746468 -0.14168784 0 0.00080191936 0.32524593 -0.021653189 0.025471904 0 0.012576644 0.4596708 0.027569691 0.0058834883 	-4.0201103	0.035875484
5000	-0.0041709341 0 -0.16654756 -0.00018222225 -0.14170325 0 0.00050890352 0.32672218 -0.021411704 0.024770174 0 0.011931563 0.46043996 0.028413338 0.0060033575 	-4.0201209	0.11295921
