15
100	0.011918445 0.033887933 0.022391881 0.02162325 0.0075390696 0.09600578 0.067671719 0.066590272 0.029721873 0.055361792 0.038875952 0.012576045 0.050550943 0.012965253 -0.00032560525 	-0.13777773	38.384767
200	0.015575972 0.057268137 0.019827713 0.019909475 0.0057370157 0.15829479 0.10103946 0.10196887 0.052637867 0.020072061 0.011010192 -0.013839904 0.019733786 0.00089020641 -0.00068576102 	-0.38129323	0.16621362
300	0.021375379 0.083508534 0.024717978 0.021298577 0.0062039526 0.21212514 0.14390579 0.14389226 0.077788654 0.0093049411 -0.0050193997 -0.026466154 -0.0059974913 -0.004681204 -0.00035332553 	-0.46756111	0.10110049
400	0.025748488 0.10004153 0.028984629 0.023059882 0.0062209578 0.2266407 0.16529345 0.16862714 0.089390555 -1.5440222e-05 -0.010600581 -0.031726815 -0.015632033 -0.0015178458 -0.0014533528 	-0.4630536	5.762056
500	0.028622337 0.10686518 0.033066482 0.024412924 0.004796024 0.20508113 0.16385671 0.173262 0.087967412 0.00065487314 -0.0063422504 -0.034431945 -0.013197763 0.0021868716 -0.0020389541 	-0.47150778	0.0076824086
600	0.031141619 0.11178463 0.037312692 0.024074913 0.0031861967 0.17087587 0.15551398 0.17088168 0.082802886 0.002190317 -0.0019724757 -0.034135426 -0.012816495 0.00013478287 -6.1279782e-06 	-0.47886127	5.0526925
700	0.03495094 0.12257153 0.042916284 0.024051685 0.0023996598 0.14677822 0.15597721 0.17696445 0.081902379 0.00022947642 -0.00091906254 -0.03044043 -0.013213849 -0.00023204008 -3.3606503e-05 	-0.48090073	1.5329512
800	0.039832644 0.13983664 0.049149567 0.023985182 0.0014689437 0.13614329 0.16608136 0.19237095 0.085368289 -0.0021791298 -0.0037997972 -0.027312066 -0.015588187 -0.00044409517 -0.0010217539 	-0.48531825	0.05923327
900	0.044481094 0.15881182 0.053986567 0.022729197 -0.0004139896 0.1269139 0.17511949 0.20760845 0.087907954 -0.0044786394 -0.008934027 -0.029079996 -0.019384999 -0.001313691 -0.00073250508 	-0.48758343	0.0068278884
1000	0.048697481 0.17687254 0.058053608 0.020953929 0.00083073987 0.11189317 0.17780422 0.21779259 0.087015747 -0.0036097617 -0.012026174 -0.03411667 -0.020249722 0.00035784251 -0.0011674128 	-0.48993262	0.021290704
1100	0.052643571 0.19472813 0.061682399 0.018454654 0.00044928474 0.093674993 0.17583906 0.22373506 0.084346351 -0.00044272206 -0.013857397 -0.039279707 -0.019877298 -0.00035589058 -0.00029590042 	-0.49210125	0.089260977
1200	0.056709939 0.21458748 0.065094323 0.015402664 0.00035717369 0.079376622 0.17383298 0.22927106 0.082865489 -0.00055432477 -0.01598494 -0.041719875 -0.019248667 2.8157876e-05 -8.7869686e-05 	-0.49346559	0.48862596
1300	0.061006154 0.23726116 0.068777788 0.011658055 0.0006977898 0.071881483 0.1741 0.23559892 0.083658956 -0.00028607183 -0.018234808 -0.040422224 -0.019894698 -0.00010324091 -0.00065892186 	-0.49523629	0.055672206
1400	0.06494767 0.26127333 0.071555644 0.0067152691 -8.4304439e-05 0.067363724 0.17360427 0.24051442 0.084681094 -0.00098358982 -0.021109149 -0.038793376 -0.021957935 9.6066279e-06 -0.00068412587 	-0.4967339	0.36046175
1500	0.06835377 0.28544439 0.073444031 0.001249966 -4.465641e-05 0.062157977 0.1703352 0.24296813 0.084115067 -0.0014103169 -0.021825719 -0.038805423 -0.021335437 0 -0.0012418215 	-0.49821729	0.048052508
1600	0.071079506 0.30949396 0.074473873 -0.0021024551 5.5809275e-05 0.055524952 0.16438888 0.24231914 0.081875991 -0.00084825897 -0.020701729 -0.040252726 -0.019890589 0 -0.0011293531 	-0.49959559	0.020274642
1700	0.073054422 0.33409949 0.074562693 0.0010071146 0 0.049827192 0.15781972 0.23937469 0.079164466 -1.8918991e-05 -0.019724877 -0.041771431 -0.021010931 0 -0.00048558604 	-0.50108909	0.29115879
1800	0.074411061 0.360185 0.074148039 0.0035002293 0 0.047810479 0.15329216 0.23643984 0.077230606 -9.5591183e-09 -0.018162652 -0.041795286 -0.022695236 0 -0.00069611845 	-0.50243669	0.0031066783
1900	0.074886674 0.38727935 0.072703984 0.0026904621 0 0.048055503 0.15010173 0.23330073 0.07576158 -0.00099060863 -0.016543783 -0.040813086 -0.023976399 0 -0.001029314 	-0.50385405	0.013831407
2000	0.074274411 0.41445751 0.070049737 -0.00078702068 0 0.047528581 0.14662869 0.22887807 0.073742325 -0.0011219907 -0.014378699 -0.039579768 -0.02363878 0 -0.0010165102 	-0.50523235	0.037468289
2100	0.072414339 0.44125423 0.065863024 -0.00056712858 0 0.044796123 0.1420146 0.22254344 0.070643617 -0.0013560574 -0.012415209 -0.038851441 -0.022528368 0 -0.00068422028 	-0.50665754	0.054254615
2200	0.069396261 0.46818481 0.06057225 0.0016841342 0 0.041442667 0.13787006 0.21524355 0.067090989 -0.000192973 -0.010698912 -0.037937268 -0.021998733 0 -0.00074334749 	-0.50799243	0.096994671
2300	0.065366407 0.49594368 0.054366534 5.7938156e-05 0 0.039599314 0.13577757 0.20866717 0.063953324 -7.0084073e-05 -0.0091654735 -0.036532035 -0.021513725 0 -0.0005066758 	-0.50942813	0.53512767
2400	0.060431554 0.52449726 0.047504789 -0.00011953087 0 0.039047902 0.1356535 0.20313928 0.061109153 -0.00067200565 -0.0071792698 -0.034773016 -0.020264465 0 -0.0005827568 	-0.51079142	0.20477726
2500	0.054376479 0.55294069 0.03966721 0.00040793011 0 0.037177252 0.13546369 0.19674851 0.057677866 0.0001637017 -0.0059504015 -0.033351672 -0.020983335 0 -0.00044855854 	-0.51213366	0.11439925
2600	0.047506505 0.58131337 0.031514295 0.00030706314 0 0.033794347 0.13510821 0.19035488 0.053663037 -6.6826744e-05 -0.0032585997 -0.031962267 -0.019766095 0 -0.00011068554 	-0.51349012	0.14230612
2700	0.039871229 0.60969653 0.023088665 -0.00030493011 0 0.029365999 0.13458466 0.18384671 0.049314705 5.8554075e-05 -0.00027785431 -0.030459489 -0.01865969 0 3.7400569e-05 	-0.51476426	0.19793556
2800	0.031748463 0.63858619 0.014957951 0.00064676875 0 0.025462048 0.13487747 0.1779976 0.045534924 0.00031422826 -0.00022614904 -0.028002569 -0.018247019 0 2.1846598e-05 	-0.51593858	0.041071823
2900	0.023420368 0.66814652 0.0078724398 -0.00037148702 0 0.022544658 0.13628877 0.17354345 0.042431965 0.00014245321 -0.0003064033 -0.024796942 -0.016304606 0 0 	-0.51705969	0.10908413
3000	0.014622359 0.6975362 0.001375698 0.00056230033 0 0.018549199 0.13679561 0.16865076 0.03885286 0.00067004663 -0.00020782515 -0.022846023 -0.015742507 0 0 	-0.51808948	0.044776093
3100	0.0055088536 0.72674515 -0.0012077989 -2.4779947e-05 0 0.01353541 0.1362301 0.16360351 0.034963591 0.0019415028 -0.00014259717 -0.022219916 -0.015158732 0 7.2504875e-06 	-0.51897849	0.58839358
3200	-0.0030636191 0.75592863 0.003214136 -0.00011868826 0 0.0083866839 0.13446099 0.15903325 0.031384517 0.00088235633 -7.0740213e-05 -0.023061642 -0.014065612 0 0.00030471405 	-0.51975398	0.18879007
3300	-0.0041180329 0.78526877 0.0076420426 -2.5936444e-05 0 0.0040845416 0.13237681 0.15530156 0.028715025 0.00040369897 -0.00018866263 -0.02409552 -0.013354607 0 0.00035902192 	-0.52040995	1.0065088
3400	0.0022796901 0.8143337 0.010833555 8.9520967e-05 0 5.6815538e-05 0.12940108 0.15168369 0.026845298 -0.00013361429 1.5050103e-05 -0.025227097 -0.015070242 0 0.00041656116 	-0.52135607	0.7088704
3500	0.0082627854 0.84278273 0.012224119 -5.9484316e-05 0 0.00044299303 0.12515252 0.14855461 0.025493008 -0.00023770924 -3.1634177e-06 -0.026579325 -0.016269453 0 0.00026757978 	-0.52166628	0.79249444
3600	0.011149085 0.86972541 0.011406702 -1.2770552e-05 0 0.00092900357 0.1184369 0.14480088 0.023885632 1.1577584e-05 0 -0.027842106 -0.015837373 0 0.0001871758 	-0.52198834	0.76542445
3700	0.011029243 0.89502635 0.0090620577 0 0 -0.00057544703 0.11033562 0.1401959 0.02210893 0.001315174 0 -0.02728056 -0.014174252 0 0.00019916861 	-0.52233858	0.036462271
3800	0.0078971336 0.91900479 0.005168661 0 0 0.001004364 0.1024902 0.13519371 0.0204678 0.0020404085 0 -0.024892186 -0.01379891 0 0.00022025017 	-0.52270865	0.013812061
3900	0.0019804704 0.94199241 0.00023006676 0 0 -9.9678197e-05 0.096411816 0.1309115 0.018908545 0.0041092827 0 -0.021527496 -0.013026496 0 1.7181433e-07 	-0.52309077	17.200242
4000	-0.003970444 0.9640816 -0.0019597193 0 0 0.00047671041 0.092228892 0.1277803 0.016999609 0.0039165127 0 -0.019995405 -0.012417433 0 0 	-0.52279178	0.0078671516
4100	-0.0035151594 0.9850425 0.0024616607 0 0 -0.00019872309 0.089822556 0.12528287 0.014439421 0.0031463702 0 -0.020644648 -0.012392166 0 1.3154761e-05 	-0.52297257	0.038328905
4200	0.002218036 1.0043348 0.0054782145 0 0 -0.00024816844 0.088235619 0.12237648 0.011148076 0.0022903429 0 -0.022837509 -0.013531602 0 0.00028011937 	-0.52299394	0.026058575
4300	0.0056410476 1.0216617 0.006057313 0 0 -0.00024712887 0.087049994 0.11892113 0.0074534536 0.0031095019 0 -0.02468244 -0.013515954 0 0.00044535638 	-0.5227295	0.017029051
4400	0.0046530779 1.0367809 0.0037107064 0 0 -2.0902294e-05 0.085482966 0.11454475 0.0037947031 0.0033031654 0 -0.025199841 -0.012789026 0 0.0007331217 	-0.52272283	0.66677422
4500	-0.00039219088 1.0499938 -0.00085812652 0 0 -7.107925e-05 0.084263371 0.10983688 0.00089877382 0.0043363203 0 -0.023221898 -0.01123573 0 0.00075495385 	-0.52286745	0.19688247
4600	-0.0038917517 1.0614676 -0.0016645928 0 0 -1.1952991e-05 0.083329379 0.10503315 0.00044227918 0.003960641 0 -0.020272855 -0.010680139 0 0.0005708261 	-0.52251786	0.096938822
4700	-0.0018844428 1.0712951 0.0023323613 0 0 0 0.082635063 0.10079317 0.0021886282 0.0019362838 0 -0.018807359 -0.010288301 0 0.0002705834 	-0.52250889	0.024209348
4800	0.0029429311 1.0793824 0.0038308874 0 0 0 0.082276289 0.097381888 0.0031598351 0.0011901271 0 -0.019910584 -0.009437538 0 0.00017362602 	-0.52229442	0.0097104908
4900	0.0032324225 1.0855972 0.0020622709 0 0 0 0.082116214 0.094526384 0.003044365 0.002569082 0 -0.022815723 -0.0096204233 0 0.00038873441 	-0.52228685	0.01602485
5000	-0.00098168932 1.0901761 -0.0014868361 0 0 0 0.082299 0.092855554 0.0022882756 0.0048357752 0 -0.025377391 -0.009432131 0 0.00064912809 	-0.52224588	0.050358477
5100	-0.0029763921 1.0932345 0.00012022052 0 0 0 0.082369305 0.092384344 0.001331493 0.0043621602 0 -0.026170418 -0.0091819166 0 0.0007733807 	-0.52218099	0.56593104
