15
100	0.016488067 0.033441767 0.031262904 0.03778898 0.011284428 0.090527945 0.063118158 0.071175311 0.027669957 0.077168105 0.073162379 0.01936073 0.10878551 0.024522294 0.0017459028 	-1.0683072	0.26511481
200	0.023988746 0.050433635 0.034914272 0.051311875 0.013404685 0.13465698 0.076196386 0.096732543 0.04411493 0.048160526 0.075178449 0.0036544962 0.13452976 0.020695743 -0.0052881346 	-1.1825319	0.065019846
300	0.032296547 0.064702676 0.038457375 0.061847632 0.016833753 0.16413825 0.079475414 0.10835564 0.058458808 0.0043788934 0.065302318 -0.01184832 0.13869047 0.0090962025 -0.0025669379 	-1.2213368	0.048568337
400	0.045195369 0.079245285 0.055193372 0.077140902 0.024224181 0.1837943 0.085725243 0.11360492 0.069874132 -0.0016925842 0.069454902 -0.010106905 0.1420939 -0.0018871712 -0.006962487 	-1.2316315	0.070568884
500	0.05851508 0.088691143 0.072918983 0.09019994 0.031660692 0.18250175 0.078394373 0.10325388 0.073576541 -0.0068204597 0.066505818 -0.007128181 0.12837785 -0.014002764 -0.0079547903 	-1.2426592	0.0073596912
600	0.074104407 0.098434757 0.094883715 0.10771381 0.039096058 0.17544332 0.068458762 0.09117795 0.074341849 -0.0039755285 0.070213099 -0.0045953644 0.12094205 -0.021890328 -0.010507098 	-1.252511	0.0063915467
700	0.091043209 0.11018607 0.11719528 0.1286516 0.045598221 0.16968701 0.05760452 0.081292323 0.075100665 -0.0093335499 0.074730532 -0.0070701559 0.11903295 -0.028439262 -0.011105223 	-1.2614224	0.012635151
800	0.10892793 0.12483148 0.14009198 0.15151212 0.050931229 0.16886917 0.04932787 0.07437545 0.077467511 -0.019509104 0.078427915 -0.012713192 0.11753718 -0.035063365 -0.010469437 	-1.2697966	0.004433256
900	0.1273933 0.14173874 0.16479853 0.17499252 0.054956642 0.17142442 0.04486311 0.068580985 0.08100291 -0.025668423 0.081910316 -0.017885899 0.11200975 -0.042030168 -0.011070286 	-1.2773446	0.0026102126
1000	0.14549321 0.1588363 0.1895947 0.1976782 0.057425864 0.17193576 0.040029637 0.060729652 0.083961145 -0.031407622 0.082780012 -0.021566298 0.10002589 -0.049317081 -0.010843029 	-1.2840259	0.0013354713
1100	0.16333488 0.17613299 0.21485385 0.22145834 0.058191297 0.17034552 0.035055474 0.053238637 0.086040557 -0.034494491 0.085828123 -0.022992764 0.090409679 -0.054520551 -0.011821826 	-1.2894865	0.001702778
1200	0.18028038 0.19311108 0.23853525 0.24584571 0.056759855 0.16612027 0.028150101 0.04623103 0.087091716 -0.041996703 0.088962365 -0.024039756 0.08402861 -0.057938282 -0.011692169 	-1.2942433	0.0025287224
1300	0.19621971 0.21034922 0.26123975 0.27050957 0.05274765 0.16163229 0.02188483 0.040720747 0.087798823 -0.049002636 0.092974664 -0.024322823 0.080111649 -0.060107992 -0.011967785 	-1.2980483	0.0024961508
1400	0.21068984 0.22770841 0.28250428 0.2939129 0.045823425 0.15746457 0.016874308 0.035644391 0.088419731 -0.054609371 0.095401378 -0.023988515 0.073616341 -0.062567711 -0.011787645 	-1.3011186	0.0026212438
1500	0.22354073 0.24520372 0.30214085 0.31589746 0.035870833 0.15419807 0.013495996 0.031288142 0.089113215 -0.058174121 0.096281603 -0.023298281 0.064812875 -0.065415416 -0.0112555 	-1.3037573	0.0031927316
1600	0.23475276 0.26269338 0.31974853 0.33711577 0.022974597 0.15161873 0.011057012 0.028410455 0.089782401 -0.061338957 0.096703337 -0.02274179 0.057381245 -0.067723469 -0.010462375 	-1.3059326	0.0062192902
1700	0.24421196 0.27966898 0.33484346 0.35764384 0.0073516494 0.14839629 0.0081391762 0.02651407 0.090056672 -0.065799369 0.096673588 -0.022344716 0.052608747 -0.068919674 -0.0090198459 	-1.3078941	0.022926893
1800	0.25194831 0.29594004 0.34789127 0.37724456 -0.0090223421 0.14408383 0.0048578476 0.02488307 0.089816992 -0.068608702 0.096601865 -0.021057941 0.049506267 -0.068888949 -0.0079048859 	-1.3086949	0.015368382
1900	0.25783198 0.31138879 0.35861464 0.39516498 -0.019475872 0.13878555 0.0011188723 0.022652635 0.089105621 -0.070531334 0.094972091 -0.019152002 0.045233879 -0.068469244 -0.0074453951 	-1.3088287	0.030452239
2000	0.26198079 0.32655002 0.36723051 0.41170768 -0.024455354 0.13438605 0.0002969859 0.020968606 0.0884379 -0.071164766 0.092670013 -0.017383059 0.040986833 -0.067988526 -0.0078210713 	-1.3089858	0.090549133
2100	0.26422806 0.34121754 0.37306429 0.42680953 -0.02523536 0.13061313 0.0021240999 0.019769048 0.087628803 -0.073565712 0.089316582 -0.017230463 0.03736351 -0.068068846 -0.0077709666 	-1.3091929	0.0064092167
2200	0.26461782 0.35519454 0.37670051 0.44083159 -0.022753595 0.12683506 0.0031097134 0.018992835 0.086311773 -0.074257228 0.086988653 -0.01816867 0.035897345 -0.068538062 -0.0080792409 	-1.3094509	0.0016819025
2300	0.262939 0.36808003 0.37782535 0.45320274 -0.017791341 0.12211355 0.0024112586 0.017566365 0.084370063 -0.07393643 0.084803237 -0.019909184 0.034558475 -0.069774362 -0.0079469343 	-1.3098147	0.0060921168
2400	0.2592442 0.38023681 0.37664579 0.46400428 -0.010922338 0.11771367 0.0010395121 0.016086062 0.082458616 -0.072283724 0.0831101 -0.021875579 0.033257092 -0.071448256 -0.007994057 	-1.3102239	0.010973393
2500	0.25359625 0.39207989 0.37313117 0.47339516 -0.002582816 0.11501143 -5.4030128e-05 0.015336813 0.081344163 -0.070771324 0.081859095 -0.02375318 0.032255044 -0.073070632 -0.0082726164 	-1.3107039	0.04656527
2600	0.2459848 0.40356335 0.36722219 0.48132401 0.0042827271 0.11380812 0.00088278228 0.015108679 0.081157023 -0.070389199 0.080765815 -0.025157287 0.031125951 -0.074376503 -0.0085359566 	-1.3108367	0.011550729
2700	0.23654507 0.41442788 0.35947137 0.48799261 0.0033237888 0.11289382 0.00142416 0.014786691 0.081501787 -0.069001761 0.080711044 -0.024957442 0.030148742 -0.074904086 -0.0083916956 	-1.3114162	0.014168087
2800	0.22545045 0.42444572 0.35001875 0.49349742 -0.0035596083 0.11117626 0.00068942799 0.013677642 0.081794394 -0.067357856 0.081318798 -0.02309304 0.02913611 -0.074656414 -0.0077241146 	-1.3121948	0.018608738
2900	0.21311122 0.43402104 0.33936906 0.49834503 -0.0083178679 0.10944693 0.00021285639 0.012319462 0.081844206 -0.065661566 0.082784681 -0.020104662 0.028983722 -0.073755074 -0.0078145947 	-1.312688	0.046917712
3000	0.19978487 0.44341561 0.32761942 0.50256752 -0.0097520668 0.10824841 0.00079253975 0.010728428 0.08146279 -0.065441248 0.084061279 -0.017165548 0.028926419 -0.073068136 -0.0079972623 	-1.3132381	0.0062315973
3100	0.18581936 0.4529455 0.31557466 0.50648652 -0.007985856 0.10808491 0.0014183617 0.0091323105 0.080472222 -0.064251921 0.08575313 -0.014645451 0.029090583 -0.073118514 -0.0085208949 	-1.313855	0.0043937108
3200	0.17133397 0.4625473 0.30330762 0.51003553 -0.0032220451 0.10841036 0.0017409534 0.0070536457 0.078659864 -0.062700476 0.087130413 -0.013198535 0.028629609 -0.074418179 -0.0087009549 	-1.3145742	0.019128178
3300	0.1565294 0.47233257 0.29113189 0.51360329 0.0029794405 0.10907021 0.001876426 0.0047235482 0.076139057 -0.060609204 0.088620255 -0.012892381 0.028459936 -0.076598921 -0.0088232868 	-1.3150313	0.013147987
3400	0.14158294 0.48238185 0.27925326 0.51749525 0.0036930315 0.10982785 0.0017994976 0.0022711028 0.073366152 -0.058428953 0.09032938 -0.013009052 0.029140858 -0.078791283 -0.0080800915 	-1.315449	0.011757243
3500	0.12668513 0.49274745 0.26789542 0.52178934 -0.0009277765 0.11039763 0.0014263026 -0.00032842313 0.070815359 -0.056625404 0.091788912 -0.012397039 0.030055164 -0.080067047 -0.0070260909 	-1.3159287	0.061418035
3600	0.11205939 0.50346865 0.25738789 0.52645881 -0.0035635717 0.11048852 0.00073266992 0.0010359096 0.068787434 -0.05515672 0.092431514 -0.010023345 0.030076963 -0.079830525 -0.0069264647 	-1.3161224	0.017519684
3700	0.097792057 0.51436177 0.24784322 0.5313268 -0.00088564566 0.10928487 0.00028135173 0.0010845638 0.067092744 -0.054173254 0.091714979 -0.0063189607 0.028186415 -0.078577953 -0.0075501062 	-1.3165855	0.057713812
3800	0.084045195 0.52565613 0.23963021 0.53697414 0.0030022125 0.10729032 0.0012469536 -0.00013761472 0.065537933 -0.052575987 0.091171486 -0.0030387254 0.026770094 -0.077064835 -0.0087090761 	-1.3166935	0.050413801
3900	0.070771245 0.53732736 0.2323824 0.54346642 0.0018098974 0.10458958 0.001539056 0.00081390445 0.063925555 -0.05229217 0.090640416 -0.0020253193 0.026588769 -0.076319616 -0.0083695569 	-1.317011	0.019889543
4000	0.058114288 0.54950811 0.22668329 0.55078851 -0.0021703679 0.10162587 0.0017978184 0.00051532828 0.062323153 -0.050822112 0.090607628 -0.00270973 0.027100216 -0.07653394 -0.0073291193 	-1.3172634	0.025843977
4100	0.04606138 0.56212929 0.22241299 0.55849859 -0.0012726746 0.098482047 0.001768305 0.00031031719 0.060871109 -0.049056207 0.089843519 -0.0041751492 0.026260035 -0.077569214 -0.0068244461 	-1.3175858	0.045278939
4200	0.034627586 0.57521177 0.21950744 0.56662542 0.0027032705 0.095466904 0.0013914392 0.00051459799 0.059902279 -0.047783845 0.088276883 -0.0052338396 0.024204826 -0.078639458 -0.0068705101 	-1.3178169	0.014223216
4300	0.02384863 0.58881342 0.21809839 0.57556638 0.0030632297 0.092919025 0.00089695377 0.00020564489 0.059603861 -0.046610329 0.087075838 -0.0050739502 0.022817249 -0.078921083 -0.0069823006 	-1.3180949	0.041445041
4400	0.013536551 0.60262065 0.2176901 0.58506755 -0.00029227924 0.090258785 -3.9917554e-05 -8.3029695e-05 0.05961698 -0.047226382 0.085704243 -0.0040797416 0.02180776 -0.078622731 -0.0066661507 	-1.3185056	0.27831877
4500	0.0036284386 0.61643348 0.21844117 0.5949241 -0.0015710562 0.087131158 0.00075699033 -6.7056011e-05 0.059447056 -0.047993806 0.084451644 -0.0023222568 0.020635447 -0.078137624 -0.006950763 	-1.3187072	0.061268164
4600	-0.0040981206 0.62991488 0.22007547 0.60473711 0.0016450125 0.082941571 -2.237019e-06 8.3450322e-05 0.05852623 -0.048706843 0.082987847 -0.00074780759 0.018440706 -0.078339673 -0.0075655806 	-1.3185773	5.3971584
4700	-0.0028561836 0.64314213 0.22245009 0.61452842 0.0014546181 0.078396467 0.00039769645 1.0734816e-05 0.056944274 -0.048794691 0.08196384 -0.00025702939 0.016131037 -0.079634154 -0.0076522592 	-1.318875	0.43214518
4800	0.0052406984 0.65603056 0.22496769 0.62410936 -0.0015633102 0.073876337 8.3112093e-05 0 0.055012159 -0.049715779 0.081143606 -0.0011708984 0.014046894 -0.081836112 -0.0068041521 	-1.3192003	0.081024206
4900	0.012500503 0.66859494 0.22754902 0.63338567 -0.00013358661 0.069954228 9.9988049e-05 0 0.053236181 -0.050464718 0.081001838 -0.0024608213 0.012497133 -0.084053081 -0.0067211858 	-1.3192114	0.29455978
5000	0.017945046 0.68053582 0.22965132 0.64178694 0.0014522734 0.066328255 0.00015795289 0 0.051976625 -0.051625246 0.080744784 -0.0032997634 0.010211216 -0.085878371 -0.0067004361 	-1.3190096	0.01476025
5100	0.021490607 0.69176538 0.23123449 0.64926195 -0.0011506904 0.063096724 4.2545846e-05 0 0.051496114 -0.051997462 0.080913109 -0.0028876142 0.0076931817 -0.086728008 -0.0065687743 	-1.3188971	0.092691106
5200	0.023016691 0.70207304 0.23181004 0.65567364 -0.00075026377 0.060001714 0 0 0.051560367 -0.052939535 0.081133094 -0.0017996254 0.0052795417 -0.086663564 -0.0069369004 	-1.3188039	0.034063538
5300	0.022485235 0.71138945 0.23126377 0.66102761 0.00095708573 0.057098956 0 0 0.051843681 -0.054064237 0.081677681 -0.00083795024 0.0036485341 -0.08618333 -0.0074399019 	-1.3186908	0.0098642279
5400	0.01991573 0.71970829 0.22970002 0.66524507 -0.0012661493 0.054557019 0 0 0.052070193 -0.054140744 0.082699171 -0.00043934383 0.0027574859 -0.085930343 -0.0072426762 	-1.3186699	0.0089289761
5500	0.015335104 0.72696744 0.22696312 0.66809779 -0.00033873361 0.05235288 0 0 0.051929231 -0.053870327 0.083370439 -0.000961017 0.0017143586 -0.086370327 -0.0071049565 	-1.3187629	0.086929655
5600	0.0089508113 0.7333527 0.22335051 0.66984988 0.00060011855 0.05097037 0 0 0.051546096 -0.052670584 0.084061531 -0.0017487221 0.0011776029 -0.08708892 -0.0070019018 	-1.3188585	0.028988802
5700	0.00093692832 0.73891637 0.21887926 0.67064944 -0.00090448506 0.050414607 0 0 0.051052676 -0.05166928 0.084465555 -0.0021456812 0.001315 -0.087551789 -0.0064992346 	-1.3190012	0.093298099
