15
100	0.010506903 0.015573008 0.018985547 0.025337721 0.032853088 0.035238104 0.028924033 0.034060789 0.052272444 0.048885093 0.04871858 0.068862064 0.074455218 0.080817902 0.087345505 	-1.1251279	0.0089415046
200	0.0094950143 0.01139787 0.007874957 0.026007285 0.055288195 0.018238012 0.0058631535 0.021519837 0.09642953 -0.0043819939 0.030948611 0.11477287 0.070905322 0.158603 0.097619907 	-1.4791448	0.16670548
300	0.007797893 0.0082765674 0.0001066229 0.025978143 0.083149801 0.0061374216 -0.0012927475 0.0062061748 0.16132764 -0.030371838 0.020297741 0.18497469 0.06020231 0.2683257 0.069228294 	-1.8209637	0.42814804
400	0.0034337275 0.0036426365 -0.0035709667 0.0201605 0.10799006 -0.0040277417 0.0051951076 -0.016369817 0.2316796 -0.032084611 0.0078931506 0.25418507 0.026568701 0.39054187 -0.010530151 	-2.1414192	0.097693718
500	-0.0015843708 0.00069309028 -0.0029477346 0.016437497 0.13148728 0.001020471 0.017017713 -0.024175286 0.30136686 -0.028698604 0.0079848951 0.30622482 0.0021406873 0.51504693 -0.022678546 	-2.2552851	0.086808653
600	-0.0046989965 -0.0032295294 -0.0085929128 0.015477778 0.13957663 -0.0026310664 0.013857227 -0.018723738 0.34847325 -0.057772132 0.016079116 0.31184746 0.0079571845 0.61633468 -0.034695383 	-2.305925	0.018482113
700	-0.006361068 -0.0043940221 -0.015480805 0.010691603 0.13349029 -0.0058152685 0.0093931634 -0.012057824 0.37613385 -0.088973508 0.029586231 0.28249039 0.008505387 0.69127428 -0.037541694 	-2.3268437	0.0077245122
800	-0.0065141054 -0.0028450523 -0.015734602 0.0010082314 0.1179155 -0.0042539314 0.017908113 -0.0088351211 0.39196172 -0.081662515 0.053674573 0.23775795 -0.0080098379 0.74756055 -0.033992837 	-2.3557067	0.12860226
900	-0.0063523887 -0.0023627047 -0.016255176 -0.0085476145 0.093687906 -0.0098703864 0.022259674 -0.01205658 0.3957879 -0.070217256 0.074727303 0.176325 -0.022006624 0.78754923 -0.028831389 	-2.3811061	0.0067700881
1000	-0.0049093681 -0.00075876014 -0.017384217 -0.012094388 0.064843843 -0.015237488 0.022693743 -0.016257222 0.39314463 -0.062876051 0.088823895 0.10658017 -0.024947428 0.81819201 -0.022103932 	-2.400369	0.037268084
1100	-0.0011228943 0.0013878356 -0.015837297 -0.013614455 0.037815729 -0.012234793 0.026422235 -0.022113953 0.39189419 -0.047241283 0.088742423 0.04756051 -0.034114013 0.84811876 -0.014960686 	-2.4074941	0.046543441
1200	0.0023212041 -0.0015121906 -0.012148801 -0.012829717 0.016898005 -0.007197152 0.026626359 -0.030327753 0.39400363 -0.031322149 0.074226509 0.011860764 -0.041348799 0.88250354 -0.0055379213 	-2.4083669	0.020704525
1300	0.00026945617 -0.0025471694 -0.0072822196 -0.0070000149 0.0011073136 -0.0049717778 0.019273337 -0.036435433 0.39752764 -0.023584916 0.055541571 -0.0018304247 -0.029367859 0.92111664 -0.0058912157 	-2.4141519	0.16762333
1400	-0.0023505917 -0.00013507862 -0.0012948944 0.00051312412 -0.0068407268 -0.001774209 0.010655789 -0.040312912 0.40132702 -0.021304015 0.031581082 0.0065353888 -0.012377075 0.95833396 -0.0065743433 	-2.418498	0.29140801
1500	-0.0015681577 0.00059633049 0.0030773007 0.0013798795 -0.0068534006 0.0011838368 0.0057273519 -0.043417983 0.40153888 -0.016791043 0.0045200188 0.019978433 -0.0039467935 0.98691914 -0.011624191 	-2.4179629	0.054911442
1600	0.00078705772 -0.0014301296 0.0011781478 -0.0029850778 -0.002562224 -0.0015652997 0.0051021123 -0.044058353 0.39641506 -0.0082949935 -0.013745297 0.029316513 0.0014264125 1.0041896 -0.011864736 	-2.4147801	0.047471663
1700	-0.0012224826 0.00022913398 -0.0046145559 -0.0047948178 0.0016893461 -0.0017116741 0.0067033716 -0.041452716 0.38522171 -0.0056214452 -0.018016164 0.0275369 -0.00042741138 1.0095815 -0.012332178 	-2.4146995	0.14658542
1800	-0.00085289511 -0.00010522545 -0.0074981552 -0.0031817995 -0.00032259972 0.00029883746 0.010053275 -0.035527843 0.3700722 -0.0076317057 -0.0086848863 0.017437124 -0.00049507679 1.0056074 -0.0093627377 	-2.4181551	0.46685542
1900	0.00021721383 -0.0016751335 -0.0080130889 -0.00094564297 -0.0015175106 -0.0021153023 0.013174798 -0.030559065 0.3536645 -0.012539073 0.0062028412 0.0059667943 -0.0035937527 0.99471474 -0.0053582718 	-2.4194788	0.078178261
2000	-0.00066790038 0.00030212855 -0.0053199892 -5.8433179e-05 0.0024739723 -0.0022917977 0.018250378 -0.02813215 0.34028112 -0.013774745 0.015255013 0.0016220854 -0.013899101 0.98093121 -0.003632118 	-2.4192211	0.22602031
2100	0.00018484459 -0.00064166796 -0.00030788882 0.00013216747 0.005633652 -0.0038872918 0.020845472 -0.027392868 0.3323057 -0.015182743 0.019511763 0.0075010814 -0.020034681 0.96862013 -0.0042946636 	-2.4188521	0.1904913
2200	-0.00020032396 -0.00050405482 0.0018624104 -0.0001636432 0.0074705901 -0.005484106 0.020489069 -0.025888729 0.33049527 -0.019800075 0.021717386 0.021389423 -0.015190308 0.9598494 -0.0071463303 	-2.4199938	0.064802688
2300	-0.0003579925 0.00011948276 -0.0024206033 -0.00030451355 0.0072508618 -0.0043252573 0.020281428 -0.025226254 0.33394304 -0.025274554 0.019145367 0.038512576 -0.0085489461 0.95306095 -0.0092920994 	-2.4206356	0.18722076
2400	-4.924268e-05 -0.00069872547 -0.0046550457 -0.00030232667 0.0035059559 -0.0014949825 0.022337063 -0.026913572 0.34068435 -0.025538498 0.01329171 0.052892492 -0.0063794704 0.94653316 -0.012021635 	-2.4205583	0.33181925
2500	4.8841697e-05 0.0001441445 -0.0048184788 -0.00011448404 -0.0034987233 -0.0020294678 0.023282109 -0.030647066 0.34829844 -0.024368103 0.0076364924 0.059042376 -0.0046916469 0.93961668 -0.01273171 	-2.4202305	0.26239035
2600	-0.00017536989 -0.00010356123 -0.00297889 -0.00011067138 -0.006838089 -0.0041458322 0.023612533 -0.033447142 0.35578354 -0.02279419 0.0055711619 0.055695818 0.000603238 0.93294399 -0.012164445 	-2.4204303	0.10992699
2700	-1.4416777e-05 1.8141126e-05 0.00045285859 0 -0.0053688767 -0.0050472317 0.024351489 -0.034890626 0.36304891 -0.021251743 0.00496409 0.045592246 -0.0014615265 0.9272307 -0.010851351 	-2.4211357	0.98169351
2800	-2.5230544e-05 -0.00021934163 -0.00010953182 0 0.0012210229 -0.0052532102 0.024551077 -0.034147347 0.36988543 -0.019161402 0.0070827419 0.033307805 -0.0023297131 0.92404523 -0.010195738 	-2.4215573	0.74432762
2900	0 -8.9056209e-05 -0.0030513439 0 0.0074131899 -0.0068942807 0.022104687 -0.032788967 0.37586896 -0.017705207 0.0096337313 0.023600323 -0.0022310773 0.9239675 -0.0086964954 	-2.4210402	0.039416833
3000	0 -1.2268553e-05 -0.0034768378 0 0.010351902 -0.0074905116 0.018901758 -0.031197634 0.38091054 -0.015484589 0.010279532 0.019029635 -0.0049231259 0.92685344 -0.0093074546 	-2.420856	0.13327447
3100	0 0 -0.0016576182 0 0.010519498 -0.00617882 0.015360828 -0.028750637 0.38469059 -0.013916726 0.0096463542 0.019574292 -0.0067156811 0.9320879 -0.0094806416 	-2.4209859	0.015330158
3200	0 0 0.00065855166 0 0.0074288697 -0.0045938342 0.010540286 -0.026125479 0.38612748 -0.015474951 0.0079538475 0.022653308 -0.0057226887 0.93816811 -0.010224935 	-2.4212516	0.0061198075
3300	0 0 -0.0011516111 0 0.0010530093 -0.0024589312 0.0067916972 -0.023972811 0.38501256 -0.015328072 0.0062893531 0.027289451 -0.0041072406 0.94373368 -0.010185736 	-2.421507	0.078235155
3400	0 0 -0.00117259 0 -0.0050220403 -0.0009463437 0.0044088814 -0.023656959 0.3811535 -0.013288967 0.0038305161 0.031679502 -0.0052217368 0.94751708 -0.010111263 	-2.4212894	0.010344933
3500	0 0 0.0003229766 0 -0.0055774775 -0.00016966894 0.0031954644 -0.024184889 0.3748724 -0.011926197 0.0018746344 0.033619846 -0.0055098975 0.94927045 -0.01064976 	-2.4212696	0.044959503
3600	0 0 -0.0009433262 0 -0.0009565957 -0.0002229232 0.0037651668 -0.024397513 0.36724757 -0.012188771 0.0012939216 0.032638537 -0.0030845514 0.94932439 -0.0097787606 	-2.4216924	0.072720379
3700	0 0 -0.00027632753 0 0.0047104392 -8.6541593e-05 0.006835581 -0.024940757 0.35941869 -0.013006883 0.00071360608 0.029409267 -0.0023072494 0.94800423 -0.0098480454 	-2.4217008	0.066757136
3800	0 0 -0.00048273482 0 0.0062493133 -0.00061323874 0.011909795 -0.026112756 0.35270433 -0.012623771 0.0004249036 0.026293944 -0.0036312059 0.94639778 -0.0089302774 	-2.4216369	0.023628136
3900	0 0 -0.00060519095 0 0.0044322473 -0.0027604031 0.01649216 -0.02758928 0.34795818 -0.012837306 0.0011484441 0.024735008 -0.0034539929 0.94575887 -0.0079365963 	-2.4215676	0.011643853
4000	0 0 -5.2084037e-05 0 -4.2358781e-05 -0.0053589026 0.019925863 -0.028897177 0.34596793 -0.014863025 0.0020557883 0.025749195 -0.0020103428 0.9467278 -0.0078272673 	-2.4216721	4.6269282
4100	0 0 -0.00043337654 0 -0.0016572896 -0.0058804575 0.023513724 -0.02974846 0.34709693 -0.01685333 0.002257596 0.029820235 -0.002211048 0.94918254 -0.0081615856 	-2.4217056	0.012914097
4200	0 0 -0.0002269075 0 0.0020325165 -0.0058960203 0.025922185 -0.03055126 0.35021746 -0.01914974 0.0022207999 0.034771196 -0.0031976056 0.95220043 -0.009657376 	-2.4217597	0.039459827
4300	0 0 -4.9212428e-05 0 0.0026227293 -0.0066933455 0.026492401 -0.031172716 0.35388208 -0.0212628 0.0034969508 0.037985441 -0.0023832465 0.95460076 -0.010600033 	-2.4216459	0.23916755
4400	0 0 -0.00011088837 0 -0.00097720024 -0.0073595717 0.026148203 -0.031924619 0.35719472 -0.022170248 0.0052553955 0.038172116 -0.002259028 0.95529389 -0.010198045 	-2.4216719	0.062456064
4500	0 0 -4.9590377e-05 0 -0.0019383611 -0.0067205003 0.025799817 -0.032664501 0.35981402 -0.021055091 0.0068500468 0.035622825 -0.0040362369 0.95407774 -0.0098872109 	-2.4217244	0.11578627
4600	0 0 -2.5491291e-05 0 0.0016460058 -0.0058801462 0.024219006 -0.033224083 0.36151019 -0.019887171 0.0082174551 0.031257839 -0.0053215043 0.95142195 -0.0096184728 	-2.4218467	0.035351382
