15
100	0.0037727453 0.014642233 0.0035452232 0.0025610195 0.019767219 0.03937738 0.022899127 0.019559303 0.055565902 0.0010547683 -0.0070795812 0.039244562 -0.00059716394 0.034591004 0.056065313 	0.34981066	1.7683215
200	0.0023989099 0.022454597 -0.0016752295 -0.00106182 0.033954482 0.053070611 0.030087976 0.025624402 0.12210309 -0.021686566 -0.028654243 0.072842007 -0.0088969802 0.073831806 0.047923299 	0.16028256	0.034549311
300	-0.0017185185 0.023433091 -0.003349962 -0.0039335818 0.042018044 0.037697379 0.03080696 0.019935827 0.19505897 -0.024659941 -0.038840855 0.10015864 -0.011010947 0.11085584 -0.0044918448 	0.021288814	0.10819291
400	-0.0034737461 0.022340584 -0.0060404426 -0.0077751175 0.049988192 0.0096491197 0.030862903 0.012817015 0.28289833 -0.02969274 -0.047441172 0.11633262 -0.011372788 0.1429574 -0.009941812 	-0.060278422	0.027360113
500	-0.0044306934 0.023536973 -0.0094052459 -0.01187362 0.048111539 -0.0079389569 0.042936984 0.017998718 0.36937372 -0.035585659 -0.052239444 0.10485784 -0.0087295379 0.15586241 -0.022101043 	-0.11297343	0.012271282
600	-0.0056128343 0.024004628 -0.012622501 -0.018380822 0.037968675 -0.016946035 0.060083379 0.026067936 0.4478066 -0.034903686 -0.055759439 0.07319434 -0.014108944 0.14835882 -0.023090842 	-0.1540385	0.0066715215
700	-0.0067733954 0.019560089 -0.014725124 -0.024486422 0.022830165 -0.035012364 0.068216201 0.031184705 0.51607559 -0.02569232 -0.052844106 0.037009449 -0.013389883 0.12929584 -0.019078597 	-0.18260957	0.0093757974
800	-0.0068700077 0.012356987 -0.015493438 -0.029046463 0.0054775007 -0.052113274 0.066446194 0.035815218 0.57522245 -0.015293078 -0.047838318 0.0063763996 -0.0062086201 0.103817 -0.015899405 	-0.19876043	0.038361943
900	-0.0052133106 0.0037698855 -0.014377076 -0.032950197 -0.0085337676 -0.061650541 0.056901516 0.038571619 0.62723039 -0.0073943685 -0.046278262 -0.0067594071 -0.00249319 0.077739613 -0.0086987213 	-0.20525705	0.024154768
1000	-0.0016569029 -0.0040652331 -0.011578208 -0.034927965 -0.014504483 -0.062999536 0.0415425 0.040814147 0.67137586 -0.0059658654 -0.046103888 -0.00049975247 0.0013349168 0.054924832 -0.009575322 	-0.21050814	0.26640145
1100	0.0017211433 -0.0054918789 -0.0065458876 -0.034209613 -0.014177574 -0.058798932 0.022792624 0.042120578 0.70678754 -0.0079129605 -0.04356389 0.0143195 0.0017938009 0.038154732 -0.016310599 	-0.21353336	0.010884946
1200	-0.00093560816 -0.0025825394 0.00019628392 -0.030854577 -0.0088278343 -0.053639309 0.00067864181 0.040779601 0.73301623 -0.012444523 -0.037740737 0.028323034 0.00056386521 0.02860897 -0.019438628 	-0.21568781	0.56730542
1300	-0.0029144128 0.0020754116 0.0032999931 -0.025612671 -0.0013385244 -0.048432447 -0.017885292 0.037201739 0.74993144 -0.016610783 -0.028567611 0.03660197 5.5225515e-06 0.022771095 -0.024134708 	-0.21439081	3.7517059
1400	-0.0025247767 0.0013139466 -0.00065915571 -0.020609829 0.0038291597 -0.043109929 -0.02737378 0.030464696 0.75906125 -0.018094455 -0.019892608 0.038153093 -0.00077049036 0.017184203 -0.026153179 	-0.21364982	0.095562464
1500	-0.00036297416 -0.0021919835 -0.0048718238 -0.016318398 0.0016926121 -0.036958398 -0.028500688 0.021608534 0.76218254 -0.016884035 -0.014141762 0.034190725 -0.0015587651 0.011226065 -0.023332057 	-0.21413908	0.079939549
1600	-0.00032275979 -0.0016201311 -0.0064591174 -0.012028326 -0.0037514757 -0.030689885 -0.023919558 0.012183828 0.76011767 -0.016114845 -0.01194232 0.02648502 0.00052201085 0.0063135413 -0.021216924 	-0.21482975	0.086728931
1700	-0.0015188446 0.0010729021 -0.0055059205 -0.0073487303 -0.0044167179 -0.026417455 -0.016245069 0.0022211358 0.75421555 -0.014762853 -0.012254155 0.019921359 0.00024340364 0.0053193203 -0.018016032 	-0.21537147	0.043438504
1800	-0.0005488696 -0.0010202067 -0.0030950206 -0.0016914604 -0.00075642626 -0.02527272 -0.0081715076 -0.0039974672 0.74492737 -0.016128359 -0.014261125 0.015190605 0.00078124326 0.0091210385 -0.017373251 	-0.2160212	0.074130432
